text,iab_label,confidence
documents detail delayed gm recall,"IAB11 Law, Gov’t & Politics",0.16
mh370 search families demand release raw satellite data,IAB20 Travel,0.12
josh kaufman sarasota roots wins voice,IAB12 News,0.09
voice season 7 coaches gwen stefani replace christina aguilera,IAB4 Careers,0.09
french political class turmoil front nationals european earthquake victory,IAB12 News,0.27
microsoft readies fitness band smartwatch autumn launch,IAB19 Technology & Computing,0.27
facebook responds flak study tinkered users news feeds,IAB12 News,0.39
skin cancer rise prompts stern warning sun worshippers,IAB12 News,0.16
britain makes jolie honorary dame,IAB14 Society,0.13
mt gox bitcoin exchange files bankruptcy us,IAB3 Business,0.28
20 pinoys return escape ebola,IAB16 Pets,0.16
elon musk put humans mars 10 years nasa,IAB15 Science,0.24
kim kardashian kanye west marry week,IAB1 Arts & Entertainment,0.21
exxon climate change wont stop oil gas,IAB3 Business,0.31
foursquare splits app two swarm locationbased reviews,IAB20 Travel,0.09
orange new black renewed season 3 dont tell crazy eyes,IAB12 News,0.26
wti crude falls 2week low supply data brent steady,IAB12 News,0.24
tocqueville today,IAB24 Uncategorized,0.18
mania box office report transformers,IAB1 Arts & Entertainment,0.28
injection infectious measles wiped cancer groundbreaking new study,IAB12 News,0.45
music duo insane clown posse loses gang lawsuit,IAB1 Arts & Entertainment,0.16
android wear launch eclipsed bug stops paid apps installing,IAB19 Technology & Computing,0.19
archie andrewss impending comicbook death makes sad,IAB1 Arts & Entertainment,0.41
norovirus spread restaurants say cdc,IAB8 Food & Drink,0.53
business briefs michaels breach affects 26 million cards,IAB3 Business,0.63
marvels god thunder undergoes sex change,IAB12 News,0.22
microsoft shutting windows xp support poses huge security threat,IAB19 Technology & Computing,0.47
tesla beats q1 ev goals ramps 2015s model x,IAB2 Automotive,0.11
samsung launches knox 20 globally,IAB19 Technology & Computing,0.5
fcc release draft net neutrality rules may,"IAB11 Law, Gov’t & Politics",0.27
iphone 6 release date features specs new apple phone hit stores,IAB19 Technology & Computing,0.32
flight checkin turned cockup,IAB20 Travel,0.43
mad mens space odyssey 2001 allusions monolith,IAB20 Travel,0.62
apple drops ipad 2 brings back 4thgen model 399 discounts iphone 5c,IAB19 Technology & Computing,0.41
game thrones recap season four episode six laws gods men,IAB1 Arts & Entertainment,0.25
zac efron weight lifted addiction confession,IAB17 Sports,0.16
students ucf med schools second graduating class find match residency,IAB4 Careers,0.41
lufthansa cancel 3800 flights,IAB20 Travel,0.45
us fed tells bofa resubmit capital plans errors,IAB3 Business,0.37
blended reviewed adam sandler revisits tried tested trite formula,IAB1 Arts & Entertainment,0.13
comes back bieber,IAB3 Business,0.61
29 30 us big banks good financial health,IAB3 Business,0.52
failure steel carabiner cited circus accident,IAB1 Arts & Entertainment,0.17
target struggles market,IAB24 Uncategorized,0.16
facebook launches fb newswire journalists,IAB12 News,0.49
violence trumps clumsy purge anarchy,IAB24 Uncategorized,0.19
patricia heaton talks career motherhood,IAB4 Careers,0.23
much tv raises risk premature death much internet,IAB19 Technology & Computing,0.12
pg says continue invest marketing works,IAB16 Pets,0.12
watch dogs release date early,IAB16 Pets,0.22
microsoft tips surface mini may 20 event,IAB19 Technology & Computing,0.16
barclays axe 20000 jobs end 2016,IAB3 Business,0.53
pricelinecom acquisition opentable great strategic move yet,IAB3 Business,0.35
jennifer lawrence makes beautiful bridesmaid brother blaines wedding,IAB18 Style & Fashion,0.24
vantage gt db9 carbon edition new york show,IAB12 News,0.5
teen pregnancy rates fall lowest 30 years reports proabortion group,IAB12 News,0.23
seoul stocks edge samsung elecs weak q2 earnings guidance,IAB19 Technology & Computing,0.25
bionic arms fccs net neutrality disaster beats goes,"IAB11 Law, Gov’t & Politics",0.17
apple posts record second fiscal quarter strong iphone sales,IAB19 Technology & Computing,0.31
lululemon holds busiest retail season,IAB7 Health & Fitness,0.24
astronaut blind luck protects us citykiller asteroids,IAB20 Travel,0.17
google glass release date news etiquette privacy issues delay wider rollout,IAB12 News,0.34
goddess thunder marvels new thor woman,IAB23 Religion & Spirituality,0.32
craig ferguson stepping host late late show,IAB12 News,0.11
consumer comparison dragon v2 spaceship vs tesla model,IAB9 Hobbies & Interests,0.08
facebooks boffo financial quarter beats wall street,IAB3 Business,0.49
2015 cadillac ctsv coupe special edition stylish sendoff,IAB18 Style & Fashion,0.38
orange new black season 2 trailer takes internet storm,IAB1 Arts & Entertainment,0.18
johnny depp wont testify murder case isnt boyfriend,IAB12 News,0.23
ryanair rolls businessoriented flexifare corporate push,IAB3 Business,0.77
captain america rescue box office,IAB1 Arts & Entertainment,0.45
russias deal china threat canadian lng,IAB3 Business,0.21
kate middleton prince william leave palace kate despises,IAB6 Family & Parenting,0.16
abortion clinic counselor films abortion,IAB12 News,0.28
cost gas maine goes penny,IAB13 Personal Finance,0.15
tiffany profit forecast trails estimates spending rises,IAB13 Personal Finance,0.28
olympic swimming champion severed spine atv accident shares,IAB17 Sports,0.55
hall oates inducted rock roll hall fame,IAB24 Uncategorized,0.16
ge profits industrial segments improve,IAB3 Business,0.4
review amazon phone watches watch,IAB9 Hobbies & Interests,0.13
search flight mh370 reportedly largest history,IAB12 News,0.33
writing boosts dragon,IAB24 Uncategorized,0.13
chris brown trial delayed monday,IAB12 News,0.13
us feds yellen praises bernanke,IAB12 News,0.14
fss urges card firms adopt ic cards amid data leak,IAB15 Science,0.17
recalled beef may sent 10 states including ky,IAB12 News,0.15
see barry allens full flash costume arrow spinoff,IAB1 Arts & Entertainment,0.24
apple samsung include antitheft switch future smartphones,IAB19 Technology & Computing,0.23
holly robinson peete looks flawless proves doesnt age bet,IAB16 Pets,0.12
kim kardashian kanye west cover vogue magazine hashtag,IAB18 Style & Fashion,0.38
apple google microsoft others back smartphone kill switch campaign,IAB19 Technology & Computing,0.57
author walter dean myers remembered champion literacy education,IAB5 Education,0.62
apple ibm team create mobile applications,IAB19 Technology & Computing,0.36
us actor arrested wifes murder,IAB12 News,0.16
us peace corps evacuate west africa ebola virus spreads,IAB20 Travel,0.2
stock market today wall street shrugs data churns higher,IAB24 Uncategorized,0.2
invasion spiders gasoline tanks lead second massive mazda recall,IAB2 Automotive,0.56
spot banksys getaway van cheltenham new artwork pops,IAB1 Arts & Entertainment,0.22
movies another success franchise withcaptain america winter soldier,IAB1 Arts & Entertainment,0.62
saudi hospital head sacked mers panic,IAB24 Uncategorized,0.17
jessica simpson made small mistake reciting marital vows eric,IAB6 Family & Parenting,0.15
stephen colbert replace david letterman cbss late show,IAB3 Business,0.14
obama administration delays affordable care act provision,"IAB11 Law, Gov’t & Politics",0.43
samsung galaxy iii gti9300 kitkat update cancelled,IAB19 Technology & Computing,0.32
pierce brosnan says november man result unfinished bond business,IAB3 Business,0.69
sex tape star benji maddens girlfriend cameron diaz talks awkward,IAB12 News,0.11
update 1easter dragon makes delivery international space station,IAB20 Travel,0.37
australia caught confidence trap,IAB3 Business,0.1
fda approves takedas biologic ulcerative colitis crohns,IAB12 News,0.13
ny attorney general accuses barclays deceiving investors,IAB3 Business,0.41
families slam malaysia,IAB6 Family & Parenting,0.19
mila kunis message expecting fathers stop saying pregnant video,IAB12 News,0.16
youtube creator studio fan funding announced vidcon,IAB1 Arts & Entertainment,0.17
jenny mccarthy hosting view allowed best,IAB1 Arts & Entertainment,0.07
delta plane flying orlando atlanta loses wing panel,IAB20 Travel,0.23
update 2brent trades 1month low 109 libya restarts oilfield,IAB12 News,0.49
epa proposes big emissions cuts would climate even notice video,IAB14 Society,0.1
willow smiths picture moises much ado nothing says mom video,IAB24 Uncategorized,0.32
