text,iab_label,confidence
watch shellshocking trailer teenage mutant ninja turtles,IAB1 Arts & Entertainment,0.23
cameron diaz thinks gwyneth paltrows conscious uncoupling elevated,IAB12 News,0.09
taxpayers procrastinate,IAB24 Uncategorized,0.14
tepco seeks bids thermal power nuclear plants stay idled,IAB12 News,0.1
megan fox instagram posts stunning first selfie makeup,IAB1 Arts & Entertainment,0.11
news corp 21st century fox appoint lachlan murdoch cochair,IAB12 News,0.71
sigourney weaver back ellen ripley,IAB20 Travel,0.54
ebola scare forces senegal close borders,IAB12 News,0.15
rob kardashians weight gain makes totally unrecognizable,IAB24 Uncategorized,0.13
rolf harris striped bafta award conviction,IAB3 Business,0.11
nerds cool findaway world develops ereader us navy,IAB20 Travel,0.24
microsoft unveils nokia x2 smartphone,IAB19 Technology & Computing,0.42
google io gets positive reviews analysts,IAB19 Technology & Computing,0.24
mick jagger struggled make james brown biopic,IAB1 Arts & Entertainment,0.22
apple samsung trying put fingerprint tech tablets,IAB19 Technology & Computing,0.51
ask experts,IAB24 Uncategorized,0.09
experimental drug shows promising results treating advanced breast cancer,IAB15 Science,0.41
nearly major banks pass fed stress tests,IAB3 Business,0.36
jayz kanyes best man sundays wedding ceremony,IAB14 Society,0.11
putins pivot toward asia checkmates obama,IAB20 Travel,0.13
911 museum dedication obama says act terrorism shatter spirit,IAB12 News,0.21
philips quarterly profit misses estimates amid currency woes 1,IAB3 Business,0.27
create nanowires 3 atoms wide electron beam,IAB15 Science,0.27
financial statement holy see vatican city state published,IAB12 News,0.23
california scientist knack finding alien worlds like,IAB15 Science,0.53
lea michele shares photo cory monteith late stars birthday,IAB1 Arts & Entertainment,0.15
apple set acquire beats 32 billion deal,IAB3 Business,0.26
jeff bewkes talks hbo comcasttime warner deal,IAB3 Business,0.33
twitter update earnings twtr,IAB3 Business,0.17
bank england minutes reveal risks pound gains,IAB3 Business,0.36
correctedupdate 6france meets alstom bidders pledge protect jobs,IAB12 News,0.25
game thrones yara attempts rescue theon,IAB17 Sports,0.15
nokia x2 android smartphone unveiled price specifications details,IAB12 News,0.21
new york suffered 900 data breaches 2013 ag reports,IAB12 News,0.5
netaporter sell google glass,IAB19 Technology & Computing,0.22
enery future reaches deal creditors chapter 11 filing imminent,IAB1 Arts & Entertainment,0.14
valley girls drawing chosen doodle 4 google contest,IAB1 Arts & Entertainment,0.08
anita baker arrest warrant issued iconic singer,IAB1 Arts & Entertainment,0.3
coachs handbags lose luster shares move sharply lower,IAB17 Sports,0.14
facebook launches friendtracking feature,IAB24 Uncategorized,0.09
study examine effect mobile phone use children,IAB15 Science,0.49
microsoft surface pro 3 top 5 business features,IAB3 Business,0.67
selena gomez says justin bieber sexobsessed,IAB9 Hobbies & Interests,0.27
oxford study bigfoot hair samples bears wolves cows,IAB15 Science,0.48
htc one m8 put torture test,IAB19 Technology & Computing,0.2
ebay customers must reset passwords major hack,IAB3 Business,0.23
planet fitness faces lawsuit muslim head covering gym criticized,IAB17 Sports,0.19
brent dips 111 signs rising supply,IAB3 Business,0.1
mtv movie awards feature paul walker tribute,IAB1 Arts & Entertainment,0.35
cold cash keeps washing als challenge,IAB13 Personal Finance,0.22
un climate report global warming impact global security,IAB12 News,0.25
michael liedtke ap april 16th 2014 343pm,IAB12 News,0.17
marvel releases avengers age ultron concept art,IAB1 Arts & Entertainment,0.72
health secretary resigns obamacare launch woes,"IAB11 Law, Gov’t & Politics",0.36
ebay urges customers change passwords network attack,IAB3 Business,0.49
correctedeus energy chief aims ukrainerussia gas talks,IAB12 News,0.18
apple reportedly considering ondemand music service itunes android,IAB12 News,0.19
postjune manufacturing activity gathering pace hsbc,IAB3 Business,0.63
image george zimmerman signing autographs everything thats,IAB1 Arts & Entertainment,0.12
bp reports jump profits warns potential russian impact,IAB3 Business,0.66
intermune refile ipf drug fda weeks,IAB12 News,0.13
watch beyonce jay zs violent minimovie slammed fans glorifying,IAB1 Arts & Entertainment,0.18
game thrones spoilers season 4 episode 4 oathkeeper sneak peek video,IAB1 Arts & Entertainment,0.13
click phrases see list,IAB9 Hobbies & Interests,0.07
candace king weir settles sec 22 million,IAB12 News,0.09
government takeover overhaul malaysia airlines planned,IAB20 Travel,0.21
emmy awards 2014 benedict cumberbatch julia louisdreyfus among winners,IAB1 Arts & Entertainment,0.2
report california lost 65 million acrefeet water,IAB12 News,0.69
als ice bucket challenge fail video goes viral,IAB12 News,0.15
siemens ge race alstom,IAB17 Sports,0.36
citigroup latest pay large fine,IAB3 Business,0.33
tammy 15,IAB24 Uncategorized,0.09
indiana verizon customers access 911 texting,IAB24 Uncategorized,0.1
twitter hires goldman sachs exec replace chief financial officer,IAB3 Business,0.22
british drugs maker shire agrees 31bn takeover abbvie deal,IAB3 Business,0.42
new xmen days future past trailer,IAB1 Arts & Entertainment,0.31
standard poors downgrades sa,IAB24 Uncategorized,0.16
teen girls fruits veggies linked lower risk breast condition,IAB8 Food & Drink,0.21
berkshires insurance lines drive upside,IAB3 Business,0.19
kim kanye reach ireland honeymoon,IAB20 Travel,0.67
malaysia airlines missing jet china finds terror link nationals flight 370,IAB12 News,0.32
business 90 seconds,IAB3 Business,0.75
candy crush maker king digitals stock opens ipo price public debut,IAB3 Business,0.25
dorchester church news,IAB12 News,0.65
fox river radio league hold field day activities weekend,IAB17 Sports,0.31
stalker found kris jenners home video,IAB12 News,0.13
michael jace turned shooting wife,IAB6 Family & Parenting,0.33
film review noah,IAB1 Arts & Entertainment,0.18
salmonella cases watch foodborne bacteria,IAB8 Food & Drink,0.16
microsoft cut 18000 jobs within year,IAB3 Business,0.36
pine bark substance could potent melanoma drug,IAB15 Science,0.25
us hiring pace continues improving,IAB3 Business,0.19
latest punch yum brands yum taco bell breakfast wars,IAB8 Food & Drink,0.62
massive dose measles vaccine cures woman cancer,IAB15 Science,0.3
say gwyneth paltrows unconscious uncoupling latest hollywood,IAB1 Arts & Entertainment,0.5
video audra mcdonald sings yahoo answers jimmy fallon,IAB1 Arts & Entertainment,0.23
study finds ancient gene,IAB15 Science,0.61
captain america winter soldier photos beijing fan event,IAB1 Arts & Entertainment,0.26
sector see tentoone return potential,IAB24 Uncategorized,0.26
us stocks drop,IAB3 Business,0.16
sony expects playstation 4 bring profits ps2,IAB14 Society,0.52
allergies hitting north texans hard spring,IAB12 News,0.25
lime prices us higher eu,IAB3 Business,0.14
facebook poke camera apps iphone dead,IAB24 Uncategorized,0.17
february consumer spending modest 03 percent,IAB13 Personal Finance,0.25
road rage driver gets taste instant karma,IAB20 Travel,0.26
archie iconic comic books going terminated,IAB1 Arts & Entertainment,0.36
apple brings major overhaul mac wwdc,IAB19 Technology & Computing,0.57
coachellas young audience marketers paradise,IAB12 News,0.09
beyonce named time magazines influential 7 awesome reasons,IAB12 News,0.13
unseen footage shows president franklin roosevelt walking 1937,IAB24 Uncategorized,0.56
google io 2014,IAB12 News,0.08
halle berry comes tv pregnant astronaut extant,IAB1 Arts & Entertainment,0.18
canadian law suits filed gm wake defective ignition,IAB12 News,0.19
citigroup share buyback rejected,IAB3 Business,0.24
determined defeat mr blake shelton shakira talks voice,IAB12 News,0.11
