text,iab_label,confidence
bird word newly discovered remarkable fossil,IAB15 Science,0.22
erectile dysfunction drug could help boys muscular dystrophy,IAB15 Science,0.2
us official china cited cyberespionage case,IAB20 Travel,0.18
tesla beats earnings estimates offered cold glass apathy mr,IAB3 Business,0.2
hp commits 1bn cloud business,IAB3 Business,0.4
film clips may 8 2014,IAB24 Uncategorized,0.1
polio spread declared international emergency world,IAB12 News,0.13
pro insight stock market action today,IAB12 News,0.18
apples 3 billion beats deal still doesnt make sense,IAB3 Business,0.21
russia cuts ukraine gas supplies european energy security concerns,IAB12 News,0.13
something sneeze,IAB24 Uncategorized,0.2
us stocks drift lower midday trading corporate earnings wind cbs,IAB3 Business,0.25
sum 41 singer deryck whibley hospitalized alcoholism,IAB12 News,0.1
zac works hard money,IAB3 Business,0.13
rumor google may looking buy part virgin galactic,IAB12 News,0.2
asian stocks end lower,IAB12 News,0.14
lupita nyongo people magazines worlds beautiful,IAB1 Arts & Entertainment,0.13
twitter officially takes facebooks app install ads shares gain,IAB3 Business,0.11
new meteor shower weekendpossibly historic event,IAB12 News,0.41
apple declare holy war google concerns revealed samsungs,IAB19 Technology & Computing,0.29
sweet deal new ford ceo,IAB2 Automotive,0.45
target respectfully says leave guns home,IAB24 Uncategorized,0.23
south prescribes painkillers cdc says,IAB14 Society,0.14
rise uber politicians regulators crony capitalists,"IAB11 Law, Gov’t & Politics",0.28
us stock futures edge lower,IAB3 Business,0.14
game thrones season premiere free watch xbox week,IAB9 Hobbies & Interests,0.25
euro area deflation turning point,IAB12 News,0.17
samsung galaxy mega 2 spotted wild 59inch 720p display android,IAB19 Technology & Computing,0.32
americas next top model contestant katie clearys husband commits suicide,IAB12 News,0.31
adobe moves hardware,IAB19 Technology & Computing,0.29
nest makes move smart home,IAB19 Technology & Computing,0.2
photos gm unveils chevy corvette z06 convertible trax small suv,IAB2 Automotive,0.71
scientists disagree seriousness climate issue walt hannan,IAB15 Science,0.5
us stock market sags weak manufacturing data,IAB3 Business,0.27
tmobile prices samsung tab 4 80 lte,IAB19 Technology & Computing,0.09
rate hike inflation continues ease raghuram rajan,IAB13 Personal Finance,0.1
photos day 3d printed splint saves babys life,IAB6 Family & Parenting,0.27
facebook plunges online ad mainstream,IAB24 Uncategorized,0.13
coachella 2014 seven artists watch,IAB1 Arts & Entertainment,0.36
tokyo issues open lower stronger yen,IAB3 Business,0.19
cdc drinking study blamed 1 10 deaths,IAB24 Uncategorized,0.14
pricking piketty bubble,IAB16 Pets,0.09
us stock futures little changed spending jobless data,IAB3 Business,0.17
chipotle mexican grill pt raised 53000 cmg,IAB8 Food & Drink,0.59
heartbleed hack government favour hackers say,IAB19 Technology & Computing,0.22
escaping email startup hopes change way connect work,IAB3 Business,0.22
buzz american idol success,IAB12 News,0.34
britain trumpet economic recovery return sceptical imf,IAB3 Business,0.27
nearly 400 million people use voter feature facebook,IAB14 Society,0.11
fifty shades grey trailer viewed 2014,IAB24 Uncategorized,0.09
ipads devices lead nickel allergies children,IAB19 Technology & Computing,0.12
report general motors missed ignition problems red flags,IAB2 Automotive,0.49
et video games found buried new mexico 80s flop,IAB1 Arts & Entertainment,0.15
samsungs galaxy s5 take next iphone,IAB19 Technology & Computing,0.32
sheen rihanna tend dungeon,IAB24 Uncategorized,0.13
pamela anderson files divorce,IAB6 Family & Parenting,0.16
piketty problem taxing rich wont solve inequality,IAB16 Pets,0.25
canine ambassador grand island shelter dies,IAB16 Pets,0.55
caffeine different effects boys girls puberty,IAB15 Science,0.14
sightings boost search missing plane,IAB12 News,0.25
video stars mtv movie awards red capet,IAB1 Arts & Entertainment,0.21
jennifer lawrence makes us almost miss coats marie claire,IAB18 Style & Fashion,0.23
kim kardashian vogue cover wedding dress kanye west causes stir,IAB18 Style & Fashion,0.61
editorial july 15 2014 scary errors cdc must fixed quickly,IAB12 News,0.13
anthrax probe cdc recognizes pattern agency safety problems director,IAB12 News,0.16
dna analysis debunks bigfoot myth points unknown bear species,IAB15 Science,0.4
kat perkins narrowly avoids elimination voice,IAB24 Uncategorized,0.12
kim kardashian kanye west tied knot italy,IAB1 Arts & Entertainment,0.23
catholic daughters court queen peace 2227,IAB23 Religion & Spirituality,0.44
county music legend glen campbell moved care facility,IAB1 Arts & Entertainment,0.21
mobile devices radiation connection cancer risk,IAB20 Travel,0.17
snl recap anna kendrick auditions pharrell,IAB12 News,0.2
general motors expands recall list,IAB2 Automotive,0.35
meschach taylor designing women dies 67,IAB18 Style & Fashion,0.16
microsoft previews skype realtime translation tech,IAB19 Technology & Computing,0.39
heirs 40 bln txu flop inherit old risks,IAB3 Business,0.19
general motors replacement part costs released,IAB2 Automotive,0.24
watch tonight arrow,IAB12 News,0.13
makeup free lea michele shows toned legs tight black shorts,IAB18 Style & Fashion,0.28
blackshades users targeted 16country law enforcement action,"IAB11 Law, Gov’t & Politics",0.12
us steel replaced sp 500 martin marietta,IAB17 Sports,0.12
rihanna responds charlie sheens twitter shade highlarious see,IAB12 News,0.14
euro sags new low ecb easing rumors swirl,IAB12 News,0.25
indias iconic ambassador car stalls,IAB2 Automotive,0.64
oculus minecraft creator share crossed words facebook sale,IAB22 Shopping,0.32
google io 2014 google launches android one lowend smartphones,IAB19 Technology & Computing,0.18
game thrones season 4 gets third trailer,IAB1 Arts & Entertainment,0.34
bettie pages pinup photographer bunny yeager dies 85,IAB16 Pets,0.1
software kings 2013 oracle ascends salesforce crashes party,IAB3 Business,0.28
actor bill murray crashes bachelor party,IAB1 Arts & Entertainment,0.56
yen rallies bank japan refrains stimulus,IAB3 Business,0.21
review roundup lea michele megan hilty follow yellow brick road,IAB20 Travel,0.26
protesters target mcdonalds annual meeting,IAB8 Food & Drink,0.71
lucasfilm clarifies future star wars expanded universe announces new,IAB12 News,0.43
without jesus,IAB24 Uncategorized,0.24
windows xp support ends 7 things know,IAB19 Technology & Computing,0.15
mtv movie awards 2014 winner,IAB1 Arts & Entertainment,0.16
eurusd continues erode draghi comments,IAB24 Uncategorized,0.1
geekwire radio fun games useful utilities favorite apps,IAB9 Hobbies & Interests,0.12
icann guard changes guard,IAB24 Uncategorized,0.11
samsung galaxy s5 available rs 51500,IAB19 Technology & Computing,0.2
jenny lewis guide growing,IAB10 Home & Garden,0.08
mila kunis ashton kutcher baby,IAB6 Family & Parenting,0.28
argentina backtracks bondholder talks insists doomsday scenario last card,IAB12 News,0.16
got rash ipad could blame,IAB19 Technology & Computing,0.45
album review jack white lazaretto,IAB8 Food & Drink,0.15
google reinstates forgotten links,IAB24 Uncategorized,0.1
general motors right pick portfolio,IAB2 Automotive,0.57
clooney fiancée celebrate engagement malibu,IAB20 Travel,0.21
celebrity festival fashion coachella 2014 style,IAB18 Style & Fashion,0.47
aaa drivers ri paying highest holiday gas prices 6 years poll,IAB12 News,0.2
russian courts close three mcdonalds branches moscow agencies,IAB8 Food & Drink,0.38
kim kardashian shows shorter hair,IAB18 Style & Fashion,0.2
samsung gives people ride tab cab capture reactions,IAB19 Technology & Computing,0.19
us states probe comcasts plan merge time warner cable,IAB3 Business,0.21
preliminary analysis 2015 aca insurance premiums,IAB14 Society,0.09
ge steps closer buying alstom energy assets board oks offer,IAB3 Business,0.47
johnson controls forms chinese joint venture saic,IAB17 Sports,0.32
video beats announces athletefriendly powerbeats 2 wireless earphones,IAB7 Health & Fitness,0.26
security pros need know akamai internet report,IAB19 Technology & Computing,0.24
billionaire nanny banker walk bar,IAB3 Business,0.45
