text,iab_label,confidence
twitter really killing relationship,IAB24 Uncategorized,0.17
galaxy s5 mini official heart rate monitor fingerprint reader,IAB19 Technology & Computing,0.2
euro zone economy still risk interest rates stay low draghi,IAB12 News,0.12
pg pleads guilty fatal pipeline blast,IAB16 Pets,0.47
referendum strikes fear beijing,IAB14 Society,0.13
see amal alamuddins stunning engagement ring george clooney,IAB12 News,0.2
smithsonian museum welcomes nations rex washington dc,IAB20 Travel,0.11
att looking bring superfast internet 21 new cities,IAB19 Technology & Computing,0.2
human face far expressive thought,IAB24 Uncategorized,0.1
workers trapped slavery wages says vavi,IAB12 News,0.38
tourist survived new york city plague diagnosis years ago died,IAB20 Travel,0.4
htc one m8 lives got get one,IAB19 Technology & Computing,0.28
gold firmer short covering bargain hunting,IAB22 Shopping,0.37
home kanye west kanye west found next rihanna,IAB1 Arts & Entertainment,0.12
new pink floyd album scheduled october release,IAB1 Arts & Entertainment,0.16
windows xp diehards fend hackers,IAB19 Technology & Computing,0.35
us stocks rally dow sets intraday high,IAB3 Business,0.1
tesla motors musk auto industry patents belong,IAB2 Automotive,0.85
singer chris browns bodyguard trial assault,IAB1 Arts & Entertainment,0.37
new michael jackson album released may,IAB12 News,0.31
nicki minaj brush death shaded iggy azalea,IAB10 Home & Garden,0.12
boyhood,IAB6 Family & Parenting,0.17
meteor shower could put dazzling show sky weekend,IAB1 Arts & Entertainment,0.14
sense fun fills guardians,IAB6 Family & Parenting,0.14
video microsoft announced eliminate 18000 jobs,IAB3 Business,0.34
aniston admits theroux takes beauty products,IAB12 News,0.2
download vlc media player free windows 8,IAB19 Technology & Computing,0.12
bulk web users changing passwords heartbleed bug,IAB19 Technology & Computing,0.17
lily allen join miley cyrus select tour dates,IAB20 Travel,0.3
bears review year life hibernation salmon fishing back,IAB9 Hobbies & Interests,0.16
prince gift world 2 new albums september,IAB1 Arts & Entertainment,0.38
large cap unusual volume dish network corp nasdaqdish lloyds,IAB3 Business,0.27
new 12sided 1 coin unveiled,IAB12 News,0.58
neuroscientists thunder takes minutes analyse brains big data,IAB15 Science,0.66
heartbleed security flaw may dangerous thought,IAB19 Technology & Computing,0.18
tonights lunar eclipse perfect kids,IAB6 Family & Parenting,0.28
facebook releases pride emoticon pack lgbt users,IAB14 Society,0.15
finale met mother brings life lessons,IAB6 Family & Parenting,0.41
holcim lafarge agree merger create worlds top cement firm,IAB3 Business,0.47
bank america ordered pay us127b countrywide hustle fraud,IAB3 Business,0.33
see 209plinear comet brewing saturdays surprise meteor,IAB15 Science,0.18
decrease efficacy whooping cough vaccine raises questions,IAB12 News,0.22
seinfelds newman isnt dead,IAB12 News,0.23
bingol underscored gms challenges opportunities 2012 profile,IAB3 Business,0.16
bachelorette creator eric hills passing sensitive plan andi,IAB1 Arts & Entertainment,0.24
4000 pounds beef recalled mad cow fears,IAB12 News,0.27
obama intervenes philadelphia transit strike,IAB20 Travel,0.41
free drug samples tied branded prescriptions,IAB24 Uncategorized,0.13
google rolls oculus rift support chrome web browser,IAB19 Technology & Computing,0.26
captain america winter soldier stars take red carpet,IAB1 Arts & Entertainment,0.24
zac efron rehab news 2014 vanessa hudgens exboyfriend opens,IAB12 News,0.75
diet soda works wonders waistline,IAB8 Food & Drink,0.53
kim kardashian could ultimately ruin kanye wests career,IAB4 Careers,0.61
idol judges host seacrest back season 14,IAB14 Society,0.19
worse alone time thoughts electrical shock,IAB24 Uncategorized,0.2
negotiators arrive resume ny rail labor talks,IAB12 News,0.23
despite recall cobalts hhrs selling higher price,IAB2 Automotive,0.27
ellen degeneres portia de rossi whats really going,IAB5 Education,0.53
amazon adds adfree music streaming prime subscriptions,IAB3 Business,0.14
district attorney rejects felony case bieber cellphone incident refers,IAB12 News,0.12
apple slashes rates ipod touch range india,IAB19 Technology & Computing,0.2
earths largest water reservoir found beneath north america,IAB15 Science,0.21
microsoft finally release office ipad users,IAB19 Technology & Computing,0.4
allergan inc nyseagn investor alert investigation buyout bid valeant,IAB3 Business,0.43
health department confirms eight cases mumps hoboken,IAB12 News,0.19
verizon samsung galaxy s4 kitkat update android 442 rollout eta,IAB19 Technology & Computing,0.2
michigan man among first recipients bionic eye,IAB12 News,0.13
urban outfitters urbn releases quarterly earnings results,IAB3 Business,0.44
eurusd stable german business climate slips,IAB3 Business,0.56
pharrell interesting thoughts hillary clinton,IAB1 Arts & Entertainment,0.08
jupiter ascending watch new trailer,IAB1 Arts & Entertainment,0.11
happy birthday ford mustang turns 50,IAB2 Automotive,0.76
acdc cusp retirement sources,IAB19 Technology & Computing,0.15
general motors nyse gm stock shakes latest recalls,IAB2 Automotive,0.34
hugh jackman spotlight stars,IAB1 Arts & Entertainment,0.14
kanye west kim kardashian reportedly first marital dispute,IAB12 News,0.38
movie review muppets wanted 2014,IAB16 Pets,0.15
lindsay lohans premiere called boring,IAB24 Uncategorized,0.32
omb greenlights tougher miners coal dust exposure rule,IAB3 Business,0.29
united nations climate change panel cost fighting global warming modest,IAB14 Society,0.3
rare meteor shower falls short expectations,IAB12 News,0.14
shark fans school great white updates,IAB12 News,0.26
justin bieber detained us customs officials lax,IAB12 News,0.15
wwe polls ic tourney winner schambergers warrior poster keibler,IAB17 Sports,0.62
justin bieber selena gomez dance together texas studio,IAB1 Arts & Entertainment,0.56
filming begun star wars episode 7 video,IAB1 Arts & Entertainment,0.43
lawsuit accuses 3 entertainment figures child sex abuse,IAB1 Arts & Entertainment,0.5
japan australia cut tariffs,IAB3 Business,0.2
aaa says people expected travel 4th year,IAB20 Travel,0.59
miley cyrus gets new puppy dog floyds death,IAB16 Pets,0.42
samsung galaxy s5 available 100discount preparation galaxy s5,IAB12 News,0.15
amazon instant video gets hbo shows netflix could,IAB1 Arts & Entertainment,0.11
suggesting women learn selfdefence opposite victimblaming,IAB12 News,0.13
international monetary fund head says policy tips reserved european,IAB24 Uncategorized,0.15
hacker retrieves private security keys using heartbleed,IAB19 Technology & Computing,0.18
commodities trading outlook gold silver copper futures,IAB12 News,0.18
another flop johnny depps latest transcendence slated us film critics,IAB12 News,0.37
gm says recalled cars safe hasnt tested situations,IAB2 Automotive,0.26
journal expresses concern facebook study,IAB12 News,0.25
could young blood fountain youth,IAB24 Uncategorized,0.1
sherri shepherds ex says shes bad mom fights custody 9,IAB6 Family & Parenting,0.53
nasa curiosity rover snaps strange picture mars spurs extraterrestrial,IAB15 Science,0.35
candy crush saga maker king 15 percent following stock ipo,IAB12 News,0.1
rare footage shows fdr walking 1937 major league baseball allstar game,IAB17 Sports,0.65
update 1toyota launch chinamade corolla levin hybrids 2015,IAB2 Automotive,0.53
cameron diaz jason segel star sex tape trailer,IAB1 Arts & Entertainment,0.21
kim kardashian kanye wests epic prewedding party,IAB1 Arts & Entertainment,0.24
dr dres beats electronics firm talks 32 billion apple takeover,IAB8 Food & Drink,0.21
medication take back set april 26,IAB12 News,0.12
10 things need know opening bell,IAB3 Business,0.17
intuitions causes rising obesity often wrong,IAB24 Uncategorized,0.15
