text,iab_label,confidence
seth macfarlane gives big boost levar burtons reading rainbow,IAB1 Arts & Entertainment,0.14
thomas piketty london ghost mrs thatcher another boost,IAB1 Arts & Entertainment,0.09
investor poised candy crush gain,IAB13 Personal Finance,0.11
3d systems ceo discusses q1 2014 results earnings call transcript,IAB3 Business,0.21
study immediate skintoskin birth delayed cord clamping wont,IAB15 Science,0.22
update 2tepid april economic growth could extend bank canada caution,IAB12 News,0.35
madonnas new revealing selfie check armpit hair,IAB12 News,0.18
brazil beat international space station crew sends world cup wishes,IAB17 Sports,0.59
jessica simpson messes husbands name vows wedding eric,IAB6 Family & Parenting,0.2
stocks close lower oecd cuts global growth outlook financials slide,IAB3 Business,0.21
car recalls gm,IAB2 Automotive,0.55
chinese vent alibabas big foreign stakeholders,IAB3 Business,0.15
jolly ol saint patrick,IAB23 Religion & Spirituality,0.3
alabama unemployment rises,IAB12 News,0.24
hong kong hits sevenmonth high us china data,IAB3 Business,0.18
facebook takes 2 billion dive virtual reality,IAB19 Technology & Computing,0.23
john travolta made idina menzel flubbing name oscars,IAB1 Arts & Entertainment,0.25
video netflix rebooting childhood favorite magic school bus,IAB1 Arts & Entertainment,0.26
new power rangers movie announced transformers godzilla,IAB12 News,0.78
europe close stocks higher ahead draghi speech,IAB3 Business,0.15
former marijuana regulator joins cannabis consulting firm,IAB3 Business,0.15
frankie knuckles dies pharrell joins voice music notes,IAB1 Arts & Entertainment,0.14
us gasoline prices rise recent gains seen coming end survey,IAB3 Business,0.14
hobbit battle five armies teaser trailer arrived,IAB1 Arts & Entertainment,0.26
sony playstation back online,IAB14 Society,0.22
sony xperia c3 selfie phone leaked online,IAB14 Society,0.42
google launch android tv already know dont domain,IAB24 Uncategorized,0.47
billy dee williams dancing stars performance instantly legendary,IAB1 Arts & Entertainment,0.51
love body 4 celebrity moms get naked allure,IAB6 Family & Parenting,0.31
channing tatum taken meeting play gambit,IAB1 Arts & Entertainment,0.17
us tells iran un envoy pick viable,IAB12 News,0.21
heartbleed android devices apps check smartphone,IAB19 Technology & Computing,0.08
oneplus moves forward launch 300 usd flagship killer,IAB3 Business,0.26
sherri shepherd underfire fist husband alleges neglect,IAB6 Family & Parenting,0.23
tax day nears see money goes,IAB13 Personal Finance,0.12
dna tests yeti big foot debunked,IAB15 Science,0.47
jolie talks maleficent mastectomy kidnap victims,IAB12 News,0.42
boxs ipo expected raise 250m,IAB3 Business,0.13
stocks mixed choppy trading apple,IAB24 Uncategorized,0.17
bring sunscreen,IAB20 Travel,0.12
china hangs dying windows xp,IAB24 Uncategorized,0.11
russell brand rolf harris newly cast villain,IAB3 Business,0.15
gas prices look decline summer months,IAB12 News,0.11
moto g moto x1 price accidentally revealed motorola phone,IAB17 Sports,0.16
happy birthday www celebrates 25 years,IAB12 News,0.11
ebay says lists stolen customer data appearing online arent legit,IAB3 Business,0.33
man storms cannes red carpet runs hides america ferreras dress,IAB18 Style & Fashion,0.31
correction stocks gain dow jumps 111 points citi earnings,IAB3 Business,0.17
give unlimited video streaming carriers,IAB3 Business,0.1
france says ges alstom offer improved job pledge,IAB12 News,0.15
novartis gsk create joint venture,IAB3 Business,0.23
adidas photo print lets customize sneakers selfies pictures food,IAB9 Hobbies & Interests,0.2
xmen days future past box office,IAB1 Arts & Entertainment,0.47
illinois man tests positive mers antibodies likely contracted virus,IAB12 News,0.18
miranda kerr reveals wants explore bisexuality orlando bloom,IAB12 News,0.25
ps4 batters xbox one fourth month row,IAB17 Sports,0.31
apple inc q2 earnings review four key takeaways,IAB3 Business,0.29
mom fights facebook edited photo,IAB6 Family & Parenting,0.2
googles first nexus smartwatch,IAB19 Technology & Computing,0.36
new mexico denies permit ridesharing service uber,IAB12 News,0.32
governors markell omalley express concerns pfizer,"IAB11 Law, Gov’t & Politics",0.17
austins film industry takes hit nbcs revolution gets ax,IAB1 Arts & Entertainment,0.54
chapter 9 bringing reshaping political dynamics,IAB24 Uncategorized,0.23
texas confirms first case mosquitoborne virus chikungunya,IAB12 News,0.28
amazon snags hbo shows exclusive deal,IAB1 Arts & Entertainment,0.3
hilarious spoofs kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.16
ubs pays 300m settle german tax probe,IAB3 Business,0.39
right forgotten google raise concern bbc link removal,IAB3 Business,0.23
ny post ny attorney general probing herbalife,IAB12 News,0.47
jay z live nation middle huge extortion case,IAB12 News,0.25
brittany murphy film release years death,IAB12 News,0.13
like apple samsung lg may invest sapphire crystal displays,IAB19 Technology & Computing,0.38
walmart aims used games market,IAB17 Sports,0.13
chris colfers manager hes leaving glee,IAB4 Careers,0.16
plane spots objects new search area malaysian flight,IAB20 Travel,0.23
china blocks p3 alliance,IAB14 Society,0.1
kanye west blasts photographer annie leibovitz,IAB1 Arts & Entertainment,0.14
hospital employs google glass increase efficiency,IAB19 Technology & Computing,0.2
tick season ramps,IAB20 Travel,0.08
watch lunar eclipse close tellus week,IAB14 Society,0.26
film review heaven real,IAB1 Arts & Entertainment,0.29
nick cannons dad nick didnt cheat mariah could,IAB6 Family & Parenting,0.41
esa braces philaes landing comet,IAB15 Science,0.25
yahoo debut two video shows draw viewers website,IAB12 News,0.22
new harry potter movie works jk rowling pottermore story published,IAB12 News,0.38
daily deals alien isolation sigourney weaver edition godzilla smash bros,IAB9 Hobbies & Interests,0.19
nasa launches flying saucer hawaii test mars landing tech,IAB15 Science,0.53
sony says playstation network back online,IAB14 Society,0.4
malaysian flight mh370 fuels wild speculation,IAB12 News,0.21
apple confirms purchase swell shuts app report,IAB3 Business,0.15
preview euro goldman sachs expect ecb meeting,IAB3 Business,0.29
gas prices top 380 many large states,IAB12 News,0.14
vf good value sportsapparel sector,IAB17 Sports,0.7
ge earnings meet expectations targets late july spinoff credit card business,IAB3 Business,0.32
home news sophia vergara joe manganiello hollywoods sexiest,IAB12 News,0.64
tesla may face ban dealerships missouri,IAB3 Business,0.18
full house john stamos spearheading full house reboot,IAB3 Business,0.17
twitter inc twtr management shakeup move stock,IAB3 Business,0.22
merger talks advanced stage worlds two biggest cement makers,IAB3 Business,0.45
syrian activists accused regime new gas attacks,IAB12 News,0.27
kathy kmonicek file ap photo,IAB6 Family & Parenting,0.07
survey security lapse spurs changes many web surfers others remain,IAB24 Uncategorized,0.11
tyler creator arrested allegedly inciting riot sxsw,IAB15 Science,0.24
apple talks headphone maker beats 23bn takeover,IAB3 Business,0.19
progress made bionic pancreas diabetics,IAB15 Science,0.26
migrant mosquito virus strikes heart texas,IAB20 Travel,0.22
apple adds 8gb model failed iphone 5c range cheap,IAB19 Technology & Computing,0.24
china factory activity expands 1st time year latest sign 2 economy,IAB3 Business,0.52
german economic confidence falls forecast,IAB12 News,0.2
james franco lindsay lohan lies sex list never hit,IAB12 News,0.23
turlock relay life teams raise 46k,IAB20 Travel,0.19
dollar edges higher vs yen euro moves lower,IAB20 Travel,0.1
tesla giving away patents makes sense,IAB3 Business,0.3
levis ceo says never wash jeans,IAB3 Business,0.22
malaysia airlines ships recover unidentified objects search lost flight,IAB24 Uncategorized,0.46
faa investigates nearmiss jets houston airport,IAB12 News,0.15
toyota settlement,IAB14 Society,0.13
jj offloads ortho clinical diagnostics carlyle group 4 billion,IAB3 Business,0.22
smith jada pinkett smith reportedly investigated child protective,IAB6 Family & Parenting,0.46
abc nixes comedies sticks heroes,IAB12 News,0.29
