text,iab_label,confidence
fitch affirms bank sohar bbb,IAB14 Society,0.37
state americans drink death,IAB8 Food & Drink,0.18
groupon shares lower despite q1 bottomline beat inline outlook,IAB3 Business,0.4
hollywood icon put show dies,IAB1 Arts & Entertainment,0.42
uber app strike cause travel chaos 10000 taxis protest today,IAB20 Travel,0.66
british airways indian ocean ad couldnt come worse time photo,IAB20 Travel,0.44
tshirt reminiscent nazi concentration camps uniforms zara apologizes,IAB24 Uncategorized,0.18
ben affleck looks great first moody trailer finchers gone girl,IAB1 Arts & Entertainment,0.23
limiteds scandal collection hits stores sept,IAB24 Uncategorized,0.21
valuation fears drag world equities wall street,IAB24 Uncategorized,0.15
schroders uk interest rates unlikely change time yet,IAB24 Uncategorized,0.14
beyonce jay z unveil run trailer,IAB1 Arts & Entertainment,0.22
twitter twtr routed sellers want price,IAB3 Business,0.11
imf agrees provide ukraine 18 billion,IAB3 Business,0.13
songs consideredsxsw 2014 music preview,IAB17 Sports,0.18
hot dogs salami may raise mens heart failure risk study suggests read,IAB8 Food & Drink,0.39
video facebook launches connectivity lab taking internet skies,IAB19 Technology & Computing,0.2
sabotage thriller goes hail bad words deeds,IAB12 News,0.11
android l best operating system,IAB19 Technology & Computing,0.46
determined bidder pays 1m trip moon leonardo dicaprio,IAB20 Travel,0.6
major tech companies join forces prevent next heartbleed bug,IAB19 Technology & Computing,0.49
khloe kardashian french montana romance moving fast couple jet,IAB20 Travel,0.48
kiefer sutherland responds freddie prinze jrs comments,IAB12 News,0.09
apple google tech workers near settlement,IAB19 Technology & Computing,0.44
matt damon matt damon uses toilet water ice bucket challenge,IAB1 Arts & Entertainment,0.13
reinventing productivity microsoft ceo satya nadella lays unique strategy,IAB19 Technology & Computing,0.33
israeli transsexual singer sparks parents ire bar mitzvah video,IAB6 Family & Parenting,0.38
lg g watch samsung gear live start shipping july 8,IAB12 News,0.16
apple macbook air faster haswell cpus cheaper 100,IAB19 Technology & Computing,0.41
2015 volkswagen jetta facelift revealed ahead new york motor show,IAB2 Automotive,0.7
cbo fy 2014 federal deficit 170b year ago,IAB3 Business,0.12
record store day fresno,IAB3 Business,0.24
watch dogs release date gameplay trailer games preorder sales break,IAB1 Arts & Entertainment,0.12
gm investing 233 million produce new engines moving cadillac srx,IAB2 Automotive,0.6
summary mortgage interest rates td bank march 19 2014,IAB12 News,0.36
bachelorette recap fantasy suite nah,IAB12 News,0.15
producer alternative noah movie reviews russell crowes noah,IAB1 Arts & Entertainment,0.18
priceline buys opentable 26b meal deals horizon,IAB8 Food & Drink,0.24
abc renews agents shield orders agent carter series,IAB1 Arts & Entertainment,0.6
study vaccines safe dont cause autism,IAB15 Science,0.38
amazon says lower ebook prices benefit authors publishers,IAB3 Business,0.28
film review emotion et extraterrestrial earth echo,IAB20 Travel,0.42
hsbcs china flash manufacturing pmi hits sixmonth high june,IAB3 Business,0.37
poll 49 support marijuana legalization washington dc 39 oppose,"IAB11 Law, Gov’t & Politics",0.18
best forbes aereos supreme court hearing mcdonalds profit falls,IAB3 Business,0.36
geek chic google glass team loses techie gains design pro,IAB19 Technology & Computing,0.21
anydo launches web app complete circle task management service,IAB19 Technology & Computing,0.2
crackdown 3 gameplay tech abilities xbox one,IAB19 Technology & Computing,0.16
michael jackson alternative top 10,IAB12 News,0.08
disneys latest hero captain america sets box office record,IAB1 Arts & Entertainment,0.71
texas tech cheerleader big game hunter defends hobby,IAB17 Sports,0.59
activity alert valeant pharmaceuticals international vrx,IAB3 Business,0.21
hong kong junior accountants stand lose jobs new china rules,IAB4 Careers,0.33
whole foods lowers sales forecast rivals gain,IAB3 Business,0.16
apple wwdc 2014 roundup iphone 6 ios 8 dr dre beats,IAB19 Technology & Computing,0.34
harry potter returns grey hairs new jk rowling story,IAB1 Arts & Entertainment,0.31
houses game thrones reimagined modern brands,IAB24 Uncategorized,0.13
exmiami hurricanes great jim kellys cancer surgery called radiation,IAB12 News,0.18
fifty shades grey movie,IAB24 Uncategorized,0.23
amazon betting therell 3d smartphone future,IAB19 Technology & Computing,0.44
recently ousted jill abramson delivers commencement speech,IAB4 Careers,0.13
cisco invest 1b cloud computer technology,IAB19 Technology & Computing,0.81
china sales help nissan close chief carlos ghosns key targets,IAB2 Automotive,0.23
bearing alzheimers burden,IAB24 Uncategorized,0.12
netflix raises streaming prices 1 current members dont pay,IAB3 Business,0.24
obama taps expg head lead va,"IAB11 Law, Gov’t & Politics",0.14
markets tumble janet yellens us rates rise indication,IAB12 News,0.25
access health ct ceo leaves federal position,IAB24 Uncategorized,0.13
jessie j nicki minaj ariana grande team bang bang,IAB1 Arts & Entertainment,0.3
uninsured rate keeps falling falling survey shows,IAB24 Uncategorized,0.23
google glass gets sweet android kitkat update longer battery life,IAB19 Technology & Computing,0.25
madonna set direct another film,IAB1 Arts & Entertainment,0.21
dancing stars 2014 results elimination predictions strike nene leakes,IAB1 Arts & Entertainment,0.27
neil patrick harris curses fanreceives rapturous applause,IAB1 Arts & Entertainment,0.13
game thrones season four premieres new york city,IAB1 Arts & Entertainment,0.37
9 ways stretch iphones life end near,IAB19 Technology & Computing,0.22
ohio compromise buckeye state allows teslas direct car sales,IAB2 Automotive,0.21
country singer motivational speaker kevin sharp dies 43,IAB1 Arts & Entertainment,0.14
crickets daily 3 prinze vs sutherland,IAB17 Sports,0.75
save children report state worlds mothers,IAB12 News,0.28
etihad rescues crippled alitalia,IAB20 Travel,0.31
chelsea handler leaving e 7 suitors lined,IAB4 Careers,0.15
texas claims trophy 3000 jobs winning toyota,IAB2 Automotive,0.35
2014 mtv vmas worst dressed,IAB18 Style & Fashion,0.19
colon cancer run saturday,IAB24 Uncategorized,0.11
ebay security safe shop high street says minister,IAB22 Shopping,0.35
got rash ipad could cause,IAB19 Technology & Computing,0.31
bond report treasurys see biggest threeday drop since march,IAB12 News,0.27
jetblue apologizes mom making daughter sit urine,IAB6 Family & Parenting,0.4
mortgage interest rates show movement us bank corp march 11 2014,IAB12 News,0.35
siriusxm fires opie anthony shock jock,IAB17 Sports,0.27
lwren scott full life longtime friend says,IAB12 News,0.15
tom gisele selling megaestate la,IAB21 Real Estate,0.68
nirvanas kurt cobain gets comic book tribute,IAB1 Arts & Entertainment,0.42
indias talent crucial facebook growth globally says coo sheryl sandberg,IAB19 Technology & Computing,0.2
argentine vice president charged abuse power corruption case,"IAB11 Law, Gov’t & Politics",0.28
feds go fedex shipping drugs,IAB20 Travel,0.19
easter week services,IAB23 Religion & Spirituality,0.23
time warner cable coverage initiated telsey advisory group twc,IAB12 News,0.16
american idol season 13 winner named whats store jena irene,IAB22 Shopping,0.35
corn slumps lowest since 2010 ample us supplies,IAB12 News,0.11
meryl davis charlie white finally dance together dwts watch,IAB1 Arts & Entertainment,0.28
box office xmen days future past earns 36m friday,IAB1 Arts & Entertainment,0.32
aston martins newest special edition actually cheaper base vantage,IAB2 Automotive,0.21
microsoft surface pro 3 visual tour,IAB19 Technology & Computing,0.27
draghi awaits key inflation data radical action eyed economy,IAB12 News,0.2
melissa mccarthy lost wig worth 9000,IAB18 Style & Fashion,0.14
selena gomez buys 3 milion mansion,IAB21 Real Estate,0.47
avast forum hack results user passwords compromised,IAB12 News,0.12
lg takes fight samsung new g3,IAB19 Technology & Computing,0.24
bskyb talks combine fox european assets,IAB3 Business,0.16
