text,iab_label,confidence
rumors samsung galaxy s5 google play edition continue,IAB19 Technology & Computing,0.28
maleficent plots 60 million dollar debut opening day lana del rey,IAB1 Arts & Entertainment,0.43
target misses q1 earnings beats revenue,IAB3 Business,0.14
breach could get worse experts,IAB24 Uncategorized,0.13
bms incyte collaborate novel immunotherapies,IAB15 Science,0.24
zac efron michelle rodriguez spotted kissing italian vacation,IAB20 Travel,0.42
local feud scuttles 5 garth brooks dublin shows,IAB1 Arts & Entertainment,0.16
twitter q1 results better expected raises fy outlook,IAB12 News,0.22
selena gomez may dating orlando bloom,IAB16 Pets,0.14
spend save five ways make tax refund,IAB13 Personal Finance,0.24
forex eurusd steady higher market preps yellen testimony,IAB12 News,0.17
6 craziest things learned channing tatum gq,IAB1 Arts & Entertainment,0.15
chrysler posts q loss begins shipping 200 midsize,IAB2 Automotive,0.42
top courts epa ruling mixed,IAB24 Uncategorized,0.22
facebook use online activity advertising,IAB9 Hobbies & Interests,0.14
dallas announcing spraying schedule west nile virus prevention,IAB12 News,0.67
willow smith pictured bed 20yearold moises arias,IAB1 Arts & Entertainment,0.13
satellite images point possible crash site missing jet,IAB15 Science,0.32
girls gone wild founder joe francis arrested,IAB12 News,0.13
european stocks decline ukraine concerns weigh dax 033,IAB12 News,0.13
kill switch bill deaden stolen smartphones advances calif,"IAB11 Law, Gov’t & Politics",0.2
postal workers unions protest staples program ktvn channel 2 reno tahoe,IAB12 News,0.38
jp morgan china recovery priced downgrades yum brands,IAB3 Business,0.2
jupiter ascending wont come summer,IAB24 Uncategorized,0.11
nikkei ends 15500 1st time 6 months,IAB12 News,0.1
target sacks president canadian division,IAB3 Business,0.28
kim replaces defense minister north koreas latest shakeup,IAB12 News,0.21
heartbleed shows web getting secure,IAB19 Technology & Computing,0.22
flas housing market listings rising prices april 2014,IAB21 Real Estate,0.68
correctedmercks ragweed pollen allergy drug gets us approval,IAB12 News,0.2
chryslers us sales june,IAB3 Business,0.28
i495 delaware closes indefinitely christina river bridge,IAB12 News,0.29
kim kardashian gives kanye west board game 37th birthday,IAB1 Arts & Entertainment,0.2
microsoft revamps email privacy policies,IAB19 Technology & Computing,0.22
nhtsa probes 12m chrysler vehicles ignition switches,IAB2 Automotive,0.33
fomc connect dots pin tail donkey,IAB24 Uncategorized,0.08
chicago mayor george lucas facility give city museum campus,IAB1 Arts & Entertainment,0.18
scoop dancing stars abc tonight april 7 2014,IAB12 News,0.3
2015 ram promaster city enters compact van segment,IAB2 Automotive,0.63
casey kasem rip,IAB17 Sports,0.08
smart versatile surface pro 3 maybe even lift windows 8,IAB19 Technology & Computing,0.08
watch ellar coltrane grow richard linklaters 12year epic boyhood,IAB1 Arts & Entertainment,0.23
nyc gay pride parade,IAB12 News,0.25
lwren scotts sister calls mick jagger grotesquely disrespectful,IAB6 Family & Parenting,0.15
solange pictured jayz first time since elevator bustup lunch,IAB8 Food & Drink,0.1
chinese premier shares anecdote vietnam shop owner,IAB22 Shopping,0.22
latest information search missing jet,IAB12 News,0.42
summer movies coming even worst critic,IAB24 Uncategorized,0.18
bachelorettes harrison andi josh act like theyve together 10,IAB24 Uncategorized,0.08
antiquated gaspowered cars compete tesla motors inc,IAB2 Automotive,0.58
zack snyder teases batman vs superman batmobile,IAB17 Sports,0.33
rhythmic rio 2 dazzling overloaded,IAB17 Sports,0.13
hewlettpackard says slashing 16000 jobs,IAB2 Automotive,0.26
lenovos first windows phone wearable device coming year,IAB19 Technology & Computing,0.47
georgia grand jury indicts allman film producers sarah jones death,IAB12 News,0.21
google maps pokemonthemed april fools joke cruel yet well played,IAB20 Travel,0.12
captain america winter soldier keep glued screen,IAB24 Uncategorized,0.12
hugh jackman thinks richard sherman would make good xmen character,IAB1 Arts & Entertainment,0.44
china set overtake us biggest economy,IAB3 Business,0.37
murdochs 14 billion tv plan sets showdown malone,IAB3 Business,0.36
ebola problems highlighted sierra leone,IAB12 News,0.17
general motors recalling another 662000 trucks small cars,IAB2 Automotive,0.49
teenage mutant ninja turtles look like,IAB24 Uncategorized,0.14
upset facebooks oculus rift acquisition never fear true player gear,IAB19 Technology & Computing,0.15
new sporting life app launches,IAB17 Sports,0.74
google buys music streaming startup songza,IAB3 Business,0.26
jay z beyonces huge announcement,IAB12 News,0.65
credit suisse 885m us lawsuit settlement ktvn channel 2 reno tahoe,IAB12 News,0.28
brady bunchs ann b davis dies 88,IAB12 News,0.16
maleficent star angelina jolie rock solid relationship brad pitt,IAB1 Arts & Entertainment,0.41
commodities oil tumbles ahead anticipated increase supplies,IAB12 News,0.26
dow jones plummets 300 points negative territory 2014,IAB3 Business,0.19
watch live 2014 billboard music awards featuring michael jackson hologram,IAB1 Arts & Entertainment,0.17
news corp elevates lachlan murdoch seen heir apparent,IAB12 News,0.69
michelle rodriguez moves disney star,IAB1 Arts & Entertainment,0.53
apple wwdc 2014 keynote address available youtube,IAB19 Technology & Computing,0.14
internet explorer vulnerability leaves millions windows xp users open,IAB19 Technology & Computing,0.24
enjoy watch true blood season 7 episode 2 online free live streaming,IAB1 Arts & Entertainment,0.3
amazon unveils first smartphone 3d view,IAB19 Technology & Computing,0.37
hk govt gives youth education priority,IAB5 Education,0.66
minister calls end discrimination autistic children,IAB12 News,0.18
solange knowles attacks jay z twitter goes crazy video,IAB12 News,0.2
us consumers step spending sentiment slips,IAB13 Personal Finance,0.16
kingfisher starts returning cash confidence outlook grows,IAB3 Business,0.26
playing jump street another dragon,IAB1 Arts & Entertainment,0.24
hard feelings paltrow martins conscious uncoupling,IAB24 Uncategorized,0.14
lana del reys ultraviolence tops album chart sam smith lands record,IAB1 Arts & Entertainment,0.14
update 1bhp billiton weighs spinoff unloved assets,IAB3 Business,0.5
facebook launches free data access app developing countries,IAB19 Technology & Computing,0.21
google says gmail become secure ever,IAB19 Technology & Computing,0.37
stars line barbara walters farewell usa,IAB14 Society,0.52
microsofts jump leads dow jones today higher,IAB19 Technology & Computing,0.32
mexican heritage soars proudly eve cinco de mayo,IAB12 News,0.21
webs first rules etiquette still define internet today,IAB19 Technology & Computing,0.14
kim kardashian gives kanye west 20 birthday present bachelorette andi,IAB1 Arts & Entertainment,0.18
nsa denies report knew exploited heartbleed years,IAB12 News,0.2
get 10 reasons james brown hardest working man,IAB12 News,0.14
nick viall talks bachelorette sex bombshell,IAB12 News,0.58
windows phone 81 nokia lumia 635 price uk,IAB19 Technology & Computing,0.22
miley cyrus opens scary hospital stay,IAB12 News,0.19
getting expensive days live land,IAB21 Real Estate,0.18
himym finale creator defends met mothers controversial ending,IAB1 Arts & Entertainment,0.28
tammy bridesmaids star gran theft auto pilot,IAB2 Automotive,0.71
another week another settlement,IAB14 Society,0.57
furor wooden shelves ban cheese forces fda backtrack,"IAB11 Law, Gov’t & Politics",0.2
supply demand interest rates one thing leads another,IAB24 Uncategorized,0.11
nurses calling better safety care,IAB24 Uncategorized,0.17
mass mom says 3yearold forced pee seat plane,IAB20 Travel,0.4
khloe kardashian french montana enjoy hookup sleepover dinner,IAB8 Food & Drink,0.4
vietnam pm texts nation amid antichina riots,IAB12 News,0.27
watch planet earth rise moon highdef video space,IAB20 Travel,0.28
equalizer trailer denzel washington helps chloe moretz take,IAB1 Arts & Entertainment,0.31
dress trousers jennifer lopez wears hybrid versace gown,IAB18 Style & Fashion,0.54
video world cup fans space,IAB17 Sports,0.6
gms cobalts defects start,IAB17 Sports,0.14
two st louis chefs named finalists james beard award,IAB8 Food & Drink,0.29
muslims mark sombre eid amid mh17 crash gaza conflict,IAB23 Religion & Spirituality,0.3
planes sequel doesnt fly high,IAB24 Uncategorized,0.31
jonah hill used homophobic slurbig deal,IAB12 News,0.13
gm recalls 15m vehicles power steering defect,IAB2 Automotive,0.57
batman vs superman movie battle captain america 3 box office,IAB1 Arts & Entertainment,0.32
drake sings frozens let go,IAB20 Travel,0.11
vaccines children program saved 700000 kids past two,IAB6 Family & Parenting,0.17
microsoft office ipad sets gold standard tablet productivity,IAB19 Technology & Computing,0.44
marc webb andrew garfield discuss amazing spiderman 3,IAB1 Arts & Entertainment,0.59
5 stocks sell june,IAB24 Uncategorized,0.1
transformers unearths 100m debut,IAB15 Science,0.16
game thrones recap season 4 episode 7 mockingbird,IAB1 Arts & Entertainment,0.16
new test predict develop alzheimers disease,IAB12 News,0.48
us fed cuts 2014 growth outlook goes ahead tapering,IAB12 News,0.2
