text,iab_label,confidence
sawwielding man attacks japan girl group akb48,IAB1 Arts & Entertainment,0.34
asian shares find support amid china uncertainty,IAB12 News,0.12
police shia labeouf escorted broadway theatre showing cabaret,IAB1 Arts & Entertainment,0.69
lindsay lohan vows never flake work anymore may move london,IAB20 Travel,0.38
lytro illum price might affect reviews,IAB24 Uncategorized,0.09
star wars launches charity contest guest roles new film,IAB1 Arts & Entertainment,0.61
10 things know thursday 26 june 2014,IAB12 News,0.22
justin bieber gets visit police due loud house party,IAB12 News,0.3
divergent movie made want join dauntless despite,IAB24 Uncategorized,0.12
squirrel causes 300000 damage us building,IAB12 News,0.15
heres shady tax preparers plan steal money,IAB12 News,0.39
watch short videos reveal happened planet,IAB24 Uncategorized,0.14
nasa spacecraft vaporized crashing moon 3600 mph,IAB20 Travel,0.29
rbi keeps repo crr key rates unchanged,IAB24 Uncategorized,0.1
lyrid meteor shower peaks tonight watch,IAB20 Travel,0.15
google founders talk ending 40hour work week,IAB19 Technology & Computing,0.27
bad news hackers remotely locking apple devices,IAB12 News,0.73
brad pitt warns attacker vitalii sediuk,IAB12 News,0.2
apple talks buy dr dres beats headphones firm 32bn,IAB3 Business,0.24
microsofts nokia deal close friday tweaks,IAB19 Technology & Computing,0.35
bill murray adlibs classic bachelor party speech guys spot restaurant,IAB8 Food & Drink,0.59
leaked volantis image really next nexus tablet,IAB19 Technology & Computing,0.34
polio virus reemerging world health org declares emergency,IAB12 News,0.22
irs awards bonuses 1100 owe back taxes wnem tv 5,IAB12 News,0.22
guess pop superstar joining pharrell voice,IAB1 Arts & Entertainment,0.21
ebay asks users change passwords,IAB3 Business,0.57
oculus rift sell lowest cost possible,IAB24 Uncategorized,0.18
amazon smartphone launched june rumor,IAB19 Technology & Computing,0.28
postal workers unions protest saples program,IAB23 Religion & Spirituality,0.13
tyrions big game thrones shocker play books,IAB17 Sports,0.51
peter mayhew peter mayhew returning star wars chewbacca,IAB16 Pets,0.57
dinosaurs evolved birds shrinking,IAB15 Science,0.21
train dragon stocks suffer setback cantor iraq spook markets,IAB3 Business,0.17
jimmy fallon mean scared roots prank 50 shades grey trailer,IAB1 Arts & Entertainment,0.17
alibaba shoprunner partner give amazon ebay run money,IAB3 Business,0.38
samsung releases quartet new handsetsbut still galaxy f,IAB19 Technology & Computing,0.19
abc says diane sawyer stepping world news,IAB12 News,0.7
china challenged falling exports factory prices,IAB3 Business,0.45
facebook updates privacy settings new users,IAB24 Uncategorized,0.12
nestle sales fall missing expectations,IAB3 Business,0.42
lunar eclipse appear tuesday morning,IAB20 Travel,0.12
feds propose first regulations ecigarettes,"IAB11 Law, Gov’t & Politics",0.33
miley cyrus sports car stolen burglars ransack home,IAB17 Sports,0.61
march madness music festival set take place despite rain,IAB1 Arts & Entertainment,0.45
winner bachelorette 2014 last night finale,IAB12 News,0.15
happy day 2014 international day happiness today dont worry happy,IAB12 News,0.12
stocks close green volatile upanddown day,IAB3 Business,0.14
us import prices rise marginally may,IAB3 Business,0.18
john mayer want exgirlfriends write songs,IAB1 Arts & Entertainment,0.18
microsofts ceo defends making windows phone free hints wearables,IAB19 Technology & Computing,0.35
india link emerges 89bn bnp paribas settlement us,IAB3 Business,0.27
south african antiapartheid author nobel winner gordimer dies,IAB12 News,0.24
amazing spiderman 2 almost osborncentric end credit sequence,IAB1 Arts & Entertainment,0.31
confirmation objects linked mh370,IAB12 News,0.09
fargo elaborate gorgeous fan service,IAB1 Arts & Entertainment,0.1
kate mulgrew doc argues sun revolves around earth,IAB15 Science,0.15
credit suisse charged,IAB24 Uncategorized,0.09
muppets wanted frog goes across pond funny effect,IAB20 Travel,0.33
divergent set take 1 box office muppets open around,IAB1 Arts & Entertainment,0.44
aids deaths fall millions unaware hivpositive statutus,IAB12 News,0.17
woman films abortion,IAB24 Uncategorized,0.21
david lynch david lynch ice bucket challenge ever,IAB17 Sports,0.18
pamela anderson talks past sexual abuse,IAB12 News,0.2
mink new 3d makeup printer lets create lipstick eyeshadow home,IAB19 Technology & Computing,0.16
att inc bringing gigabit broadband 21 new metro areas,IAB19 Technology & Computing,0.32
get first look rosemarys baby new video,IAB12 News,0.17
haters left new hercules trailer looks fun hell,IAB1 Arts & Entertainment,0.33
heart failure patients live longer advanced defibrillators,IAB20 Travel,0.12
paul krugman calls higher inflation targets ecb forum,IAB3 Business,0.27
stumble tech stocks drags us indexes lower,IAB19 Technology & Computing,0.32
environmental monitoring product testing viewed verification fsma,IAB15 Science,0.13
sacramentoarea gas prices closing 4agallon average,IAB12 News,0.19
mixed signals echo et,IAB24 Uncategorized,0.07
100000 party israel gay parade areas biggest,IAB14 Society,0.15
target significantly expands online subscription service,IAB24 Uncategorized,0.16
iraqi kurds said resume oil shipments us court injunction,IAB12 News,0.21
malaya watson american idol top 8 singing beatles hit,IAB1 Arts & Entertainment,0.21
think parking mall christmas hard try finding parking spot,IAB22 Shopping,0.38
monkey business planet apes,IAB3 Business,0.76
garth brooks cancels first concerts 13 years despite selling 400000,IAB1 Arts & Entertainment,0.41
hard days night director richard lester says george best beatle actor,IAB1 Arts & Entertainment,0.27
state senate panel weighs safety ecigarettes,"IAB11 Law, Gov’t & Politics",0.29
paul walker absence fast furious 7 filming difficult,IAB12 News,0.09
800k baby monitor batteries recalled due burn hazard,IAB6 Family & Parenting,0.35
tracy morgan better,IAB18 Style & Fashion,0.07
movie beat dreamworks train dragon 2 bigger mature,IAB1 Arts & Entertainment,0.2
hong kong exchanges chief li urges reform,IAB12 News,0.17
apple iwork update lets users share readonly documents,IAB19 Technology & Computing,0.25
preventive care may acas greatest achievement,IAB4 Careers,0.1
higher antidepressant doses young people could selfharm risk,IAB6 Family & Parenting,0.1
drastic action needed fight ebola,IAB12 News,0.15
uks cbi says vital pfizer makes longterm uk research promise,IAB15 Science,0.29
robin really think going get paula back dailydish,IAB8 Food & Drink,0.15
barclays axes 19000 jobs including 7000 investment bankers,IAB3 Business,0.44
uk let driverless cars loose roads january,IAB2 Automotive,0.14
htcs time refocus,IAB19 Technology & Computing,0.32
report apple verge buying beats 32 billion,IAB12 News,0.33
cyber threat information antitrust canard,IAB24 Uncategorized,0.19
news corp 21st century fox shares set fall,IAB12 News,0.63
uk unemployment surprises sharply downside,IAB12 News,0.26
mindy tran speed bump mom lays front car stop rolling twin girls,IAB6 Family & Parenting,0.27
justin bieber defends bad behavior caught tape,IAB12 News,0.22
fears bond market qe,IAB24 Uncategorized,0.13
jennifer lopez aka album cover news,IAB12 News,0.68
apple said close acquiring beats 32 billion,IAB3 Business,0.18
philippines signs deal buy four combat choppers canada,IAB3 Business,0.32
lewis bofa reach 25 million ny accord merrill deal 1,IAB3 Business,0.22
twitter celebrates 8 year anniversary,IAB19 Technology & Computing,0.12
70 percent women double mastectomy dont need study,IAB24 Uncategorized,0.19
euro mixed ecb president draghis speech,IAB3 Business,0.14
hunger games mockingjay part 1 movie trailer release teases peeta,IAB12 News,0.19
chris pine admits new zealand drink driving charge,IAB12 News,0.45
heart split gwyneths midlife crisis,IAB24 Uncategorized,0.12
glee star dianna agron drinks cries sam smiths new video,IAB1 Arts & Entertainment,0.5
oracles q3 hardwares turn dont lose sight cloud,IAB19 Technology & Computing,0.31
european shares extend rally ecb talk,IAB3 Business,0.34
astrazeneca escaped pfizers clutches time,IAB16 Pets,0.34
looking ahead global economy,IAB3 Business,0.27
hope shes wearing hoodie tonight beyonce far glam,IAB18 Style & Fashion,0.46
