text,iab_label,confidence
heaven real review wont make believer,IAB24 Uncategorized,0.19
samsung ativ core first windows phone 81 phone,IAB19 Technology & Computing,0.33
turkish police detain 25 mine disaster investigation,IAB12 News,0.15
make movie starring zach braff,IAB1 Arts & Entertainment,0.28
camera croisette cannes women,IAB18 Style & Fashion,0.11
dropbox announces carousel crossdevice photo video gallery,IAB20 Travel,0.14
lindsay lohans new reality tv show oprah winfrey network turns,IAB1 Arts & Entertainment,0.17
photo gallery entertainment july 28,IAB1 Arts & Entertainment,0.43
xbox ones live core services limited,IAB24 Uncategorized,0.15
americans seen big losers europe moves rein google,IAB20 Travel,0.13
autism estimate suggests 30 increase 2 years,IAB12 News,0.11
true detective season 2 rumors working three leads casting,IAB12 News,0.6
boyband one direction caught smoking weed tour possibly banned,IAB20 Travel,0.77
marijuana linked cardiovascular disease risk,IAB12 News,0.26
wheel fortune contestant makes impossible guess,IAB20 Travel,0.16
nasa officials planned crash spacecraft moon,IAB20 Travel,0.2
nasas hubble snaps cosmic color portrait,IAB15 Science,0.13
gbpusd pound higher market waits labour market data,IAB3 Business,0.24
inmarsat proposes free global aircraft tracking service,IAB12 News,0.16
alibaba ipo see ecommerce powerhouse fill yahoos coffers,IAB3 Business,0.58
chinese cpi 24 vs 25 forecast,IAB3 Business,0.1
close stocks end higher help yellen comments,IAB24 Uncategorized,0.1
eve eve told wedding guests wear beach outfit,IAB12 News,0.51
check inbox amazon might handed wad cash,IAB22 Shopping,0.28
1 10 us beaches polluted researchers say,IAB12 News,0.21
openssl heartbleed bug leaves tech community tatters,IAB19 Technology & Computing,0.42
acclaimed 1990s childrens series get reboot netflix,IAB1 Arts & Entertainment,0.16
microsoft makes changes policy hotmail snooping criticism,IAB19 Technology & Computing,0.24
us futures follow world markets higher china growth continues shrug,IAB3 Business,0.18
yatsenyuk suggests eu start receiving russian gas ukraines border,IAB20 Travel,0.15
weekend box office results 22 jump street jumps top slot,IAB1 Arts & Entertainment,0.26
motorola launch moto g successor,IAB2 Automotive,0.68
garth brooks comeback turns sour,IAB17 Sports,0.18
apple begins decorating san franciscos moscone center ahead next weeks,IAB8 Food & Drink,0.19
oh goodie yet another billion dollar patent lawsuit,IAB12 News,0.68
posted muhammad iqbal,IAB12 News,0.23
gasoline prices oscillating nationally,IAB12 News,0.22
russia seals 237bn deal sell gas china,IAB3 Business,0.4
us health care system bad investment,IAB14 Society,0.29
rise centenarians puts nhs strain,IAB12 News,0.21
netflix rallies goldman sachs upgrade,IAB17 Sports,0.21
mothers day quotes anne geddes beautiful photos sayings moms,IAB6 Family & Parenting,0.28
oped potato salad decline culture,IAB8 Food & Drink,0.2
healthy baby boy born california woman coma,IAB6 Family & Parenting,0.29
little change mortgage rates bbt bank today jul 5 2014,IAB3 Business,0.19
oak lawn woman cook countys first 2014 west nile case,IAB12 News,0.14
jennifer lawrence boyfriend madness nicholas hoult rejected lindsay,IAB6 Family & Parenting,0.12
ford recalls nearly 435000 vehicles fix rusting frame parts faulty seats,IAB2 Automotive,0.35
corn production unchanged 139 billion bushels,IAB24 Uncategorized,0.13
study links obesity ovarian cancer,IAB15 Science,0.62
deutsche bank profits dips plans raise capital,IAB3 Business,0.31
small step giant leap nasas robonaut,IAB2 Automotive,0.51
photos videos,IAB1 Arts & Entertainment,0.07
nirvana kiss e street band join rock hall video,IAB1 Arts & Entertainment,0.36
amaya buying pokerstars full tilt,IAB3 Business,0.38
kim kardashian continues cleavage parade flashing bra see,IAB18 Style & Fashion,0.17
ice bucket challenge highlights researchs impact,IAB15 Science,0.31
gander mountain reopens store remodel,IAB3 Business,0.48
bear talk surge gold cant sustain,IAB12 News,0.17
slow speed faulty warning system blamed asiana crash,IAB12 News,0.15
nearmiss spain airport caught cam,IAB20 Travel,0.33
jimmy kimmel uploads celebrities read mean tweets 7,IAB12 News,0.13
space columbias main street rented bitcoin,IAB3 Business,0.18
giant dinosaur found size 14 elephants,IAB15 Science,0.2
clooneys dad engagement joy,IAB6 Family & Parenting,0.29
texas creeping iraqs crude oil production,IAB12 News,0.18
oculus responds zenimaxs claim stole vr tech,IAB19 Technology & Computing,0.24
nasas carbon observatory 2 satellite finally orbit,IAB15 Science,0.22
weve california shooting revive gun debate,IAB12 News,0.41
illnesses reported salmonella infected chia powd abc6 providence,IAB23 Religion & Spirituality,0.2
watch jonah hills apology tonight show using homophobic slur,IAB12 News,0.3
american idol keep judging panel together even seasonlong,IAB1 Arts & Entertainment,0.11
jay z solange explain elevator brawl snl,IAB12 News,0.16
playstation 4 camera selling well supply severely constrained,IAB19 Technology & Computing,0.24
might deal save crumbs stock going ballistic,IAB3 Business,0.16
whole foods market wfm releases quarterly earnings results misses,IAB12 News,0.26
serge marchionne throws big numbers,IAB17 Sports,0.16
adobe brings lightroom iphone adds photoshop tablet app,IAB19 Technology & Computing,0.5
us medical devices firm medtronic become irish 429bn deal gnp rise,IAB3 Business,0.36
video artist shows strangers kissing first time,IAB1 Arts & Entertainment,0.36
bank america suspends dividend increase share buyback plan,IAB3 Business,0.38
minecraft oculus rift cancelled notch facebook acquistion,IAB19 Technology & Computing,0.19
modest gold rally us jobs report focus quickly move world stock,IAB3 Business,0.24
playstation 4 update allows customize captured gameplay videos,IAB1 Arts & Entertainment,0.12
contra costa birds mosquitos test positive west nile,IAB20 Travel,0.17
video taylor swift tops billboard list top music earners,IAB4 Careers,0.12
miley cyrus gets sad cat tattoo inner lip,IAB1 Arts & Entertainment,0.29
twitter quietly tests share replacement retweet,IAB24 Uncategorized,0.11
jagger struggling understand death lwren scott,IAB12 News,0.08
29 30 big us banks pass stress tests,IAB3 Business,0.53
spotify hits 10 million paid users milestone,IAB3 Business,0.09
katy perry record label,IAB1 Arts & Entertainment,0.21
friday 13th full moon rare occurrence wont happen,IAB12 News,0.13
minecraft creator notch ends support oculus rift,IAB19 Technology & Computing,0.15
words evoke remembrance resilience,IAB6 Family & Parenting,0.1
caught video wedding party ends lake dock collapses photo,IAB1 Arts & Entertainment,0.17
miley cyrus craps beatles high,IAB1 Arts & Entertainment,0.17
sharknado 2 test long twitter bite lasts,IAB12 News,0.12
kim kardashian hasnt married kanye west yet,IAB6 Family & Parenting,0.19
economists react fed statement steady goes,IAB3 Business,0.27
6 things moms really want mothers day often humble ask,IAB6 Family & Parenting,0.14
regularly eating processed red meat may killing,IAB24 Uncategorized,0.14
alone las vegas man crafts clip celine dions,IAB1 Arts & Entertainment,0.25
facebook outs nearby friends feature alert buddies,IAB12 News,0.12
michigan company recalling ground beef possible e coli contamination,IAB8 Food & Drink,0.19
moms night finds faithbased laughs hard come,IAB23 Religion & Spirituality,0.44
lights go 7000 cities worldwide,IAB20 Travel,0.22
gulf communities message bp restoration far,IAB12 News,0.13
zac efron michelle rodriguez spotted kissing sardinia,IAB12 News,0.3
amazon launch streaming video device april 2nd,IAB19 Technology & Computing,0.29
local discounters offer 338 gas,IAB24 Uncategorized,0.12
seinfeld star former uga student wayne knight dead despite rumors,IAB1 Arts & Entertainment,0.29
mild electric current sparks lucid dreams study finds,IAB15 Science,0.3
robert downey jr wife expecting second child together,IAB6 Family & Parenting,0.51
united guaranty income boosts aig,IAB13 Personal Finance,0.14
