text,iab_label,confidence
antarctic ice melt may increase levels around 043 mm per,IAB15 Science,0.14
google moves gmail connection encrypts data,IAB19 Technology & Computing,0.26
candace cameron bure mark ballas right couple dancing,IAB1 Arts & Entertainment,0.24
frontpage climate story cast bottom sidebar wall street journal,IAB12 News,0.49
facebook rolls nearby friends mobile feature,IAB20 Travel,0.11
live breaking news chinese relatives demand apology missing,IAB12 News,0.74
scifireworks cbs,IAB12 News,0.26
samsung galaxy tab series takes apple ipad,IAB19 Technology & Computing,0.37
lorde curate release first single hunger games mockingjay,IAB1 Arts & Entertainment,0.28
study emperor penguin population slide due antarctic climate change,IAB15 Science,0.47
aacc student chosen nasa program,IAB15 Science,0.24
refiner shares fall us allows light crude exports,IAB3 Business,0.19
brad paisley takes selfie westboro baptist church protesters,IAB23 Religion & Spirituality,0.25
ecb feels pressure eurozone inflation hits four year low,IAB3 Business,0.69
three new cases west nile virus diagnosed south dakota,IAB12 News,0.23
new iphone 6s 6c concept falls perfectly line recent leaks images,IAB19 Technology & Computing,0.36
toyotas move texas california could save millions taxes,IAB13 Personal Finance,0.21
yales sports fields alibabas megadeals guy executes jack,IAB17 Sports,0.84
29 states see drop unemployment rates feb,IAB12 News,0.17
first look cee lo green adam levine begin,IAB18 Style & Fashion,0.08
ireland demands answers garth brooks cancels croke park concerts,IAB1 Arts & Entertainment,0.38
crowded roads fourth,IAB20 Travel,0.39
india displaces japan become thirdlargest world economy terms ppp,IAB13 Personal Finance,0.14
germ killing agent found hand soaps banned minnesota,IAB12 News,0.14
easter sunday draws double normal church crowd,IAB23 Religion & Spirituality,0.52
duchess kates bottom laid bare german website,IAB12 News,0.14
southern turner back pv,IAB17 Sports,0.21
harry potter spinoff fantastic beasts shoot uk,IAB1 Arts & Entertainment,0.62
tv review drama penny dreadful shambles onto showtime,IAB12 News,0.15
meaning easter,IAB24 Uncategorized,0.1
marijuana bills background checks workers standards edibles signed,IAB12 News,0.24
watch muse cover lithium nirvana brazil,IAB20 Travel,0.16
poll negative nominal rate discourage banks keeping deposits,IAB12 News,0.12
japans whale ban opponents feast whale meat,IAB12 News,0.17
watch daniel radcliffe give random dude really really bad haircut,IAB1 Arts & Entertainment,0.22
mayday button could broaden appeal amazon smartphone,IAB19 Technology & Computing,0.21
cop reveals tupacs last words f,IAB16 Pets,0.3
pge pleads guilty federal charges deadly california blast,IAB12 News,0.18
kathleen sebelius remembered obamacares shoddy rollout,"IAB11 Law, Gov’t & Politics",0.18
poaching bankers righthand man,IAB3 Business,0.54
gm says china sales hit 5 million next year cadillac double 100000,IAB2 Automotive,0.3
kraft recalls cottage cheese due impromper storage,IAB8 Food & Drink,0.44
htc one m8 windows hit verizon 3q boast volte support,IAB19 Technology & Computing,0.32
lavazza sending first espresso machine space,IAB20 Travel,0.2
hercules international trailer released,IAB2 Automotive,0.14
us government says hackers trying exploit heartbleed bug,IAB12 News,0.16
tv host dr oz accused peddling bogus drugs,IAB12 News,0.28
heartbleed bug sin numbers stolen canada revenue agency,IAB3 Business,0.32
slashdot fcc net neutrality turnaround plans allow fast lane,IAB24 Uncategorized,0.21
bank japan holds policy steady maintains econ outlook,IAB12 News,0.14
twitter updates ios android apps adds mute function,IAB19 Technology & Computing,0.15
miley cyrus teams flaming lips bizarre short film,IAB1 Arts & Entertainment,0.3
google wants index optimize body study,IAB15 Science,0.19
free iphone apps worth getting today twitter tag share upgrades,IAB19 Technology & Computing,0.12
kaley cuoco opens whirlwind romance new husband ryan,IAB12 News,0.2
malaysia bourse line profit taking,IAB3 Business,0.45
data lift wall street sp hits new record,IAB17 Sports,0.35
malaysia airlines flights mh17 black box data suggests missile attack mh17,IAB20 Travel,0.2
vote sends flare web security company,IAB24 Uncategorized,0.15
apple wants seeks retrial sales ban samsung,IAB3 Business,0.21
consumer groups seek ftc carmax probe deceptive ads,IAB2 Automotive,0.42
watch nirvana perform smells like teen spirit joan jett secret show,IAB1 Arts & Entertainment,0.25
fda prepping guidelines reduce salt american diet,IAB12 News,0.15
mh370 news search malaysia airlines plane going nowhere,IAB12 News,0.76
equities pause six sessions,IAB3 Business,0.18
preciousgold prices climb tensions ukraine intensify,IAB24 Uncategorized,0.13
marvels superhero thor woman,IAB12 News,0.12
glaxosmithkline recalls alli due potential drug tampering,IAB12 News,0.16
google glass coming mr porter june 23,IAB20 Travel,0.17
amazon complains news coverage wont comment,IAB24 Uncategorized,0.36
mers middle east saudi arabia struggles contain deadly virus egypt,IAB12 News,0.2
burying hatchet,IAB9 Hobbies & Interests,0.13
us beijing stress mutual interests says chinas premier,IAB12 News,0.15
star wars episode vii already shooting casting mostly completed,IAB1 Arts & Entertainment,0.62
tim hortons donut shop turned canadian icon,IAB8 Food & Drink,0.64
blackberry introduce amazon app store blackberry 103 autumn,IAB22 Shopping,0.23
embed video video url,IAB12 News,0.06
star wars episode vii cast announced original actors return,IAB12 News,0.39
death toll guineas ebola outbreak hits 80,IAB12 News,0.14
pharrell reacts iran youths arrested âhappyâ dancing video,IAB1 Arts & Entertainment,0.32
jc penney woods yet,IAB24 Uncategorized,0.17
taking kennedy chicago singing blues,IAB1 Arts & Entertainment,0.31
british pound gbp australian dollar exchange rate latest news forecasts,IAB12 News,0.45
directv nasdaqdtv upgraded moodys,IAB12 News,0.14
jd delivers q1 loss ahead ipo,IAB12 News,0.11
brown making x killing,IAB24 Uncategorized,0.14
chris brown drunk skunk bet awards party video,IAB1 Arts & Entertainment,0.18
russian share index 3pc,IAB12 News,0.09
disney might building drones use theme parks,IAB1 Arts & Entertainment,0.51
listen jack whites lazaretto single,IAB8 Food & Drink,0.35
watch controlling drone using oculus rift,IAB19 Technology & Computing,0.26
tokyo stocks close 057 6 month high,IAB3 Business,0.12
apple users held ransom hackers hijack iphones ipads,IAB19 Technology & Computing,0.46
pimco total return fund 14th month outflows,IAB24 Uncategorized,0.15
us government approves study marijuana treatment ptsd veterans,"IAB11 Law, Gov’t & Politics",0.17
mh370 families march malaysian embassy,IAB6 Family & Parenting,0.15
microsoft surface pro 3 discounted price macbook air users,IAB19 Technology & Computing,0.46
microsoft corporation deal may trump office ios,IAB3 Business,0.57
seinfeld debuted 25 years ago yada yada yada remains cultural giant,IAB24 Uncategorized,0.1
toyota pay us12bn faults,IAB3 Business,0.14
medical worker infections shortages hamper ebola response,IAB12 News,0.13
dans review train dragon 2 gets little mature,IAB1 Arts & Entertainment,0.2
novell denied appeal internet explorer warning airlines introduce new fees,IAB20 Travel,0.43
cyanogenmod samsung galaxy s2 kitkat update solid,IAB19 Technology & Computing,0.32
stocks slip malaysian jet crash,IAB20 Travel,0.22
debilitating chikungunya reported us,IAB12 News,0.62
iowa receives 900000 support patientcentered care health,IAB12 News,0.16
andrew garfield explores gender identity full arcade fire video,IAB1 Arts & Entertainment,0.27
kanye west rants third time wireless birmingham one lasts 5,IAB20 Travel,0.12
fda commissioner margaret hamburgs statement surgeon generals,"IAB11 Law, Gov’t & Politics",0.19
macklemore apologizes antisemitic costume blog post,IAB1 Arts & Entertainment,0.16
james franco lashes theater critic,IAB1 Arts & Entertainment,0.26
twitter coo media head resign via tweets,IAB4 Careers,0.14
erykah badu crashes live tv shot smooch watch,IAB12 News,0.4
china homeprice rises slow demand eases,IAB21 Real Estate,0.66
apple agrees buy beats 3 billion biggestever deal,IAB3 Business,0.31
rolf harris sentenced 5 years 9 months jail indecent assault,IAB12 News,0.17
microsoft surface pro 3 specs,IAB19 Technology & Computing,0.24
kim kardashian kanye west enjoyed extremely long wedding kiss,IAB1 Arts & Entertainment,0.23
extra time enroll health care,IAB24 Uncategorized,0.15
neanderthals never brain disorders,IAB24 Uncategorized,0.35
gm recalling another 13 million cars power steering woes,IAB2 Automotive,0.43
celebrity buzz glee star cory monteiths mom finally talks death,IAB1 Arts & Entertainment,0.35
