text,iab_label,confidence
shareholder group wants duke energy board probe dan river spill,"IAB11 Law, Gov’t & Politics",0.21
first planet potential exomoon buddy spotted stars aligned,IAB15 Science,0.27
zaras holocaust uniform clothing errors,IAB24 Uncategorized,0.12
brazilian family behind bid hillshire brands,IAB3 Business,0.38
lowes earnings preview slow home sales could impact q1 results,IAB21 Real Estate,0.35
22 jump street slays train dragon battle 1,IAB17 Sports,0.32
ecigarettes must regulated say experts,IAB12 News,0.14
targets interim ceo excuses canada,IAB3 Business,0.13
teslas 5b giga battery factory deep politics az tx nv nm,IAB2 Automotive,0.42
ns first commercial flight air canadas new boeing 787 dreamliner,IAB12 News,0.43
much tv watching hazardous,IAB24 Uncategorized,0.16
asian shares mostly higher iraq crisis caps gains,IAB12 News,0.09
hotel decries video leak beyonces sister solange attacking jay z,IAB20 Travel,0.38
new leak shows us galaxy s5 looks like free touchwiz,IAB12 News,0.33
attack bulgarian bank system,IAB24 Uncategorized,0.14
iraq conflict means oil prices india,IAB12 News,0.18
dawn simian stars bring reporters inner chimp,IAB12 News,0.31
gallup survey obamas health coverage expansion gaining momentum,IAB12 News,0.19
avicii checks avicii hotel early,IAB20 Travel,0.56
miley cyrus shares topless photos new tattoo honoring late dog,IAB1 Arts & Entertainment,0.22
update 3australia says missing malaysia plane pings heard,IAB12 News,0.27
motion capture time behindthescenes dawn planet apes,IAB20 Travel,0.2
bankrupt exchange mt gox still 600 million bitcoins hackers claim,IAB3 Business,0.24
replacement iss backup computer may require spacewalk,IAB19 Technology & Computing,0.29
chia powder recalled salmonella concerns,IAB8 Food & Drink,0.12
nasas r2 unit receive legs,IAB24 Uncategorized,0.1
biotelemetry stock rating upgraded thestreet beat,IAB15 Science,0.21
beyonce jay z announce first collaborative tour,IAB20 Travel,0.39
cbs gambles colbert late show,IAB12 News,0.27
3 ways target turn things around win back business,IAB3 Business,0.68
stream coldplays ascendant ghost stories full,IAB24 Uncategorized,0.23
transformers movie rolls 100 million opening,IAB1 Arts & Entertainment,0.19
frenzy kim kardashian kanye west wed saturday,IAB1 Arts & Entertainment,0.23
jon hamm made face lot sundays mad men,IAB12 News,0.17
average gas prices fall 15 cents pa,IAB24 Uncategorized,0.14
japanese architect shigeru ban wins 2014 pritzker architect prize,IAB14 Society,0.09
gym faces lawsuit muslim head covering,IAB17 Sports,0.29
mit bacteria manipulated produce light conduct electricity,IAB15 Science,0.31
strong debut fxs universally acclaimed limited series fargo betcha,IAB1 Arts & Entertainment,0.27
sum 41s deryck whibley hospitalized alcoholism says one drink could,IAB24 Uncategorized,0.12
tvtype craig ferguson stepping late late show december,IAB12 News,0.21
lucy hale ashley benson shay mitchell troian bellisario show,IAB1 Arts & Entertainment,0.27
monsters noel lee finally speaks beats apple acquisition,IAB12 News,0.15
ecigarettes smoke without fear,IAB24 Uncategorized,0.13
apple comcast working settop box deal report,IAB3 Business,0.23
noble energy nbl disappoint quarter analyst blog,IAB12 News,0.19
paul mccartney cancels two shows tokyo,IAB1 Arts & Entertainment,0.35
donald trump fires back dumbest attorney general ethics,"IAB11 Law, Gov’t & Politics",0.25
lawsuit seth macfarlanes ted ripped charlie abusive teddy bear,IAB12 News,0.15
duh headbanging isnt good head lead brain injury,IAB12 News,0.13
photos blood moon total lunar eclipse full display,IAB15 Science,0.13
local judge files corruption charges argentina vpofficial,"IAB11 Law, Gov’t & Politics",0.39
voice 2014 season 6 spoilers top 10 delvin choice performance video,IAB12 News,0.13
iphone 6 renderings show slim design,IAB19 Technology & Computing,0.1
key overseas finance markers,IAB3 Business,0.31
minnesota traveler diagnosed rare lassa virus,IAB20 Travel,0.62
brad paisley takes selfie westboro baptist church members,IAB23 Religion & Spirituality,0.27
bernanke makes money speaking bankers one year fed,IAB3 Business,0.35
madonna set direct adaptation ade love story,IAB1 Arts & Entertainment,0.31
verizon samsung galaxy note 3 receives unofficial android 442 kitkat os,IAB19 Technology & Computing,0.15
number adults using adhd drugs reaches new high,IAB12 News,0.14
verizon done seemingly impossible made comcast look good,IAB3 Business,0.14
google plans bring lowcost smartphone,IAB19 Technology & Computing,0.3
correctedupdate 2apple close buying beats 32 bln source,IAB8 Food & Drink,0.15
credit breach dmv,IAB24 Uncategorized,0.13
avril lavignes exhusband sum 41s frontman deryck whibley hospitalized,IAB6 Family & Parenting,0.15
us stock futures inch lower,IAB3 Business,0.14
cyberattack breached personal data watchdog,IAB12 News,0.22
mtv vmas gifs buttbumps taylors grooves beyond,IAB1 Arts & Entertainment,0.36
comcast price target lowered 6000 ubs ag cmcsa,IAB19 Technology & Computing,0.17
regulators reprimand snapchat false claims messaging service,IAB3 Business,0.12
watch lindsay lohan destroys car,IAB2 Automotive,0.47
breaking news,IAB12 News,0.84
tennis nsus jirickova honored,IAB17 Sports,0.89
rio 2 soars past captain america friday eyes 45 million weekend box,IAB17 Sports,0.28
jpmorgan ceo jamie dimon cancer,IAB3 Business,0.66
17 things samsung galaxy s5 iphone 5s cant,IAB19 Technology & Computing,0.18
scandal star columbus short arrested public intoxication,IAB12 News,0.21
uk unveils new pound coin,IAB3 Business,0.22
man knows much eurovision gave phd,IAB1 Arts & Entertainment,0.45
microsoft close xbox entertainment studios,IAB1 Arts & Entertainment,0.24
deliver us evil joel mchale,IAB24 Uncategorized,0.11
nissan says fullyear profit jumps 140 per cent 38 bn,IAB2 Automotive,0.21
gaga wears sheer outfit birthday bash,IAB18 Style & Fashion,0.43
alabamas jess meuse cj harris dexter roberts sing tonight,IAB1 Arts & Entertainment,0.41
american apparel votes oust founder dov charney,IAB12 News,0.15
abba marks 40 years since breakthrough,IAB15 Science,0.1
alcatellucent ceo go alone,IAB24 Uncategorized,0.17
courtney love claims may found flight mh370,IAB20 Travel,0.41
news analysis hp plans 16000 layoffs,IAB12 News,0.43
rebel group manoeuvres libyas oil could lead renewed civil conflict,IAB12 News,0.18
woman spends 30000 look like kim kardashian,IAB18 Style & Fashion,0.16
china manufacturing output thanks new orders,IAB3 Business,0.44
ford lowers mpg ratings six vehicles,IAB2 Automotive,0.13
first look divergent,IAB24 Uncategorized,0.45
htc one mini 2 leak points refreshed body specs,IAB20 Travel,0.15
lg first offer oled ultrahighdefinition tvs,IAB12 News,0.14
cops called selena gomezs home due wild party,IAB12 News,0.24
supermoon amazing images biggest brightest full moon year,IAB15 Science,0.18
lorde pen song curate hunger games mockingjay part 1 soundtrack,IAB1 Arts & Entertainment,0.21
dollar gains data nz dollar hits 212year high,IAB12 News,0.28
microsoft results show success cloud subscription plans,IAB19 Technology & Computing,0.28
despite depp transcendence compromised spotty plotting,IAB24 Uncategorized,0.16
us economy heating,IAB3 Business,0.31
travel channel cancels adam richmans man finds food due instagram,IAB20 Travel,0.61
herbalife dives fbi report,IAB12 News,0.25
elton john david furnish want marry may civil partners,IAB14 Society,0.09
watch ferrell chad smith epic drumoff charity,IAB17 Sports,0.4
xmen director bryan singer accused sexually abusing teenage boy 1999,IAB1 Arts & Entertainment,0.49
business growth euro zone rises 32month high,IAB3 Business,0.68
fracking may coming land near,IAB12 News,0.34
lg g3 vs samsung galaxy s5 battle quadcore giants,IAB19 Technology & Computing,0.3
htc one m8 vs samsung galaxy s5 pricing specification compared,IAB19 Technology & Computing,0.24
risarc ceo richard stephenson reports new hospital revenuecycle,IAB3 Business,0.33
clean crisp fewer clicks redesigned chase mobile app iphone,IAB19 Technology & Computing,0.18
german business confidence drops forecast june,IAB3 Business,0.56
filming fatality victims family supports allman lawsuit,IAB12 News,0.13
ecb easing hinges easter bunny europes week ahead,IAB3 Business,0.25
