text,iab_label,confidence
hochman power sports community easy see cinco de mayo,IAB17 Sports,0.83
apple may surprise market new smart home platform,IAB19 Technology & Computing,0.26
much salt may affect health,IAB24 Uncategorized,0.14
german business confidence drops forecasts may,IAB3 Business,0.47
hear jack whites high ball stepper new song detroit natives lazaretto,IAB8 Food & Drink,0.25
justin bieber apologises racist joke controversy,IAB12 News,0.19
facebook ultimate hack,IAB24 Uncategorized,0.15
triceratops took million years develop horn says study,IAB15 Science,0.45
manuel noriega suing call duty makers portraying kidnapper,"IAB11 Law, Gov’t & Politics",0.15
federal budget,"IAB11 Law, Gov’t & Politics",0.15
facebook looking onscreen buy button,IAB22 Shopping,0.29
use aspirin primary prevention heart attack stroke,IAB14 Society,0.14
googles future eyes page brin,IAB19 Technology & Computing,0.13
video gm ceo mary barra offers update recalls,IAB12 News,0.24
gms halftime report sales remain water despite record recalls,IAB17 Sports,0.43
louisiana ranks 7 per capita painkiller prescriptions says new report,IAB12 News,0.42
abramson makes first public comments since firing times,IAB12 News,0.17
tyler creates mess south southwest,IAB20 Travel,0.23
get popular beauty world news stories weekly newsletter,IAB12 News,0.44
uk tesco investors lining potential successors clarke ahead,IAB19 Technology & Computing,0.2
mustang 50 years daring moves dirty secrets,IAB2 Automotive,0.56
bad words review,IAB24 Uncategorized,0.15
jury leaves damages samsung must pay apple unchanged 14946 million,IAB19 Technology & Computing,0.24
spotify 10 million paying subscribers,IAB24 Uncategorized,0.09
apple ibm try team,IAB20 Travel,0.13
video astronauts practice footie skills aboard international space station,IAB17 Sports,0.6
fitch downgrades tesco bbb stable outlook,IAB12 News,0.15
first hunger games mockingjay trailer jennifer lawrence,IAB1 Arts & Entertainment,0.31
led zeppelin sued stairway heaven,IAB20 Travel,0.37
android users downloaded 220m apps containing heartbleed bug,IAB19 Technology & Computing,0.34
new york top court oks local drill bans,IAB12 News,0.45
welcome phil spencer microsofts new xboxeverything honcho,IAB19 Technology & Computing,0.58
marvel animation brings guardians galaxy comiccon,IAB1 Arts & Entertainment,0.39
boys girls club highlights kick butts day,IAB17 Sports,0.54
handle security breach ebay way,IAB3 Business,0.24
food industry associations sue vermont gmo labeling law,"IAB11 Law, Gov’t & Politics",0.23
mers virus reaches iran tehran reports first 2 cases,IAB12 News,0.28
andrew garfield confronted kids spidermans powers,IAB6 Family & Parenting,0.26
satellite operator offer free tracking airlines,IAB20 Travel,0.3
baxter details plan create two separate global healthcare cos,IAB12 News,0.24
google earnings focus search ads actually pay bills,IAB3 Business,0.23
tech companies getting rough ride us stock market,IAB24 Uncategorized,0.15
game thrones strokes sadistic sides good,IAB17 Sports,0.15
google patches heartbleed across services millions android devices,IAB19 Technology & Computing,0.29
margaritas extra staff celebrate cinco de mayo,IAB8 Food & Drink,0.41
indio falconer downey robert downey jrs son arrested suspicion,IAB6 Family & Parenting,0.34
nasa supported research helps redefine solar systems edge,IAB15 Science,0.3
todays gold per ounce price spot gold per gram spot silver rates midday,IAB12 News,0.16
adrian sanders greatest challenge modern age,IAB24 Uncategorized,0.12
review fault stars beautiful imperfect completely worthwhile,IAB24 Uncategorized,0.09
new york ap hugh jackman another cancerous growth removed,IAB12 News,0.66
ice cube says robbed mtv movie awards thanks paul,IAB1 Arts & Entertainment,0.31
lana del rey wishes dead somehow mad,IAB24 Uncategorized,0.11
scandal season 3 finale live stream jake expecting big fan reaction,IAB12 News,0.19
nick young iggy azaela affected bet awards backlash caused,IAB1 Arts & Entertainment,0.11
australia spots possible wreckage flight 370 updated,IAB12 News,0.34
noah review biblical epic scifi saga bibles version,IAB23 Religion & Spirituality,0.34
samsung galaxy tab lets look feature,IAB19 Technology & Computing,0.16
captain america winter soldier wins box office second straight,IAB1 Arts & Entertainment,0.59
susan melissas comic road trip selfdiscovery,IAB20 Travel,0.74
fox news anchor bob beckel calls bachelorette andi dorfman slut,IAB12 News,0.85
apple dr dre deal rumored aint nothing b thang,IAB24 Uncategorized,0.23
mcdonalds offering twoweek free coffee promotion,IAB8 Food & Drink,0.73
tokyo stocks jump rosy china manufacturing data,IAB3 Business,0.3
angus jones grows beard talks religion,IAB23 Religion & Spirituality,0.54
24yearold claire leeson spends 35000 look like kim kardashian,IAB13 Personal Finance,0.22
dollar falls sentiment weakens ahead us data,IAB3 Business,0.16
even bangladesh garment factory collapse little changed,IAB12 News,0.39
cadillac specialedition 2015 ctsv coupe,IAB2 Automotive,0.56
kim kardashian shares bikini photos mexico,IAB20 Travel,0.13
j j abrams kept star wars casting secret nine months,IAB3 Business,0.41
ebay 2q profit rises paypal growth ebay ecommerce unit hampered,IAB3 Business,0.48
tech 20 ebay responds data breach,IAB3 Business,0.31
katherine heigl pharmacy photo lawsuit settled,IAB12 News,0.14
captain america winter soldier clip ask favor,IAB12 News,0.11
bad moon rising tonights super moon wont seen another 35 years,IAB12 News,0.17
bigfoot samples actually bears wolves furry creatures,IAB24 Uncategorized,0.17
game thrones ending 100 percent satisfying,IAB1 Arts & Entertainment,0.18
turlock high schooler nails michael jackson billie jean dance talent show,IAB1 Arts & Entertainment,0.51
report emphasizes threat global warming,IAB12 News,0.55
feds curb aspirin claim,IAB12 News,0.22
big bang spectacular cosmic discovery hailed,IAB12 News,0.41
apple inc q2 earnings preview boring results,IAB3 Business,0.25
sherlock season 4 confirmed christmas special coming 2015,IAB1 Arts & Entertainment,0.3
us doctors urge parents read babies,IAB5 Education,0.13
gwars dave brockie aka oderus urungus dead net worth cause death,IAB13 Personal Finance,0.1
arquette engaged six days ex,IAB12 News,0.09
grant ward shield cannot redeemed opinion,IAB24 Uncategorized,0.21
ifr markets forexwatch asia regional daily briefing,IAB12 News,0.23
ghana tests blood samples dead girl,IAB15 Science,0.37
em asia fxwon rupiah philippine peso retreat,IAB20 Travel,0.12
nicki minaj wardrobe malfunction mtv vmas 2014,IAB1 Arts & Entertainment,0.34
tech community must lead fight nsa prism snooping says edward,IAB12 News,0.14
microsoft lay 18000 workers largest cuts history,IAB3 Business,0.43
glass half empty google trademark registration fight,IAB24 Uncategorized,0.13
clear skies perfect meteor shower viewing,IAB14 Society,0.12
google plans glass work program report says,IAB3 Business,0.11
four loko banned manufacturing selling alcoholic energy drinks,"IAB11 Law, Gov’t & Politics",0.23
samsungs galaxy tab jawdropping screen handson,IAB19 Technology & Computing,0.44
landmark legal decision may finally end japans annual whale hunts,IAB12 News,0.35
spiderman 2 swings theaters 916m,IAB20 Travel,0.13
netflix inc ceo criticizes isps demands strong net neutrality,IAB3 Business,0.41
rumor amazon smartphone announcement june,IAB12 News,0.34
game thrones turn consensual sex rape,IAB24 Uncategorized,0.18
michael lewis entirely wrong high frequency trading hitting little,IAB3 Business,0.21
blackberry offer access amazon appstore,IAB22 Shopping,0.32
new michael jackson album xscape set may 13 release,IAB1 Arts & Entertainment,0.23
yet another twitter exec chloe sladden leaves,IAB19 Technology & Computing,0.17
apples beats deal bringing music mogul jimmy iovine onboard,IAB3 Business,0.19
justin bieber broken singer niall horans rumored instagram loving rival,IAB1 Arts & Entertainment,0.3
gym jessica simpsons weight loss reaches new levels,IAB7 Health & Fitness,0.38
internet become worse television,IAB12 News,0.17
air products chemicals apd surged new high new ceo,IAB3 Business,0.46
blackberry shares 10 back promising q1,IAB19 Technology & Computing,0.22
exjourney frontman steve perry sings stage 1st time nearly 20 years,IAB20 Travel,0.37
officials rescind report mers spread us,IAB12 News,0.19
male smokers pass health risks,IAB24 Uncategorized,0.14
kim kardashian back blonde,IAB18 Style & Fashion,0.17
chris martin gwyneth paltrow consciously uncoupling ten,IAB24 Uncategorized,0.16
2yearold amputee walks,IAB6 Family & Parenting,0.16
us manufacturing climate grows competitive closing china,IAB3 Business,0.36
mobile microsoft office iphone android free home use,IAB19 Technology & Computing,0.34
feds scrutinize georgias medicaid backlog,"IAB11 Law, Gov’t & Politics",0.2
harrison ford crushed falling door star wars episode vii set,IAB1 Arts & Entertainment,0.33
google creating project tango tablet 3d vision,IAB19 Technology & Computing,0.41
lgs supercharged g3 stack best,IAB2 Automotive,0.15
mtgox faced 150000 attacks per second says report,IAB12 News,0.33
shhhrichard gere secretly dating top chef host padma lakshmi,IAB8 Food & Drink,0.23
asian shares waver euro steady european central bank talk weighs,IAB12 News,0.15
