text,iab_label,confidence
rising artistes kick coachella ahead headliners outkast,IAB1 Arts & Entertainment,0.34
wti trades near weeklow,IAB19 Technology & Computing,0.14
us internet ad revenue surpasses broadcast tv first time,IAB3 Business,0.31
avengers 2 leaks spoilers rumors video releases captain,IAB1 Arts & Entertainment,0.17
cargo pallet belts seen mh370 hunt,IAB20 Travel,0.21
microsoft need laptop new tablet,IAB19 Technology & Computing,0.63
google glass prototype pairing luxury sports,IAB17 Sports,0.76
drugmaker shire rejects 27bn bid us giant abbvie,IAB3 Business,0.33
microsoft surface 3 pro flip fondle,IAB19 Technology & Computing,0.32
facebook changes default privacy settings new users friendsonly,IAB24 Uncategorized,0.11
jc penney company inc stock skyrocketed today,IAB3 Business,0.78
key healthy heart hidden obese polar bears,IAB24 Uncategorized,0.17
us auto sales hit 9year high may new jersey herald,IAB2 Automotive,0.31
dina lohan mother actress avoids jail drunken driving speeding new,IAB12 News,0.49
video dock collapse wedding party fall water,IAB1 Arts & Entertainment,0.15
next heartbleed could drain us,IAB24 Uncategorized,0.17
argentina nears default reaches bond payment deadline enters grace period,IAB12 News,0.14
hiring rises 34 states unemployment rate declines obama claim victory,IAB12 News,0.18
apple make ipad bigger 129inch tablet come early 2015,IAB19 Technology & Computing,0.45
could rising carbon dioxide levels strip foods nutrients,IAB24 Uncategorized,0.12
market authority set greenlight sky europe deal,IAB3 Business,0.31
toyota unveils fuel cell sedan,IAB2 Automotive,0.52
game thrones 405 recap long may reign,IAB24 Uncategorized,0.14
targets ceo steps following massive data breach,IAB3 Business,0.19
fcc push slightly stronger controls net neutrality fight,"IAB11 Law, Gov’t & Politics",0.44
time new lg watch already,IAB12 News,0.16
schumer last weeks deadly truck crash yet another,IAB12 News,0.36
zendaya coleman aaliyah,IAB23 Religion & Spirituality,0.13
young blood could reverse age study mice successful,IAB15 Science,0.37
watch mama bear pulls cub safety side highway,IAB20 Travel,0.41
ftc blog laws preventing sales car makers like tesla bad policy,IAB2 Automotive,0.28
futures file longer yellen gold,IAB12 News,0.14
europe shares ahead data asia gains wxow news 19 la crosse wi,IAB12 News,0.49
alibaba measures amazon ebay,IAB3 Business,0.33
mit fish tale inventors conjure softer robot,IAB24 Uncategorized,0.28
transformers huge box office return possible 100 million weekend,IAB1 Arts & Entertainment,0.42
slingshot facebook snapchat competitor odd sling,IAB9 Hobbies & Interests,0.13
coalition food associations file lawsuit vt gmo labeling law,"IAB11 Law, Gov’t & Politics",0.27
alien isolation preorder bonus includes cast 1979s alien,IAB24 Uncategorized,0.13
biotic pancreas built iphone controls blood sugar level type 1 diabetes,IAB15 Science,0.23
rupert murdochs legacy secured total media control,IAB12 News,0.2
microsoft close nokia deal week,IAB19 Technology & Computing,0.33
alzheimers rate falling us,IAB12 News,0.21
huge slice moon,IAB24 Uncategorized,0.15
snowden urges americans learn protect identities online,IAB5 Education,0.11
users bemoan ecigarette bans new york city chicago,IAB12 News,0.14
weekend box office winter soldiers holds top spot rio 2 oculus,IAB1 Arts & Entertainment,0.43
washington pot shops prepare start legal weed sales,IAB12 News,0.3
star wars robotic arm amputees gets fda approval,IAB1 Arts & Entertainment,0.3
review halle berry keeps cbs extant orbit despite odd turns,IAB3 Business,0.35
wall street slides dow 200 pts uncertainty takes,IAB24 Uncategorized,0.62
stranded strike passengers still rights,IAB20 Travel,0.18
chiefs rookie qb murray yet see finale bachelorette brother,IAB17 Sports,0.35
olympic paralympic sprinter oscar pistorius returns court pretoria,IAB17 Sports,0.76
stocks face earnings blues tech slide,IAB24 Uncategorized,0.19
dcf takes baby step justina pelletier case,IAB24 Uncategorized,0.08
angelina jolie channels maleficent black rubber dress,IAB18 Style & Fashion,0.23
rob kardashian attendance kim kardashians wedding,IAB6 Family & Parenting,0.14
unemployment rates fall 29 us states,IAB12 News,0.16
lady gagas birthday turns 28,IAB6 Family & Parenting,0.11
participation 100 hours may sufficient generate active income exempt,IAB13 Personal Finance,0.11
looming death net neutrality threatens marketers consumers,IAB24 Uncategorized,0.17
wall street rises smallcaps rally,IAB3 Business,0.3
affordable care act thousands exchange waiting room final day,"IAB11 Law, Gov’t & Politics",0.13
french satellites spot possible debris mh370 aircraft join search,IAB15 Science,0.19
states fared unemployment benefit claims,IAB12 News,0.13
american apparel ceo dov charneys ouster says new world,IAB12 News,0.53
leadership placing much trust heartbleed fixes,IAB12 News,0.13
jimmy kimmels mean tweets best sketch late night tv watch every,IAB9 Hobbies & Interests,0.09
elisabeth hasselbeck rants rosie odonnells possible return view,IAB20 Travel,0.06
ecb increasingly concerned drop ez inflation expectations,IAB3 Business,0.68
stocks retreat mode wednesday,IAB24 Uncategorized,0.14
family dollar keep name brand 85b acquisition dollar tree,IAB3 Business,0.2
president gül hopes end blocking twitter via twitter,IAB24 Uncategorized,0.17
vietnam aims kickstart travel boom,IAB20 Travel,0.75
shia labeouf arrested broadway show,IAB1 Arts & Entertainment,0.79
nicki minaj praises snake bitten dancer,IAB1 Arts & Entertainment,0.44
tears clown unsettling encounter rolf harris,IAB12 News,0.13
german stocks advance extending twoweek rally,IAB3 Business,0.18
daiichi sankyos ranbaxy selloff highlights pitfalls making drugs india,IAB3 Business,0.18
nokia india employees boycott canteen services resort hunger strike,IAB8 Food & Drink,0.51
shares intel rallying following boosted outlook,IAB5 Education,0.18
brad paisley westboro country singer takes selfie hate group,IAB24 Uncategorized,0.1
auto mercedes announces 41450 bclass ev 85mile range uses tesla,IAB2 Automotive,0.73
critics corner whats tv weekend,IAB12 News,0.1
katy perry accused plagiarism christian rappers claim dark horse,IAB23 Religion & Spirituality,0.25
nsa claims ignorance heartbleed bug surprised,IAB12 News,0.18
broadway icon elaine stritch mourned feisty funny broad impeccable,IAB1 Arts & Entertainment,0.64
pistorius case psychiatrist heart attack,IAB24 Uncategorized,0.13
news flash wikipedia horrible place get medical information,IAB12 News,0.87
star wars episode vii lead role 5 diverse actors,IAB1 Arts & Entertainment,0.49
michaels stores confirms breach 26m cards,IAB3 Business,0.22
tmobile give iphone 5s test drive network free 7 days,IAB19 Technology & Computing,0.15
robert de niro boards idols eye,IAB9 Hobbies & Interests,0.13
yukos owners win 50 billion damage award russia,IAB3 Business,0.12
fed may offer vague rate clues,IAB12 News,0.11
movie review cesar chavez story modest working mans hero,IAB1 Arts & Entertainment,0.23
katy perry sued christian rapper allegedly ripping song dark,IAB23 Religion & Spirituality,0.19
starz orders girlfriend experience series steven soderbergh philip,IAB1 Arts & Entertainment,0.38
nasas new flying saucer could help us land mars,IAB15 Science,0.36
vancouvers urthecast expand presence international space station,IAB20 Travel,0.53
google glass go public day,IAB19 Technology & Computing,0.18
students death colorado raises questions marijuana health,IAB12 News,0.29
beyoncé allcaps feminist,IAB18 Style & Fashion,0.09
1st ld writethru gold strong us jobs report,IAB12 News,0.32
praying hit noah premiere,IAB23 Religion & Spirituality,0.35
first time saw comet close,IAB15 Science,0.28
herbalife shares inch earnings beat cut dividend,IAB3 Business,0.38
ladies gentlemen may introduce financial engineer,IAB13 Personal Finance,0.15
google collect genetic molecular info thousands,IAB15 Science,0.21
facebook reportedly preparing open sales office china still,IAB3 Business,0.25
xmen days future past gets horrifying new trailer,IAB1 Arts & Entertainment,0.21
yellen trust bond mantra inflation threats dismissed,IAB12 News,0.32
woman claims shape magazine rejected bikini picture,IAB24 Uncategorized,0.24
johnson controls q3 profit plummets quick facts,IAB3 Business,0.29
warning dont feed kids overfortified cereals,IAB8 Food & Drink,0.34
