text,iab_label,confidence
target ceo gregg steinhafel resigns wake customer data breach,IAB3 Business,0.35
frances bean cobain slams lanadel rey romanticising thedeath young,IAB12 News,0.16
lady gaga releases new film clip resurrects jesus michael jackson,IAB23 Religion & Spirituality,0.42
airport trains operating due southeastern pennsylvania transportation,IAB20 Travel,0.61
airbus broughton factory unaffected dubai order cancellation,IAB20 Travel,0.18
provides materials moh curtail spread ebola liberia,IAB14 Society,0.12
alaska college put free pregnancy tests bars,IAB5 Education,0.16
watch dogs playthrough shows chicago city one end another,IAB16 Pets,0.3
justin bieber storms selena gomez question snubs mentor usher,IAB17 Sports,0.21
faa jet en route charlotte fla nearly hit drone,IAB20 Travel,0.44
kim kardashian suggests khloe kardashian needs sperm donor watch,IAB6 Family & Parenting,0.21
higher standard,IAB24 Uncategorized,0.07
gm recall fix 16m vehicles take summer,IAB2 Automotive,0.39
us stocks manage meager gains mostly quiet day wxow news 19 la,IAB12 News,0.26
peaches geldof daughter bob geldof dead 25,IAB6 Family & Parenting,0.23
express madonna shows hairy armpits,IAB12 News,0.14
intuitive surgical inc isrg leaped 9month high fda clearance,IAB12 News,0.14
noah audacious take bible tale,IAB23 Religion & Spirituality,0.48
paltrow still wears wedding ring,IAB16 Pets,0.34
ukraines naftogaz sues stockholm russia gas,IAB3 Business,0.17
google announces android wear android os smartwatches wearables,IAB19 Technology & Computing,0.21
microsoft announces xbox one sales doubled june following price,IAB19 Technology & Computing,0.35
divergent author surreal wvideo,IAB24 Uncategorized,0.21
galaxy tab first look video released samsung,IAB19 Technology & Computing,0.2
nasa presents marslanding concept manned mission,IAB12 News,0.29
samsung galaxy alpha models tipped arrive soon,IAB19 Technology & Computing,0.19
us airways recovering inappropriate tweet,IAB20 Travel,0.32
ebay hacked continues encouraged users reset password,IAB3 Business,0.56
asianpacific american heritage month may,IAB20 Travel,0.1
dont let george rr martin plan wedding unless really hate,IAB3 Business,0.1
trade cellphone new samsung galaxy s5,IAB19 Technology & Computing,0.15
google removes search results wake eu privacy ruling,IAB24 Uncategorized,0.23
titanfall 34gb uncompressed audio files say users,IAB24 Uncategorized,0.1
okcupid treats love life like lab rat,IAB15 Science,0.27
google chief quits failing rival facebook,IAB19 Technology & Computing,0.23
russiaus joint space mission efforts continue despite ukraine standoff,IAB20 Travel,0.2
joffrey dead game thrones shocker us asking killed king,IAB12 News,0.69
chinese manufacturing rises highest level two years,IAB3 Business,0.51
ecb marching april easing,IAB3 Business,0.35
power couples rule met gala,IAB1 Arts & Entertainment,0.19
lindsay lohan miscarriage actress reveals suffered loss season,IAB12 News,0.15
director producers midnight rider charged involuntary manslaughter,IAB24 Uncategorized,0.13
whiting petroleum buy kodiak become top bakken producer analyst blog,IAB3 Business,0.33
florida hospitals keep grades,IAB24 Uncategorized,0.14
weed use cocaine use us report finds,IAB12 News,0.63
titanfall companion app available ios android,IAB1 Arts & Entertainment,0.26
spanish reap growth reward italy hurt selloff euro credit,IAB3 Business,0.14
melissa mccarthy teaches dance macklemore,IAB1 Arts & Entertainment,0.27
jewish moviemaker paul mazursky dies 84,IAB1 Arts & Entertainment,0.51
acas individual mandates plenty exceptions,IAB24 Uncategorized,0.15
yellen pressured clarify fed rate signals,IAB12 News,0.17
bank america pay 95 billion resolve fhfa claims,IAB3 Business,0.42
guess whos reportedly trying follow appleagain,IAB12 News,0.18
doctors scientists concerned chikungunya virus outbreak,IAB15 Science,0.42
motorola unveils moto 360 smartwatch android wear summer 2014,IAB19 Technology & Computing,0.2
robert pattinson enjoys spit erotically,IAB16 Pets,0.12
four 10 higherrisk wells uninspected feds,IAB24 Uncategorized,0.22
theres one thing republicans democrats agree taking money,IAB12 News,0.12
brother maksim chmerkovskiy dancing stars love,IAB1 Arts & Entertainment,0.43
inside jack whites worlds fastest record,IAB17 Sports,0.12
ibm profits slump 21pc,IAB3 Business,0.62
gm adds 824k cars ongoing recall,IAB2 Automotive,0.46
steven j vaughannichols really worry appleibm microsoft,IAB3 Business,0.39
new york weekly gas price update outlook,IAB12 News,0.7
voice open face let awesome come,IAB24 Uncategorized,0.08
minutes meditation may reduce stress researchers say,IAB15 Science,0.21
ec allows rbi issue new bank licenses,IAB3 Business,0.21
walker brothers help finish film,IAB20 Travel,0.16
microsoft acquisition nokia devices close week,IAB19 Technology & Computing,0.3
bacon prices rise,IAB3 Business,0.2
us cpi rises 01 february core prices inch 01,IAB3 Business,0.12
apples profit climbs cracks showing,IAB13 Personal Finance,0.12
goonies sequel rumored,IAB12 News,0.45
roche buying seragon us 17 billion,IAB3 Business,0.27
ghostbusters 3 start filming 2015 director ivan reitman steps back,IAB1 Arts & Entertainment,0.31
halo bug bites,IAB24 Uncategorized,0.11
charting gardenvariety market pullback,IAB10 Home & Garden,0.15
microsoft office ipad yes know business,IAB3 Business,0.7
yuck germiest thing airplanes isnt think,IAB24 Uncategorized,0.47
microsoft bets surface pro 3 laptop replacement,IAB19 Technology & Computing,0.42
lin brehmers top ten pies pi day,IAB3 Business,0.52
50th anniversary mustang designed make blissfully nostalgic,IAB2 Automotive,0.43
kim kardashian ready baby 2,IAB6 Family & Parenting,0.49
weak earnings weigh futures rally,IAB3 Business,0.13
sunpower solar power systems planned five pajaro valley unified school,IAB5 Education,0.32
kevin bacon footloose dance tonight show hilarious watch video,IAB1 Arts & Entertainment,0.26
scientists found stray vials smallpox 1950s,IAB15 Science,0.55
planes renew attempt get 122 floating objects,IAB24 Uncategorized,0.16
lululemon athletica inc price target cut 6900 analysts canaccord,IAB7 Health & Fitness,0.54
update wwe network subscriber count video lesnar hunting,IAB9 Hobbies & Interests,0.15
awesome justina pelletier shouts way home family 16month ordeal,IAB12 News,0.24
game thrones actors charles dance diana rigg discuss show,IAB1 Arts & Entertainment,0.46
buy doves fake beauty patch ad goes,IAB22 Shopping,0.15
family elliot rodger frantically tried intervene deadly california,IAB6 Family & Parenting,0.19
july 4th gas prices expected highest six years,IAB12 News,0.3
kardashians khloe montana wedding ban,IAB1 Arts & Entertainment,0.16
ps4 vs xbox one sonys nextgen console surpasses 7 million units sold,IAB19 Technology & Computing,0.4
momoa line aquaman role,IAB1 Arts & Entertainment,0.42
us trade deficit drops march,IAB3 Business,0.24
market rigged,IAB3 Business,0.14
early strength wall street lifts sp 500 record high us commentary,IAB17 Sports,0.29
weird al spoofs robin thicke new music video watch word crimes,IAB24 Uncategorized,0.19
godard wins first cannes award,IAB12 News,0.19
speculation links aviva stadium two brooks gigs,IAB1 Arts & Entertainment,0.14
arnold schwarzenegger talks terminator genesis aging time travel,IAB20 Travel,0.67
kim kardashian spotted paris baby north west ahead wedding,IAB6 Family & Parenting,0.21
friends feel like family,IAB24 Uncategorized,0.14
lockheed martin corpboeing co venture says rocket launch costs lower,IAB3 Business,0.65
open markets rise oil moves towards 107 barrel,IAB3 Business,0.22
forex euro slips lower dollar,IAB12 News,0.23
bill murray crashes strangers bachelor party gives impromptu speech,IAB1 Arts & Entertainment,0.19
contraction russias manufacturing sector slows,IAB3 Business,0.51
ap exclusive technology reveals hidden man picasso painting,IAB12 News,0.36
microsofts crusade malware advances kuwait algeria,IAB20 Travel,0.22
jim kellys cancer treatable potentially curable hospital,IAB12 News,0.23
morning glory seized,IAB10 Home & Garden,0.12
rhonda adkins leaves husband trace,IAB6 Family & Parenting,0.17
apples q2 earnings show ipad fever fading,IAB19 Technology & Computing,0.22
samsung launches smartphone galaxy k zoom india,IAB19 Technology & Computing,0.19
android lollipop 4550 understanding material design,IAB15 Science,0.11
hotel probes video leak apparent jay z family fracas,IAB20 Travel,0.29
