text,iab_label,confidence
godzilla director book eli writer set first star wars spinoff,IAB1 Arts & Entertainment,0.41
china demands malaysia turn satellite data mh370 jetliner,IAB20 Travel,0.12
mtv brings trl back one day ariana grande perform,IAB1 Arts & Entertainment,0.24
aolcom article gaga bennett duet cd jazz comes easier vs pop,IAB12 News,0.18
amgen amgn announces quarterly earnings results beats estimates,IAB12 News,0.41
dancing stars season 18 recap week eight performances celebrity,IAB1 Arts & Entertainment,0.15
biggest insurer shocked hepatitis c costs,IAB3 Business,0.56
camaro sends cheeky 50th birthday card mustang,IAB2 Automotive,0.79
2014 kids choice awards kaley cuocosweeting pharrell among slimed,IAB8 Food & Drink,0.13
foursquare app windows phone blocked download lumia 1520,IAB19 Technology & Computing,0.2
iceland aviation alert downgraded red orange volcanic eruption,IAB20 Travel,0.19
blackberry revenue falls 1 billion,IAB3 Business,0.24
vardalos confirms big fat greek wedding sequel,IAB12 News,0.22
rolf harris could jail within three years,"IAB11 Law, Gov’t & Politics",0.15
kate winslet charmingly explains sons unusual name ellen,IAB6 Family & Parenting,0.22
sherlock christmas special aims december 2015,IAB1 Arts & Entertainment,0.15
alli weightloss drug bottles tampered 7 states,IAB20 Travel,0.09
bank america bac canceled dividend hike real time insight,IAB3 Business,0.68
harrison ford injured star wars 7 set taken hospital,IAB1 Arts & Entertainment,0.45
yahoo saves community sixth season,IAB12 News,0.28
uk us australia urge web users avoid internet explorer windows xp,IAB20 Travel,0.12
mannkind mnkd confirms fda panel backs afrezza diabetes,IAB12 News,0.41
console gaming dooooomed,IAB19 Technology & Computing,0.28
hbo officially renews game thrones seasons 5 6,IAB1 Arts & Entertainment,0.5
get ready saturday nights big bright supermoon,IAB15 Science,0.12
spacecraft docks iss 2day delay,IAB20 Travel,0.31
us stocks fall technology slump continues,IAB3 Business,0.22
home whatson jon stewart stephen colbert battle,IAB1 Arts & Entertainment,0.14
american idol jena irene cj harris alex preston stand pack,IAB1 Arts & Entertainment,0.27
aol confirms email breach urges users change passwords,IAB12 News,0.13
youtube acquire twitch 1 billion,IAB1 Arts & Entertainment,0.1
mh370 search crews rule area pings heard,IAB12 News,0.14
galaxy s5 galaxy note 3 available free new samsung try,IAB19 Technology & Computing,0.14
marlborough woman uses story advocate early cancer screenings,IAB12 News,0.31
mobile ads buoy facebooks bottom line,IAB3 Business,0.14
ebay hacked change password right,IAB3 Business,0.44
kemp technologies virtual loadmaster achieves vmware ready vcloud air,IAB19 Technology & Computing,0.35
oil futures steady ahead weekly us stockpile report,IAB12 News,0.1
xbox one sales double june says microsoft,IAB19 Technology & Computing,0.32
polio declared global emergency,IAB24 Uncategorized,0.14
twitter experiments share button instead retweet photo tagging,IAB15 Science,0.22
affordable care act deadline extended whove started signup process,IAB12 News,0.18
peek tim cooks design philosophy,IAB8 Food & Drink,0.11
dow jones closes 17000 first time,IAB3 Business,0.16
google reinstates forgotten links,IAB24 Uncategorized,0.1
celebrity delta firstclass seat swaps soldier altruism press setup,IAB20 Travel,0.21
samsung electronics chairman lee kunhee hospitalized cardiac attack,IAB19 Technology & Computing,0.26
gm ceo mary barra testify congress,IAB3 Business,0.15
emma stone puts jimmy fallon shame lipsynch battle video,IAB1 Arts & Entertainment,0.23
ronald mcdonald backare beloved mascots next,IAB1 Arts & Entertainment,0.11
insulin pump may valuable option difficult type 2 diabetes,IAB6 Family & Parenting,0.1
missing tax deadline 5 key facts extensions,IAB12 News,0.12
yellen spooks markets rate hike talk,IAB12 News,0.51
update 1american airlines pulls fares orbitz deal falters,IAB12 News,0.4
beyonce gives flawless performance accepts video vanguard award,IAB1 Arts & Entertainment,0.23
bafta tv awards highlights,IAB1 Arts & Entertainment,0.2
game thrones season 4 premiere watched hbo since,IAB1 Arts & Entertainment,0.44
climate warming may hit indias food securiy system report,IAB12 News,0.37
heres happened today monday,IAB12 News,0.29
avoid processed red meat failureproof heart,IAB7 Health & Fitness,0.13
mozillas next ceo longtime mozillan greylock eir chris beard,IAB3 Business,0.24
jersey city author walter dean myers died wednesday recalled,IAB12 News,0.16
apple launches updated macbook air laptops slashes price,IAB19 Technology & Computing,0.57
kim kardashian steals show khloes 30th birthday plunging corset,IAB18 Style & Fashion,0.23
adrian mole author sue townsend dies 68,IAB12 News,0.1
hachette book group says amazon deliberately delaying shipments titles,IAB3 Business,0.19
company profits rose 27 overall second quarter 19 billion,IAB3 Business,0.37
amazon hbo reach deal,IAB3 Business,0.21
voice 2014 season 6 live recap battle rounds 1 video,IAB17 Sports,0.18
duke energy wants shield records state regulators,IAB3 Business,0.27
column eternity matters,IAB24 Uncategorized,0.12
lady loves attention lady gaga turns 28,IAB12 News,0.09
florida braces lose spacex launches,IAB20 Travel,0.24
tensions rise fed ponders mkts back,IAB24 Uncategorized,0.09
conscious uncoupling gwyneth paltrows split chris martin,IAB24 Uncategorized,0.1
2014 budget deficit fall 492b cbo,IAB24 Uncategorized,0.13
new study links marijuana use heart attack stroke,IAB12 News,0.43
statement president clinton death maya angelou,IAB12 News,0.36
upon time casts frozen character elsa,IAB24 Uncategorized,0.16
overfortified cereals may pose risk kids,IAB8 Food & Drink,0.41
selena gomez warns young people fame pressure rehab stay,IAB12 News,0.13
gm unveils powerful droptop corvette,IAB2 Automotive,0.62
bitcoin price surges silk road auction sparks renewed investor interest,IAB20 Travel,0.3
hookah exposes users cancercausing agents,IAB24 Uncategorized,0.14
selena gomezs alleged lupus diagnosis worries grandmother,IAB6 Family & Parenting,0.22
one first textsto911 sent driving,IAB2 Automotive,0.23
hunger games mockingjay clip peeta mellark looks deliciously evil next,IAB1 Arts & Entertainment,0.21
analysts blame cheap food across group,IAB8 Food & Drink,0.28
hunger games mockingjay part 1 peeta snow unite new trailer,IAB1 Arts & Entertainment,0.42
jpmorgan chase detroit investment could finest moment,IAB3 Business,0.51
two studies set climate risks food production,IAB15 Science,0.28
feds retract statement mers didnt spread person person,IAB24 Uncategorized,0.19
pilot confusion said main cause asiana crash san francisco,IAB12 News,0.33
eminems special mothers day tribute endearing depressing,IAB6 Family & Parenting,0.26
hollywood liberals,IAB1 Arts & Entertainment,0.23
clock ticking joshs life fredericksburg family battles drug company,IAB12 News,0.25
amazon moves tighten grip ebooks,IAB24 Uncategorized,0.12
first annual profit drop 14 years spurs china mobile spending 4g,IAB13 Personal Finance,0.19
coldwater creek files bankruptcy protection close tuscaloosa store,IAB3 Business,0.38
fdas new rules honey added sweeteners might sweet aint,IAB12 News,0.16
cocacola revenue soda sales dip,IAB8 Food & Drink,0.19
crude oil brent oil gold trading geopolitical stress,IAB12 News,0.14
tmobile test drive allows test network 7 days free,IAB20 Travel,0.2
seven portions fruit veg day best health says study,IAB15 Science,0.34
bezos offers amazon update drones offers fulfillment center workers,IAB3 Business,0.34
exxon profit surges production slips,IAB3 Business,0.6
kim kardashian kanye west magazine cover anna wintour okay,IAB18 Style & Fashion,0.25
pioneertown pixies play pappy harriets april 17,IAB17 Sports,0.32
demi lovato falls selena gomez,IAB18 Style & Fashion,0.1
murdoch 14 billion paytv plan sets showdown malone,IAB3 Business,0.42
craig ferguson late late show exit feel like im done,IAB12 News,0.23
uk allow selfdriving cars public roads starting 2015,IAB2 Automotive,0.11
obamacare go,"IAB11 Law, Gov’t & Politics",0.26
sandisk corporation sndk fusionio inc fio merging 11 billion deal,IAB3 Business,0.49
tony bennett lady gaga release duets album watch anything goes,IAB1 Arts & Entertainment,0.27
exkiss member dont hate jews,IAB24 Uncategorized,0.15
irs bitcoin property rather currency taxed,IAB24 Uncategorized,0.24
us economy shows muscle housing still weak,IAB21 Real Estate,0.17
jay z involved extortion plot master recordings report,IAB12 News,0.23
jennette mccurdy explains twitter wasnt kids choice awards,IAB24 Uncategorized,0.21
us new home sales fall,IAB21 Real Estate,0.35
drake cancels wireless performance due illness,IAB1 Arts & Entertainment,0.16
nicki minaj vma performance would better anaconda,IAB1 Arts & Entertainment,0.2
ecowas health ministers adopt priority actions end ebola,IAB12 News,0.21
oil gas trending,IAB12 News,0.38
massive dirt pile may led bridge closure ktvn channel 2 reno,IAB12 News,0.4
robert de niro shakes sobs talks gay dad,IAB6 Family & Parenting,0.34
high autism rates linked environmental pollution study,IAB12 News,0.19
google accused taking long report heartbleed bug,IAB19 Technology & Computing,0.29
nadella expands microsofts mobile cloud horizons office ipad,IAB19 Technology & Computing,0.6
dozens busted international malware probe,IAB12 News,0.21
stay sun smart summer,IAB20 Travel,0.12
