text,iab_label,confidence
gbp usd forecast today us gdp fed announcements could impact,IAB12 News,0.19
judge brown judge straighten cite authority,IAB12 News,0.09
theres place like homepage ny students art contender google,IAB12 News,0.1
justin bieber posts photo yasukuni shrine offends lot people,IAB23 Religion & Spirituality,0.49
meteor streaks skies east coast,IAB20 Travel,0.12
dsw downgraded citigroup inc neutral dsw,IAB24 Uncategorized,0.23
chad kroeger gave avril lavigne sorry hear nickelback,IAB12 News,0.17
sandra bullock came face face crazed stalker la home,IAB12 News,0.25
need know markets open,IAB3 Business,0.17
bryan singers lawyer slams sex allegations detailed response,IAB1 Arts & Entertainment,0.18
tracy morgans condition improved fairly following fatal car crash,IAB12 News,0.12
new ragweed allergy pill clears fda,IAB12 News,0.56
miley cyrus gorgeous blonde locks happy stage health scare,IAB1 Arts & Entertainment,0.27
meryl davis league eve dancing stars finale,IAB1 Arts & Entertainment,0.45
obama orders significant pollution cuts,IAB12 News,0.26
pinterest valued 5 billion financing round,IAB13 Personal Finance,0.7
hunger lame,IAB24 Uncategorized,0.19
update 1gm says heads communications hr leaving,IAB20 Travel,0.13
selena gomez justin bieber spotted getting cosy coachella,IAB1 Arts & Entertainment,0.41
apple may pay 400m digital book settlement ktvn channel 2 reno,IAB3 Business,0.13
stargazers get special treat mars,IAB24 Uncategorized,0.13
rosie odonnell slams lindsay lohan docuseries oprahs,IAB1 Arts & Entertainment,0.33
want use gmail agree get mails scanned,IAB19 Technology & Computing,0.15
turkish lira suffers erdogan blocks access twitter,IAB20 Travel,0.12
sac capital pay 18b us insider trading case,IAB3 Business,0.25
next nexus tablet may spotted online,IAB19 Technology & Computing,0.51
deep ocean current may slow due climate change penn research finds,IAB15 Science,0.35
harvard set investigate stap cell publications,IAB15 Science,0.21
watch chris christies dad twostep tonight,IAB6 Family & Parenting,0.22
user agent profile samsung servers shows possible galaxy s5 active att,IAB19 Technology & Computing,0.23
google develop smart contact lenses novartis,IAB19 Technology & Computing,0.26
exgiant michael strahan join good morning america according reports,IAB12 News,0.73
croatian pm offers best wishes jews passover,IAB23 Religion & Spirituality,0.43
dont need speed reading apps,IAB24 Uncategorized,0.19
3 million vehicles hit gms latest recalls,IAB2 Automotive,0.33
honda odyssey recall ties 900k minivans fire risk,IAB2 Automotive,0.4
boeings profit slides pension costs 2nd update,IAB3 Business,0.57
apple launches ios 8 wwdc,IAB19 Technology & Computing,0.33
justin bieber charged vandalism egging,IAB12 News,0.21
samsung earnings hit slowing china sales wxow news 19 la crosse wi,IAB12 News,0.45
twitter ban turkey completely blocked,IAB24 Uncategorized,0.25
courtney love reveals suspected location missing malaysia airlines plane,IAB12 News,0.36
activision bungie reveal new details destiny beta starting month,IAB12 News,0.16
game thrones review margaery cougars,IAB1 Arts & Entertainment,0.24
htc m8 vs galaxy s5 vs iphone 6 specs comparison best,IAB19 Technology & Computing,0.36
study finds 12 percent headache visits result brain scans overstepping,IAB15 Science,0.43
lg announces g3 smartphone,IAB19 Technology & Computing,0.25
staying active may help prevent dementia,IAB24 Uncategorized,0.13
pistorius mentally ill girlfriends killing court hears,IAB16 Pets,0.31
greeces eurobank seek 286bn euro capital hike,IAB3 Business,0.27
exmicrosoft employee accused passing secrets bloggerreports,IAB12 News,0.35
gm dealers turn therapists counsel anxious recall customers,IAB3 Business,0.18
cameron fan eurovision,IAB1 Arts & Entertainment,0.41
10 percent workingage adult deaths due excessive drinking,IAB4 Careers,0.25
ohio geologists link small quakes fracking,IAB15 Science,0.52
wedding day weather drama kim k worried rain,IAB12 News,0.36
health care site flagged heartbleed review,IAB24 Uncategorized,0.14
research team apologises errors fake stem cell breakthrough,IAB15 Science,0.3
cdc first case mers infection transmitted inside us,IAB12 News,0.21
samsung launches galaxy tab priced 399 499,IAB19 Technology & Computing,0.27
get octavia spencer dishes best advice young girls,IAB12 News,0.12
blackberry offer customers amazon appstore os 103,IAB22 Shopping,0.27
ex pg chief obamas choice lead veterans affairs,IAB24 Uncategorized,0.13
watch johnny winter play woodstock 69,IAB17 Sports,0.52
coachella 2014 college student dies drug overdose music festival,IAB1 Arts & Entertainment,0.67
miley slams critics sick bed,IAB24 Uncategorized,0.12
european stocks stall ahead fed meeting,IAB12 News,0.16
tupac musical set close six weeks broadway,IAB1 Arts & Entertainment,0.69
ghana pledges medical center ebola research,IAB12 News,0.3
lady gaga goes futuristic guy comes,IAB19 Technology & Computing,0.11
bonnie says justin bieber dump selena gomez,IAB12 News,0.18
gm adds cars ignition switch recall,IAB2 Automotive,0.31
signals international health emergency following reoccurence polio,IAB12 News,0.23
paparazzi send flying drone miley cyrus home,IAB1 Arts & Entertainment,0.18
sofia vergara splits fiance nick loeb,IAB14 Society,0.14
30 percent jump autism rates children,IAB6 Family & Parenting,0.29
kim kardashian kanye west married,IAB1 Arts & Entertainment,0.18
twitter coo steps differences ceo,IAB24 Uncategorized,0.08
green hero tesla,IAB9 Hobbies & Interests,0.08
downey jr breaks silence,IAB24 Uncategorized,0.1
helping melanoma survivors engage sun protection behaviors,IAB12 News,0.19
video leonardo dicaprio busts move coachella,IAB1 Arts & Entertainment,0.44
selena gomezs new music video justin bieber,IAB1 Arts & Entertainment,0.44
robert de niro opens gay father wishes hed done sooner,IAB12 News,0.17
gwyneth paltrow chris martin split affair alexa,IAB12 News,0.13
recent happenings tech tmobile nysetmus loses partnership,IAB19 Technology & Computing,0.28
google taps novartis develop smart contact lens diabetics,IAB15 Science,0.22
miley cyrus tour bus catches fire,IAB20 Travel,0.66
morocco awards usd 23 million six solar thermal csp rd projects,IAB19 Technology & Computing,0.22
walmart slashes fees money transfers,IAB3 Business,0.4
germs dna decoded fight food poisoning,IAB15 Science,0.37
opinion care obamacare,"IAB11 Law, Gov’t & Politics",0.29
mccartney hospitalized japan,IAB20 Travel,0.16
amazon ceo talks drones paying employees quit,IAB3 Business,0.37
godzilla guy direct star wars spinoff movie,IAB1 Arts & Entertainment,0.34
german newspaper publishes pic kate middletons bum 339pm,IAB12 News,0.34
beyoncé jay z touring together get deets 20stadium,IAB20 Travel,0.38
boeing expects demand 36770 new airplanes valued 52 tln quick facts,IAB3 Business,0.42
airbnbs 10 billion value sign sharingeconomy momentum,IAB20 Travel,0.27
hollywood walk fame kate winslet gets star,IAB1 Arts & Entertainment,0.49
parrot launch drone controlled smartphone,IAB16 Pets,0.23
gms recall tally tops 20 mil,IAB17 Sports,0.48
cnw home depot announces first quarter results updates fiscal year,IAB12 News,0.59
kim kardashian wedding kanye west delayed french law threatens big day,IAB12 News,0.17
ipad pro 2014 release date rumours leaked images leaked image,IAB19 Technology & Computing,0.17
khloe kardashian dumps family french montana,IAB6 Family & Parenting,0.16
nokias handset sales drop q1,IAB12 News,0.13
neil youngs pono online hit,IAB1 Arts & Entertainment,0.17
empires hobbit battle five armies covers,IAB24 Uncategorized,0.13
jupiters great red spot shrinking fast,IAB16 Pets,0.22
heartbleed security flaw need know,IAB12 News,0.24
radio icon casey kasem dead 82,IAB12 News,0.1
414m captain america holds rio 2,IAB17 Sports,0.21
e3 2014 xbox one blockbusters coming holiday,IAB1 Arts & Entertainment,0.15
things say,IAB12 News,0.07
abc news anchors correspondents reveal barbara walters inspired,IAB12 News,0.81
microsoft scrap 18000 jobs,IAB4 Careers,0.31
one direction band members caught smoking weed,IAB20 Travel,0.35
game thrones recap oathkeeper solid filler episode extra,IAB24 Uncategorized,0.22
idol caleb johnson nails adeles skyfall,IAB1 Arts & Entertainment,0.34
world trade center ship traced colonialera philadelphia,IAB20 Travel,0.22
bank america beats expectations litigation costs still haunt,IAB3 Business,0.5
win passes special advance screening marvels captain america,IAB1 Arts & Entertainment,0.17
congress seek answers delayed gm recall,"IAB11 Law, Gov’t & Politics",0.26
disney plan incredibles sequel cars 3,IAB1 Arts & Entertainment,0.37
three new tv spots amazing spiderman 2,IAB1 Arts & Entertainment,0.36
bill ensures facebook accounts wont die,IAB3 Business,0.18
us heading towards trade war china,IAB20 Travel,0.33
katie holmes calls motherhood greatest gift,IAB6 Family & Parenting,0.49
barriejames oneill lana del rey lies broken,IAB12 News,0.1
forget controversy surrounding noah,IAB24 Uncategorized,0.63
robin thicke mercilessly trolled askthicke publicity stunt goes horribly,IAB12 News,0.16
alstom says review ge offer energy business,IAB3 Business,0.61
morgan stanley brokers finally given freedom tweet,IAB3 Business,0.22
