text,iab_label,confidence
wiz khalifa arrested marijuana possession rapper shares experience,IAB12 News,0.22
tokyo shares decline earnings concerns weigh,IAB3 Business,0.18
game thrones author george rr martin says f fans fear,IAB1 Arts & Entertainment,0.36
ground beef recall usda releases list stores,IAB12 News,0.32
google novartis hope launch smart contact lens five years,IAB19 Technology & Computing,0.25
iphone 6 vs samsung galaxy s5 specs comparison,IAB19 Technology & Computing,0.26
kiefer sutherland 24 live another day tonight 8 fox ap photo,IAB12 News,0.52
first ladies finance yellen lagarde set face economic policy,IAB3 Business,0.32
privacy security bits bytes,IAB24 Uncategorized,0.13
malfunction sends oil lake michigan,IAB12 News,0.2
jdcom prices range raising 178b ipo,IAB19 Technology & Computing,0.16
guinea haemorrhagic fever may crossed sierra leone,IAB20 Travel,0.25
battlefield 4 battlefield hardline beta opens e3 still surprises,IAB1 Arts & Entertainment,0.28
kate upton woman bikini scene uncomfortable,IAB24 Uncategorized,0.15
china exports regain strength us eu demand,IAB3 Business,0.38
time makeover ronald mcdonald,IAB1 Arts & Entertainment,0.09
washington redskins trademark revoked us patent trademark office,IAB17 Sports,0.77
solid hiring stretches 6th month employers add 209000 jobs rate rises,IAB3 Business,0.19
bet awards performances go online,IAB12 News,0.12
end world set motion carolina safari park brings chimps,IAB20 Travel,0.23
report highlights importance uplands farming,IAB12 News,0.77
ed sheeran justin bieber perform scooter brauns wedding pics vids,IAB1 Arts & Entertainment,0.29
tesla news roundup supportive bill proposed nj nhtsa ends investigation,IAB12 News,0.46
sector update consumer shares higher premarket dsw plunges 20 q1,IAB13 Personal Finance,0.1
pulaski skyway shows rust corrosion ahead 2year rehabilitation project,IAB20 Travel,0.16
top 10 best worst jobs 2014,IAB3 Business,0.12
rob kardashian drug problem,IAB24 Uncategorized,0.14
relativity media offer 11 billion maker studios report,IAB3 Business,0.25
future ft kanye west,IAB12 News,0.18
long winter americans ready hit road memorial day,IAB20 Travel,0.67
credit suisse case called warning foreign banks,IAB12 News,0.12
secret antiaging blood,IAB24 Uncategorized,0.19
strong smartphone sales help lenovo net profit grow,IAB3 Business,0.23
quiznos follows sbarro bankruptcy citing growing competition,IAB8 Food & Drink,0.41
first trailer rocks hercules,IAB1 Arts & Entertainment,0.14
gnip data collector providers purchased twitter,IAB19 Technology & Computing,0.1
seinfeld star wayne knight tweets hes dead debunk hoax,IAB17 Sports,0.28
ready celebrate cherokee residents prepare easter sunday,IAB23 Religion & Spirituality,0.21
app week eventseeker recommends events based interests,IAB9 Hobbies & Interests,0.11
everyone game thrones amateur compared littlefinger,IAB17 Sports,0.17
survey us companies added 281000 jobs june hiring surges may,IAB3 Business,0.29
marco rubio battles whether climate change real,IAB12 News,0.18
consumer sentiment climbs april ninemonth high,IAB13 Personal Finance,0.13
fist bumps hygienic handshakes scientists say,IAB15 Science,0.5
watch dogs review ps4,IAB19 Technology & Computing,0.19
ebola outbreak guinea unprecedented msf,IAB12 News,0.3
maya angelou poet author dies 86,IAB1 Arts & Entertainment,0.16
consumer warning microsoft windows xp security support ends tuesday,IAB19 Technology & Computing,0.36
supreme court rules tvstreaming startup aereo violates copyright,IAB19 Technology & Computing,0.09
rolling stones postpone australia tour mick jagger says struggling,IAB20 Travel,0.49
polio warning world faces health emergency,IAB12 News,0.29
paul walker death tyrese gibson confirms fast furious 7 filming,IAB12 News,0.25
7 tons hummus recalled,IAB8 Food & Drink,0.37
gm canceled ignitionswitch fix 2005 due costs,IAB3 Business,0.12
autism really increasing,IAB12 News,0.24
video microsoft cut 18000 jobs next year,IAB3 Business,0.33
chrysler recalls 780000 minivans,IAB2 Automotive,0.52
world cup 2014 observed even space iss astronauts release video,IAB17 Sports,0.61
video irs dubs bitcoin property currency tax purposes,IAB12 News,0.13
ahsaa launches mobile app,IAB19 Technology & Computing,0.11
morrissey cancels remaining us tour dates,IAB20 Travel,0.34
death peaches geldof shall love forever,IAB8 Food & Drink,0.41
csec aware heartbleed bug day cra website shutdown,IAB19 Technology & Computing,0.2
microsoft surface pro 3 release date soon possible launch alongside surface,IAB19 Technology & Computing,0.26
la mayor drops fbomb stanley cup celebration,IAB8 Food & Drink,0.2
protestors ask walmart aid anniversary bangladesh factory collapse,IAB12 News,0.17
facebook slingshot takes aim snapchat,IAB9 Hobbies & Interests,0.1
fbi examines highspeed trading,IAB24 Uncategorized,0.15
operation dry water aims keep boaters safe,IAB24 Uncategorized,0.14
88 blues guitarist bb king living legend rock roll hall famer,IAB1 Arts & Entertainment,0.2
new 2014 low 10year treasury yield,IAB12 News,0.38
social security closing field offices baby boomer retire,IAB14 Society,0.46
cannibal lancetfish washes ashore alive,IAB12 News,0.17
samsung galaxy tab 84 galaxy tab 105 release date specs,IAB19 Technology & Computing,0.14
marc webb reveals shailene woodleys scenes mary jane watson,IAB1 Arts & Entertainment,0.18
game thrones heres hbo submitted emmys,IAB1 Arts & Entertainment,0.62
khloe kardashian kendall jenners pouty lips birthday party,IAB12 News,0.15
tatiana maslany orphan black season 2 dream roles many,IAB1 Arts & Entertainment,0.2
target canadas operating loss grows salesperstore,IAB3 Business,0.3
justin bieber gets rearended photographer vents paparazzi twitter,IAB12 News,0.22
heart benefits omega3 fatty acid dietary guidelines supported,IAB15 Science,0.11
expect iphone 6 apple take android competition,IAB19 Technology & Computing,0.21
tributes pour following death unmarried woman director paul,IAB4 Careers,0.11
ship carrying syria weapons arrives italy,IAB20 Travel,0.27
chris pine drunken driving star trek actor pleads guilty dui charges,IAB20 Travel,0.34
indiana jones 5 bradley cooper eyed replacement harrison,IAB12 News,0.13
government urged save garth brooks gigs planning laws,"IAB11 Law, Gov’t & Politics",0.19
titanfall day one patch big,IAB12 News,0.12
facebook use drones deliver internet access worldwide,IAB19 Technology & Computing,0.33
chelsea lately end date confirmed,IAB12 News,0.21
florida unemployment rate drops 61 percent,IAB12 News,0.19
spritz app make read faster mobile devices,IAB19 Technology & Computing,0.22
existing home sales hit slowest pace since 2012 analysts arent worried,IAB21 Real Estate,0.6
dogs sniff prostate cancer study,IAB16 Pets,0.59
bad songs wont help britains eurovision bid says bucks fizz band member,IAB1 Arts & Entertainment,0.29
home comics mania review guardians galaxy,IAB1 Arts & Entertainment,0.15
htc one m8 get mini max treatment,IAB19 Technology & Computing,0.14
star wars episode vii welcomes newcomers crystal clarke pip anderson,IAB1 Arts & Entertainment,0.36
hp eliminate 16000 positions,IAB4 Careers,0.13
us economy back track strong rebound,IAB3 Business,0.19
got voted american idol tonight 5814,IAB12 News,0.13
common ground space despite escalating tensions earth,IAB24 Uncategorized,0.11
missing malaysia airlines plane plea us release pine gap data,IAB20 Travel,0.26
abuzz ronald mcdonald gets makeover,IAB12 News,0.34
end world aaron taylor johnson bryan cranston star,IAB20 Travel,0.11
miley cyrus gives first interview leaving hospital listen,IAB12 News,0.4
superman comic book goes skyhigh 32m,IAB1 Arts & Entertainment,0.27
human nose detect trillion different odours billion traditionally,IAB24 Uncategorized,0.15
uk inflation accelerates forecast 19 economy,IAB12 News,0.2
carriage horse foes picket actor liam neesons new york city home,IAB1 Arts & Entertainment,0.24
yahoo sales outlook weak shares wobble alibaba,IAB3 Business,0.43
kim kardashian kanye west confirm small details,IAB12 News,0.25
forexdollar steady near 1week low vs yen held back ukraine tensions,IAB20 Travel,0.12
study noninvasive retinal imaging device presented alzheimers,IAB15 Science,0.29
stocks falter early gain,IAB24 Uncategorized,0.2
