text,iab_label,confidence
geithners stress test memorial day beach reading,IAB20 Travel,0.22
boxoffice preview think like man outsing jersey boys,IAB24 Uncategorized,0.1
rihanna deletes freepalestine tweet,IAB16 Pets,0.16
venom sinister six released amazing spider,IAB20 Travel,0.12
zendaya star sing aaliyah lifetime movie,IAB1 Arts & Entertainment,0.29
candy crush maker king digital raises 500m ipo,IAB3 Business,0.23
rbs might leave independent scotland boes carney,IAB20 Travel,0.17
time spell internet privacy,IAB24 Uncategorized,0.37
stop leaks microsoft infiltrated bloggers hotmail account,IAB19 Technology & Computing,0.26
twitter teams billboard launch realtime charts,IAB20 Travel,0.08
ban urges world leaders work towards climate action,IAB12 News,0.16
standup comic john pinette dead 50 acted seinfeld finale kctv5,IAB1 Arts & Entertainment,0.45
one womans loss another mans gain dean baquet replaces jill,IAB6 Family & Parenting,0.1
consumer sentiment takes surprise turn,IAB24 Uncategorized,0.25
rbi keeps key policy rates hold emis remain unchanged roundup,IAB12 News,0.21
wastewater caused fracking triggers us quake surge report suggests,IAB12 News,0.48
groupons q1 beats expectations outlook disappoints,IAB3 Business,0.23
uk lawmaker says boe handling forex probe encouraging,IAB3 Business,0.19
oil futures surge iraq concerns wti tops 107bbl,IAB12 News,0.18
mozilla shuts firefox metro project windows 8 touchscreen devices,IAB19 Technology & Computing,0.32
malaysian pm shocked report plane crash,IAB12 News,0.64
eurusd fundamental analysis june 19 2014 forecast,IAB15 Science,0.15
best ever tv spoof 12 american girls believe theyre vying,IAB24 Uncategorized,0.15
filing income tax returns irs year pleasant experience,IAB14 Society,0.13
iss computer outage may require spacewalk repair,IAB19 Technology & Computing,0.2
met mother star josh radnor teases series finale,IAB1 Arts & Entertainment,0.28
pregnant drew barrymore brightens red carpet,IAB6 Family & Parenting,0.24
high court rejects argentinas appeal debt,IAB13 Personal Finance,0.13
neil degrasse tysons cosmos continues journey knowledge,IAB20 Travel,0.57
maya rudolph returns snl play beyoncé jay z solange sketch,IAB1 Arts & Entertainment,0.35
robin thickes askthicke hashtag completely backfired,IAB24 Uncategorized,0.13
allergan considers bid shire,IAB3 Business,0.18
learning second language slows brain aging,IAB24 Uncategorized,0.17
ibm deal could help apple become integral part enterprise computing,IAB3 Business,0.4
blood test reveal breast cancer risk years diagnosis researchers say,IAB15 Science,0.32
went home dancing stars 2014 last night week 7,IAB1 Arts & Entertainment,0.19
anna kendrick snl new promos released,IAB12 News,0.23
mozilla faces mass board resignations,IAB24 Uncategorized,0.15
samsung galaxy s5 developer edition 599 verizon wireless galaxy note 3,IAB19 Technology & Computing,0.24
chicken egg,IAB8 Food & Drink,0.17
grammy winner chris brown due court,IAB1 Arts & Entertainment,0.16
valves steam machines release date delayed 2015,IAB12 News,0.12
smith jada pinkett reportedly livid image willow smith,IAB12 News,0.19
brew debuts highlight philly beer week,IAB10 Home & Garden,0.11
bob hastings lt carpenter mchales navy dies 89,IAB9 Hobbies & Interests,0.14
stephen colbert reprises hobbit cameo comiccon,IAB1 Arts & Entertainment,0.52
ian ziering reveals survive sharknado,IAB12 News,0.19
xmen makes strong start crienglishcom,IAB1 Arts & Entertainment,0.16
arrow star stephen amell debuts impressive abs comiccon,IAB1 Arts & Entertainment,0.54
new yorks big soda ban truly dead,IAB12 News,0.41
2014 bet awards karrueche goes fringe red carpet photos,IAB18 Style & Fashion,0.19
apples profit still climbs pressure growing,IAB3 Business,0.16
half twitter users never tweeted,IAB24 Uncategorized,0.26
joe jackson pays tribute son mj,IAB12 News,0.13
spotify taps sheerid verification partner new student discount program,IAB5 Education,0.1
eurozone inflation drop seals deal ecb new jersey herald,IAB12 News,0.37
gary goddard sex abuse lawsuit dismissed accuser,IAB12 News,0.13
video universal orlandos wizarding world harry potter diagon alley,IAB1 Arts & Entertainment,0.43
tv star arrested wifes killing,IAB17 Sports,0.27
daily briefing wall st report,IAB12 News,0.41
surprises boj danske bank,IAB3 Business,0.51
job openings rise less expectations,IAB4 Careers,0.32
outkast coheadlining coachella 2014 lineup set times available,IAB1 Arts & Entertainment,0.32
tips safe healthy travel,IAB20 Travel,0.74
qa tatiana maslany returns tv orphan black video,IAB24 Uncategorized,0.22
chinese millionaire treats nyc homeless lunch sings world,IAB20 Travel,0.18
sharknado 2 best twitter reactions,IAB12 News,0.16
local optometrist offers google glass,IAB19 Technology & Computing,0.22
lindt sprungli acquire russell stover,IAB20 Travel,0.1
officials cracking drinking boating weekend,IAB9 Hobbies & Interests,0.16
nevada possible site tesla gigafactory,IAB19 Technology & Computing,0.18
google agreed shoulder financial burden samsungapple patent battle,IAB3 Business,0.16
american idol fatigue hits fox next season air one night events,IAB24 Uncategorized,0.18
robots transform furniture,IAB24 Uncategorized,0.15
warning parents teenager dies overdosing caffeine powder,IAB6 Family & Parenting,0.29
parasites wall street,IAB24 Uncategorized,0.12
page perspective race wall street,IAB17 Sports,0.24
facebooks targeted ads mobile users cash cow worlds largest social,IAB3 Business,0.32
pope francis tells divorced woman allowed receive communion,IAB23 Religion & Spirituality,0.34
cern announces new evidence higgs behaves expected,IAB12 News,0.3
mother cory monteith preparing quit hollywood,IAB1 Arts & Entertainment,0.29
rolf harris spending first night prison,IAB12 News,0.14
sony issues batteryfire warning,IAB14 Society,0.62
one third uninsured wont sign obamacare,IAB12 News,0.21
wall street little changed amid concerns ukraine,IAB3 Business,0.22
experimental ebola drugs tried africa disease expert says,IAB15 Science,0.22
google glass partners rayban oakley manufacturer,IAB3 Business,0.3
virgin america takes top spot latest airline quality rating report,IAB20 Travel,0.36
ecigarettes may giving carcinogenic fumes,IAB24 Uncategorized,0.15
gwyneth paltrow chris martin stay together post split,IAB6 Family & Parenting,0.17
survey mom really wants,IAB6 Family & Parenting,0.14
jonah hill apologizes homophobic slur paparazzi,IAB12 News,0.18
onefifth chinas farmland polluted,IAB24 Uncategorized,0.17
james clayton column 10 great things muppets movie,IAB1 Arts & Entertainment,0.24
jennifer lopez drops f bomb jena irene pulls jaw dropping final,IAB12 News,0.18
uk credit outlook stable says standard poors,IAB12 News,0.18
europe close ecbs task getting complicated barclays says,IAB3 Business,0.48
scandal star bellamy young transformed mellie fans favorite,IAB1 Arts & Entertainment,0.18
artificial pancreas shows promise diabetes treatment,IAB15 Science,0.46
everyone winner kids choice awards except stars got,IAB24 Uncategorized,0.15
obamacare signup could hit 7 million target signup enters final day,IAB12 News,0.18
brand index cadbury gives pfizer astrazeneca taste future,IAB3 Business,0.22
christina aguilera naked v magazine check beautiful baby bump,IAB6 Family & Parenting,0.23
cannes watch blanchett jokes weinstein sells,IAB3 Business,0.25
another clown joins twitter,IAB24 Uncategorized,0.2
googles new tablet capture 3d images report,IAB19 Technology & Computing,0.33
spidey swings downtown halifax town clock shows special spiderman,IAB1 Arts & Entertainment,0.11
garth ancier david neuman gary goddard accused sexual abuse,IAB12 News,0.19
outcome fertility treatments using donor sperm dependent quality,IAB12 News,0.21
prince albums release dates set one solo one 3rdeyegirl,IAB1 Arts & Entertainment,0.16
mccartney hospital report,IAB12 News,0.19
bank america posts drop q2 profit,IAB3 Business,0.42
citi pay 7b subprime loan settlement,IAB3 Business,0.19
coldwater creek closing stores including seven wisconsin,IAB3 Business,0.33
brooks wheelan returning snl,IAB12 News,0.13
us home prices dip jan 3rd straight month,IAB21 Real Estate,0.29
apple settles ebook case 450 million,IAB19 Technology & Computing,0.25
universal orlando announces diagon alley open july 8,IAB1 Arts & Entertainment,0.19
tracy morgan upgraded fair condition nj crash,IAB12 News,0.27
zebra stripes keep flies away new study says,IAB15 Science,0.27
sharknado 2 ups ante still funny,IAB1 Arts & Entertainment,0.21
fukushima cleanup halted worker dies incident,IAB12 News,0.33
stocks climb bonds emerging currencies advance,IAB3 Business,0.17
michael liedtke ap april 16th 2014 343pm,IAB12 News,0.17
us appeals court upholds hazardous air pollution rule,"IAB11 Law, Gov’t & Politics",0.15
