text,iab_label,confidence
high court blocks bill de blasios effort protect black people soda,"IAB11 Law, Gov’t & Politics",0.3
mila kunis wears pink baby girl marie claire cute,IAB6 Family & Parenting,0.24
microsoft corporation msft boosts free onedrive storage,IAB3 Business,0.31
watch evidence blue ivy next beyonce check,IAB1 Arts & Entertainment,0.13
new chicken hell dinosaur identified,IAB12 News,0.67
scientists added artificial dna microbes,IAB15 Science,0.63
microsoft surface pro 3 tablet video,IAB19 Technology & Computing,0.47
iata expects airline profits hit 18 bn 2014 june 3 2014 1242,IAB3 Business,0.24
deadly middle east virus kills 2 filipinos,IAB12 News,0.16
pippas insignificant bridesmaids dress,IAB16 Pets,0.34
gwyneth paltrow chris martin prepared split whilst,IAB20 Travel,0.09
facebook coo apologizes experimenting users poorly communicating,IAB24 Uncategorized,0.13
divergent next big thing well show promise,IAB24 Uncategorized,0.11
ecigarettes may produce toxins jay strubberg,IAB20 Travel,0.09
new reality show tricks women prince harry lookalike,IAB12 News,0.33
emma stone joaquin phoenix star woody allens next film,IAB1 Arts & Entertainment,0.35
news briefs county confirms west nile virus activity,IAB12 News,0.77
set list nirvanas posthall secret show jett mascis clark mccauley,IAB1 Arts & Entertainment,0.22
quiznos bankruptcy sandwich chain files protection due millions debt,IAB8 Food & Drink,0.43
comic book icon archie die upcoming issue,IAB1 Arts & Entertainment,0.13
film clip million ways die west,IAB20 Travel,0.23
amazon offers employees 5000 quit theyre unhappy,IAB3 Business,0.3
declining state net neutrality,IAB24 Uncategorized,0.22
selena gomez jets miami following justin bieber rendevous,IAB20 Travel,0.32
draft day oculus rio 2 cuban fury joe dom hemingway cheap thrills,IAB17 Sports,0.21
google pulls plug social network orkut,IAB24 Uncategorized,0.19
report kim kardashian kanye wests wedding held pre,IAB12 News,0.65
valeant boosts offer botox maker threatens take deal directly shareholders,IAB3 Business,0.37
weather recall 28 million vehicles get recalled faulty airbags,IAB20 Travel,0.25
new promotional shots teaser upcoming season game,IAB17 Sports,0.5
tech overlord emc swallows cloud firm twinstrata,IAB19 Technology & Computing,0.68
china accuses vietnam ramming ships south china sea,IAB12 News,0.17
harrison fords star wars injury keep millennium falcon two,IAB9 Hobbies & Interests,0.16
viewpoints heath insurance mortality newly insured vs previously,IAB24 Uncategorized,0.11
us regulators approve facebooks whatsapp acquisition,IAB3 Business,0.16
pussy riot may protest james franco next star spring breakers sequel,IAB17 Sports,0.43
update 2boeing posts higher adjusted profit raises 2014 forecast,IAB3 Business,0.81
comcast swallows time warner democrats dessert,IAB8 Food & Drink,0.36
disappearance malaysia airlines jet stirs concern screening pilots,IAB20 Travel,0.32
google shopping express expands la manhattan self,IAB22 Shopping,0.4
us producer price indexes march 2014,IAB3 Business,0.2
lopez urban connick seacrest commit season 14 american idol,IAB1 Arts & Entertainment,0.24
katherine webb engaged football player aj mccarron check webbs,IAB17 Sports,0.74
three mozilla board members step new ceo appointment,IAB3 Business,0.24
business wire,IAB3 Business,0.68
elle fanning says thinking angelina jolie,IAB1 Arts & Entertainment,0.14
hong kong china shares sink weak mainland data,IAB3 Business,0.16
political unrest thailand forces taylor swift cancel soldout concert,IAB1 Arts & Entertainment,0.27
facebook tightens privacy setting new users,IAB24 Uncategorized,0.12
idea ipad even says potential applesamsung juror,IAB19 Technology & Computing,0.36
obama promises measures save us bees decline,IAB12 News,0.33
kaley cuoco rock star bride kaley cuoco,IAB1 Arts & Entertainment,0.2
euro back around 137 ecb meets,IAB3 Business,0.09
yen weakens versus major peers kiwi approaches record high,IAB20 Travel,0.12
samsung galaxy s5 fingerprint scanner already hacked,IAB19 Technology & Computing,0.42
california get 100 millionplus historic citi settlement,IAB12 News,0.16
johnny cash among stars,IAB13 Personal Finance,0.14
scientists develop blood test detect dementia,IAB15 Science,0.8
microsoft announce biggest job cuts five years,IAB3 Business,0.39
911 emergency texting service rolls county,IAB24 Uncategorized,0.11
forgotten freezer held much smallpox us,IAB24 Uncategorized,0.16
beyonce vs rihanna beef intensifies amid viral jayz solange knowles,IAB12 News,0.26
mens wearhouse acquiring rival jos bank clothiers 18 billion,IAB3 Business,0.37
apparently terry richardson trading sex vogue cameo,IAB1 Arts & Entertainment,0.23
tony awards nominations gentlemans guide leads followed neil patrick,IAB20 Travel,0.09
tax day 2014 freebies deals,IAB13 Personal Finance,0.13
one direction band members apparently caught smoking joint leaked video,IAB12 News,0.2
facebook going start tracking even closely,IAB14 Society,0.1
rolling stones remember bobby womack website,IAB9 Hobbies & Interests,0.12
french benelux stocksfactors watch july 30,IAB3 Business,0.22
josh elliot poised replace matt lauer,IAB4 Careers,0.13
microsoft bring realtime translation skype,IAB19 Technology & Computing,0.38
google inc goog encrypt every gmail message thwart snooping,IAB19 Technology & Computing,0.4
samsung overhauls rebrands app store galaxy apps,IAB19 Technology & Computing,0.18
hbo makes huge amazon prime deal see shows going online,IAB3 Business,0.21
street finishes higher choppy trade,IAB24 Uncategorized,0.14
us adds 288000 jobs unemployment rate falls,IAB14 Society,0.17
analysts blame cheap food obesity across groups,IAB8 Food & Drink,0.2
new studies show young blood reverses effects aging put older,IAB15 Science,0.46
rupert murdoch elects son lachlan cochairman 21st century fox,IAB12 News,0.13
zac efron involved skid row brawl,IAB17 Sports,0.5
ecigarettes create jitters among health watchers policy makers,IAB14 Society,0.15
northwestern players see push spark change,IAB17 Sports,0.29
fed sees labormarket slack even unemployment rate dropped,IAB3 Business,0.34
selena gomez dating one directions niall horan jelena fans upset,IAB20 Travel,0.14
study questions benefits red wine,IAB15 Science,0.37
samsung 20th century fox expand ultra hd content partnership,IAB19 Technology & Computing,0.39
update 2yelps business account growth falls short expectations,IAB3 Business,0.65
ghostbusters 3 film new york without director ivan reitman,IAB12 News,0.21
ntsb faults pilot mismanagment asiana flight ktvn channel 2 reno,IAB12 News,0.17
2 earthlike discovered planets exist,IAB15 Science,0.22
jem holograms cast revealed,IAB12 News,0.09
abbvie shire agree roughly 55b combination,IAB14 Society,0.09
scotty mccreery held gunmen raleigh apartment,IAB12 News,0.12
ebola crisis deepens death toll reaches 500,IAB12 News,0.16
nick lachey wife vanessa expecting second child together,IAB6 Family & Parenting,0.49
2 ships collide cargo ship grounded va,IAB24 Uncategorized,0.15
eight years vic gundotra leaving google,IAB19 Technology & Computing,0.17
fda approves injectable diabetes drug glaxo,"IAB11 Law, Gov’t & Politics",0.15
jupiter ascending 2nd trailer channing tatum searches mila kunis,IAB20 Travel,0.17
nasa signs 28 billion contract boeing powerful rocket,IAB12 News,0.21
sony vaio batteries catching fire,IAB2 Automotive,0.46
tv blog buzz game thrones top last weeks huge shocker,IAB17 Sports,0.24
bank england governor signals interest rates may hiked sooner,"IAB11 Law, Gov’t & Politics",0.22
asian shares hit 612 year high dollar steady fed meet,IAB12 News,0.14
roseanne barr strikes seductive kim kardashian pose twitter,IAB1 Arts & Entertainment,0.27
whats good good friday,IAB12 News,0.15
vmas 2014 8 things learned years show,IAB12 News,0.18
pfizer considering options astrazeneca takeover,IAB16 Pets,0.2
tesla selling like gangbusters china,IAB3 Business,0.23
first 50 shades movie footage makes debut details,IAB1 Arts & Entertainment,0.13
despite obvious signs many people dont know type 2 diabetes,IAB24 Uncategorized,0.24
game thrones sex scene cant rape rape,IAB1 Arts & Entertainment,0.33
flappy bird return says creator,IAB1 Arts & Entertainment,0.14
dr dre worlds first billionaire rapper,IAB24 Uncategorized,0.12
earth echo may taken homage et bit far,IAB20 Travel,0.18
dodge announces end grand caravan,IAB2 Automotive,0.32
blackberry proves analysts wrong reports profit,IAB19 Technology & Computing,0.27
trial error lead kinnears career,IAB4 Careers,0.67
update sides ukraine deny shooting plane,IAB12 News,0.43
scientists map faces betray feelings,IAB15 Science,0.58
