text,iab_label,confidence
graco recalls 19 million infant car seats due faulty harness buckle,IAB2 Automotive,0.26
carisa ruscak 145pound baby born massachusetts,IAB6 Family & Parenting,0.23
chicagobased company ceasing production caffeinated four loko,IAB3 Business,0.37
security tip enable second layer protection online accounts,IAB19 Technology & Computing,0.11
un general assembly approves politically biased resolution crimea,IAB24 Uncategorized,0.23
ms office longer essential work report,IAB12 News,0.21
sp 500 marks another milestone,IAB17 Sports,0.26
antarctic glacier melt accelerates,IAB15 Science,0.14
obesity surgery gives longlasting help type 2 diabetes beats medicines,IAB7 Health & Fitness,0.14
business update aereo whats next internet tv,IAB3 Business,0.55
noah star fell asleep midtake emma watson logan lerman,IAB1 Arts & Entertainment,0.13
microsoft redies beta version office apps android tablets,IAB3 Business,0.4
106000 kenyans newly infected hiv year,IAB12 News,0.19
vogue says plans work terry richardson sex,IAB12 News,0.11
postal service deal staples raises ire,IAB24 Uncategorized,0.22
us slaps record fine french bank bnp,IAB3 Business,0.22
bill gross bets big low interest rates,IAB3 Business,0.14
russian foreign minister validate special postal stamp bulgaria,IAB20 Travel,0.12
small travel bump forecast,IAB20 Travel,0.71
sprint gobble tmobile 32b,IAB17 Sports,0.13
mad men midseason 7 finale live stream free watch online new episode,IAB1 Arts & Entertainment,0.16
fairholme likely win discovery fannie mae case,IAB12 News,0.15
twitter didnt revoke recep tayyip erdogans verified check mark,IAB20 Travel,0.09
facebooks mobile ad revenue q1,IAB3 Business,0.2
delays eurotunnel breakdown,IAB20 Travel,0.61
got goose bumps friday 13th coincide full moon,IAB20 Travel,0.08
blackberry seals deal amazon offer android apps,IAB19 Technology & Computing,0.24
geithners stress test failure,IAB5 Education,0.43
two incredibly lucky women survive train runs bridge,IAB20 Travel,0.17
brent holds 110 us data boosts growth hopes,IAB12 News,0.17
alstom confirms 17b ge bid,IAB15 Science,0.14
mothers day christian charities offer alternative giftgiving ideas honor,IAB23 Religion & Spirituality,0.16
jack white cuts fastest single,IAB20 Travel,0.08
maine unemployment falls 59 percent march nearly percent,IAB12 News,0.21
video google show new selfdriving car could uk roads,IAB2 Automotive,0.43
iphone 5s popular smartphone worldwide q1 8gb 4s hangs,IAB19 Technology & Computing,0.17
7 warmweather health myths debunked,IAB12 News,0.2
smartphone blazing revolution,IAB19 Technology & Computing,0.44
video nsa hijacked criminal botnets install spyware,IAB12 News,0.14
us appeals court upholds cap swipe fees,IAB3 Business,0.1
jay z beyonce tour make stop safeco field,IAB20 Travel,0.59
feds suggest check done fatal jet crash kotanowcom scottsbluff,IAB12 News,0.44
28032014spanish consumer prices fall 02 march initial data,IAB12 News,0.15
twitters numbers game,IAB24 Uncategorized,0.09
early detection key treatment colorectal cancer local doctor says,IAB12 News,0.12
report apple announce plans smart home tech wwdc keynote,IAB12 News,0.54
europe markets erste slides europe bank warns loss,IAB3 Business,0.49
fossils 21foot wingspan shows pelagornis largest flying bird,IAB15 Science,0.26
justin bieber gives surprise performance south southwest,IAB1 Arts & Entertainment,0.43
safety board blames pilot mismanagement crash asiana flight 214 san,IAB12 News,0.16
yellen watching eats would help track prices economy,IAB8 Food & Drink,0.27
dolly denies miming wows glastonbury crowd,IAB1 Arts & Entertainment,0.51
olivia palermos representative denies secret marriage reports,IAB12 News,0.36
heart attacks strokes complications diabetes plummeting,IAB24 Uncategorized,0.19
blackberry boosts security credentials secusmart acquisition,IAB19 Technology & Computing,0.25
mick gathers grief,IAB24 Uncategorized,0.12
facebooks newly released fb newswire feed becomes intuitive,IAB12 News,0.5
twitter posts earnings 2 cents per share tops estimates stock surges,IAB12 News,0.09
credentials theft hole found almost android devices,IAB19 Technology & Computing,0.14
stocks another tuesday surge,IAB3 Business,0.16
gwyneth paltrow drives post split chris martin,IAB6 Family & Parenting,0.11
fixed mortgage rates six week low,IAB13 Personal Finance,0.13
meteor shower view eta aquarids,IAB1 Arts & Entertainment,0.17
drew barrymore second baby earth day less,IAB6 Family & Parenting,0.28
drugmaker sanofi medical device maker medtronic join develop diabetes,IAB3 Business,0.36
first 4 blood moon lunar eclipses set monday night,IAB15 Science,0.12
moodys sees thorny att deal directv,IAB12 News,0.12
dr dre jimmy iovine beats success,IAB24 Uncategorized,0.07
tokyo stocks close,IAB3 Business,0.15
stocks higher early trading positive view canadian economy telus,IAB3 Business,0.35
genetically linked friends wfsb 3 connecticut,IAB12 News,0.16
facebook violates user privacy psychology experiments increase,IAB15 Science,0.17
xbox ones marquee game titanfall launches downtown toronto,IAB17 Sports,0.23
peace corps pulls workers w africa ebola fears,IAB12 News,0.18
los angeles ap boy olivia wilde jason sudeikis,IAB1 Arts & Entertainment,0.14
kfc sells chicken corsage time prom,IAB8 Food & Drink,0.3
congress debating future internet,IAB19 Technology & Computing,0.18
amazon set debut streaming product next week,IAB24 Uncategorized,0.13
beyonce rachel roy kim kanye wedding runin,IAB1 Arts & Entertainment,0.22
google start building selfdriving cars,IAB2 Automotive,0.38
european taxi drivers protest uber,IAB20 Travel,0.38
corals fish sniff bad neighborhood say scientists video,IAB15 Science,0.73
carousel autoorganizes shares photos friends family,IAB1 Arts & Entertainment,0.13
general mills newest cereal lawsuitnos,IAB3 Business,0.35
pfizer says keen engage astrazeneca board,IAB16 Pets,0.18
bestselling book wealth inequality marred errors,IAB24 Uncategorized,0.16
west africa states adopt new ebola strategy,IAB12 News,0.21
game thrones season 4 final trailer watch videos,IAB1 Arts & Entertainment,0.25
samsung replaces mobile design head amid criticism latest galaxy,IAB12 News,0.16
ftc accusing tmobile jacking customers phone bills,IAB3 Business,0.25
study diabetic heart attacks strokes falling,IAB15 Science,0.25
update chris brown must stay jail one month,IAB12 News,0.44
update 2us administration says obamacare enrollment tops 5 million,IAB12 News,0.34
egypts army says aids detector needs tests,IAB24 Uncategorized,0.13
big brother 16 live feed spoilers basic summaries weeks top players,IAB12 News,0.21
beyonce leads mtv vma winners four awards,IAB1 Arts & Entertainment,0.24
atk orbital sciences set merge,IAB15 Science,0.48
ecigarettes mostly used young smokers wouldbe quitters,IAB24 Uncategorized,0.12
tweetdeck users urged revoke access log,IAB24 Uncategorized,0.1
twitter makes bold moves mobile ad game,IAB24 Uncategorized,0.09
us aid workers contract ebola virus liberia,IAB20 Travel,0.19
mexicos coach theatrical style excites world cup,IAB17 Sports,0.45
apple google agree dismiss current lawsuits,IAB19 Technology & Computing,0.52
acer dell launch 349 chromebooks year,IAB19 Technology & Computing,0.47
selena gomez 2014 facts singer unfollows justin bieber kendall kylie,IAB12 News,0.18
us stocks maintain gains yellen signals continued support,IAB3 Business,0.11
windows xp support ends today heres need upgrade,IAB19 Technology & Computing,0.15
facebook inc fb unveils fbnewswire acquires protogeo oy,IAB12 News,0.35
amazon appstore grows 240000 apps presmartphone launch,IAB19 Technology & Computing,0.16
lindsay lohan sips vodka dating married man,IAB8 Food & Drink,0.27
medtronic covidien shares surge premarket medtronic agrees buy,IAB3 Business,0.16
jc penney jcp pt lifted piper jaffray amid strong q1 traffic positive,IAB3 Business,0.37
nokia rebrand microsoft mobile,IAB19 Technology & Computing,0.26
strife iraq pushing gas prices,IAB12 News,0.24
android auto first look video google automotive chief andrew brenner,IAB2 Automotive,0.56
drugstore chain walgreen sees slight drop fiscal 2q profit generic drug,IAB3 Business,0.42
currencies pound trades nearly 5year high ratehike views,IAB12 News,0.19
cost cancer breakthroughs,IAB12 News,0.22
aol advises users reset passwords breach,IAB24 Uncategorized,0.11
samsung galaxy note 3 neo n7505 16gb 4g lte offering superfast,IAB19 Technology & Computing,0.23
navy nerds getting free ebook readers,IAB9 Hobbies & Interests,0.16
