text,iab_label,confidence
smoking bans good childrens health research,IAB24 Uncategorized,0.19
ebay inc ebay tops q2 eps 1c guides q3 eps expectations,IAB3 Business,0.45
app may help alcoholics recovery study,IAB24 Uncategorized,0.15
audi sets target 500000 car sales china,IAB2 Automotive,0.55
londons black cabbies suing uber drivers,IAB20 Travel,0.25
microsoft reveals windows phone 81 soon getting folders apps,IAB19 Technology & Computing,0.2
captain america 3 confirmed go batman vs superman,IAB17 Sports,0.51
expanding recalls raise questions safety ignition switches across us,IAB12 News,0.3
kim kardashian kanye west marry week,IAB1 Arts & Entertainment,0.21
walmart forecast misses estimates sales slump lingers,IAB3 Business,0.51
fox 2000 developing sequel mrs doubtfire,IAB12 News,0.21
victoria beckham shares unseen wedding photos celebrate 15th,IAB24 Uncategorized,0.26
actordirector attenborough dies,IAB4 Careers,0.13
tuberculosis cases city rising first time decade health department,IAB12 News,0.22
nick cannons father discusses cheating gossips,IAB12 News,0.26
pound rises 22month high euro,IAB13 Personal Finance,0.09
exchange traded funds missing much indias rally,IAB12 News,0.1
nsa denies reports exploited heartbleed spy consumers,IAB12 News,0.19
drake takes blake griffin espy awards,IAB1 Arts & Entertainment,0.2
facebook knows tv show youre watching,IAB1 Arts & Entertainment,0.11
bank america refinance mortgage rate deals friday jul 4 2014,IAB12 News,0.26
slow pcs blame titanfalls 48gb install 35gb audio,IAB19 Technology & Computing,0.15
gov chris christie dances jimmy fallon,IAB15 Science,0.11
samsung galaxy s5 launched india top 10 features,IAB19 Technology & Computing,0.16
hospital closely monitoring staff amid mers case indiana,IAB12 News,0.22
arrest spread alzheimer women us govt worried,IAB12 News,0.41
mylan court denies injunction generic version copaxone,IAB3 Business,0.1
david letterman last episode replacement rumors fly cbs wants,IAB12 News,0.27
game thrones recap laws gods men tyrion making game,"IAB11 Law, Gov’t & Politics",0.14
ocean acidification endangers alaska fisheries communities research shows,IAB15 Science,0.44
amazing spiderman 2 review,IAB1 Arts & Entertainment,0.64
detroits 2 largest public safety unions probably fight debt plan,IAB12 News,0.22
morning jolt shield actor michael jace charged wifes murder,IAB12 News,0.34
angry birds transformers rolls later year,IAB20 Travel,0.12
kim kardashian apparently idea whats going wedding,IAB12 News,0.22
howd get ford mustang atop empire state building,IAB2 Automotive,0.45
massachusetts allows 11 pot dispensaries move forward,"IAB11 Law, Gov’t & Politics",0.17
facebook tests feature let users shop site,IAB22 Shopping,0.5
table contents,IAB23 Religion & Spirituality,0.06
bachelorette creator shock contestant eric hills death,IAB1 Arts & Entertainment,0.3
box office zac efron seth rogens house party beats spiderman 2,IAB1 Arts & Entertainment,0.17
nigeria africas biggest economy surpasses south africa,IAB3 Business,0.49
stacy kiebler reportedly annoyed clooneys engagement,IAB14 Society,0.22
probable cause aids found,IAB15 Science,0.11
whos lucky guy lana del rey moving barriejames oneill,IAB20 Travel,0.35
originals promo season 1 episode 17 moon bourbon street,IAB8 Food & Drink,0.15
ps4 sales top 7 million worldwide 1 million sold last month alone,IAB19 Technology & Computing,0.3
special report charting implementation affordable care act new,IAB12 News,0.6
amazon fire tv sold low supply high demand,IAB3 Business,0.23
galaxy note 4 pack qhd display 64bit cpu 4gb ram,IAB19 Technology & Computing,0.58
yahoos results get lift stake alibaba,IAB3 Business,0.2
jurassic world director discusses sequels first set images revealed,IAB1 Arts & Entertainment,0.24
verizon announces 40 million solar energy investment,IAB12 News,0.24
india morning callglobal markets,IAB3 Business,0.22
nd produces 1 million barrels day,IAB3 Business,0.19
millionaire hiding envelopes cash around san francisco help twitter,IAB13 Personal Finance,0.13
fyffes acquired chiquita brands,IAB3 Business,0.18
bachelor 2014 juan pablo pick reality steve,IAB17 Sports,0.13
dopedealing game tops apple itunes chart,IAB12 News,0.27
watch lady gagas music video guy,IAB1 Arts & Entertainment,0.26
hgtv cancels show hosts personal views revealed,IAB12 News,0.22
harrison ford carrie fisher lead cast new star wars film,IAB1 Arts & Entertainment,0.46
piers morgan uses swan song call disarmament us citizens,IAB12 News,0.13
russia accuses us iron curtain policies ukraine showdown,IAB12 News,0.15
phil collins donates collection artifacts alamo,IAB24 Uncategorized,0.09
macys july 4th fireworks watch,IAB1 Arts & Entertainment,0.41
miley cyrus reveals shes given away new puppy moonie says,IAB16 Pets,0.25
factory output rises may slow first quarter,IAB3 Business,0.37
edward snowden leaks reveal nsas plans potentially launch millions,IAB3 Business,0.16
nasa carbon dioxidehunting telescope reaches orbit,IAB15 Science,0.37
pmam rosetta comet chaser,IAB9 Hobbies & Interests,0.2
kendall jenner cant read shes still hot twitter,IAB18 Style & Fashion,0.14
lack resources worsening west african ebola outbreak,IAB12 News,0.16
peaches geldof laid rest style,IAB8 Food & Drink,0.26
corn soybean wheat end lower,IAB24 Uncategorized,0.09
50 cent says beyonce confronted alleged beef jay z,IAB12 News,0.13
rihanna stuns seethrough gown,IAB18 Style & Fashion,0.41
hungry local restaurants offer freebies discounts today tax day,IAB8 Food & Drink,0.29
us malware probe yields dozens arrests,IAB12 News,0.12
high court backs epa,IAB5 Education,0.23
fed chief sees continued low rates borrowing,IAB24 Uncategorized,0.11
japan pm abe wants confirm cooperation australia,IAB14 Society,0.1
honda mazda nissan recall millions vehicles airbags,IAB2 Automotive,0.64
kristin cavallari jay cutler welcome second son,IAB6 Family & Parenting,0.39
mobile unit drags nokia q1 results despite sale,IAB12 News,0.12
2 planes close call iah,IAB12 News,0.22
dollar strengthens higher us inflation,IAB12 News,0.19
bloomberg apples new iphones bigger screens curved glass,IAB19 Technology & Computing,0.3
king digital bulls send investors chasing mobile gaming stocks stocktwits,IAB19 Technology & Computing,0.17
investors prove wary candy crush makers ipo,IAB12 News,0.12
josh hartnett jumps small screen fray penny dreadful,IAB12 News,0.14
win trip virgin trains new xmen days future past train meet,IAB20 Travel,0.55
rumor says iphone 6 get curvy,IAB12 News,0.41
dc voters submit petition expand pot decriminalization,"IAB11 Law, Gov’t & Politics",0.28
bbc adds two new dramas tatau last kingdom,IAB1 Arts & Entertainment,0.21
woody allens bullets broadway misses target critics,IAB1 Arts & Entertainment,0.39
first look check cast jon chus jem holograms,IAB1 Arts & Entertainment,0.15
yahoo incs alibaba connection,IAB3 Business,0.26
hbo renews veep silicon valley,IAB3 Business,0.42
small world turns 50 singalong,IAB24 Uncategorized,0.18
hercules movie release cast news dwayne rock johnson talks,IAB12 News,0.74
darden sells red lobster golden gate 21b,IAB8 Food & Drink,0.41
10 bible movies weirder noah,IAB23 Religion & Spirituality,0.36
google glass get android kitkat update week,IAB19 Technology & Computing,0.18
nicholas ignore busy jennifer lawrence,IAB24 Uncategorized,0.11
godzilla destroys box office,IAB1 Arts & Entertainment,0.56
facebook storyful launch fb newswire journalists,IAB12 News,0.55
turkey turns twitter tool dissent,IAB24 Uncategorized,0.16
cameron diaz cameron diaz felt guilty drawing sleeping kate,IAB6 Family & Parenting,0.16
michael schumachers medical files stolen offered sale,IAB22 Shopping,0.4
highfrequency traders said subpoenaed new york,IAB12 News,0.3
roy exum 14yearolds discovery,IAB12 News,0.17
facebook testing buy button second ecommerce push,IAB22 Shopping,0.34
european central bank keeps interest rates,IAB24 Uncategorized,0.12
benefits mammograms may oversold new study finds,IAB15 Science,0.22
holler ya hear close 20 jul 2014,IAB12 News,0.27
