text,iab_label,confidence
hewlettpackard wins suit involving former ceo mark hurd,IAB3 Business,0.24
blackberry wins injunction typo keyboard,IAB19 Technology & Computing,0.2
indictments death georgia movie set,IAB1 Arts & Entertainment,0.21
ebola crisis west africa deepens 500 dead,IAB12 News,0.21
robin thicke crying paula patton bets,IAB16 Pets,0.08
congressional report presses ecigarette rules,"IAB11 Law, Gov’t & Politics",0.34
china stimulus hopes calmer ukraine lift market mood,IAB3 Business,0.26
morgan stanley posts 151b profit q1 tops analysts estimates,IAB3 Business,0.4
netflix says international profitable year,IAB3 Business,0.23
iosexclusive movie service coming united airlines flights,IAB20 Travel,0.29
smoothest trip sail smartship quantum seas debuts new,IAB20 Travel,0.36
duck dynasty star isnt sorry antigay remarks,IAB17 Sports,0.39
5 simple steps designing perfect app icon,IAB19 Technology & Computing,0.1
gas prices headed michigan week,IAB12 News,0.18
detroit still needs 350m state lawmakers 2 hours ago,"IAB11 Law, Gov’t & Politics",0.24
get ready theo james shailene woodley last divergent book,IAB24 Uncategorized,0.22
charges dropped paul simon edie brickell,IAB5 Education,0.18
tax dont spend freebies tuesday,IAB13 Personal Finance,0.13
floral organic microbial matter glass linked ancient asteroid impact,IAB15 Science,0.31
organic mangoes tainted listeria recalled san francisco company,IAB8 Food & Drink,0.25
white house spy agencies deny nsa exploited heartbleed bug,IAB19 Technology & Computing,0.16
google shares plunge results miss estimates,IAB3 Business,0.17
jj abrams announces chance fans star wars episode vii,IAB12 News,0.42
ciara shows dance moves baby bump singer says belly,IAB1 Arts & Entertainment,0.33
gm safety agency face congress recalls,"IAB11 Law, Gov’t & Politics",0.33
business wire,IAB3 Business,0.68
hackers winning,IAB12 News,0.21
remember ann b davis alices best brady bunch oneliners,IAB3 Business,0.11
lumia 635 brings windows phone 81 tmobile,IAB19 Technology & Computing,0.37
malaysia releases satellite data missing flight 370,IAB12 News,0.21
microsoft release two gdr updates wp81 year,IAB19 Technology & Computing,0.25
us airways says lewd tweet mistake,IAB20 Travel,0.38
new macbook air faster 100 cheaper,IAB19 Technology & Computing,0.54
jpmorgan chase ceo jamie dimon throat cancer get chemo,IAB3 Business,0.73
samsung galaxy s5 smartphone review,IAB19 Technology & Computing,0.21
european stocks push lower weak ez data dax tumbles 128,IAB3 Business,0.13
hello kitty cat,IAB16 Pets,0.74
prototype virtual reality headset revealed sony,IAB19 Technology & Computing,0.18
mick jagger met 27yearold fling two weeks girlfriends suicide,IAB12 News,0.18
watch temples make us television debut tonight show,IAB23 Religion & Spirituality,0.46
sarah michelle gellar slams kim kardashians vogue cover see tweet,IAB18 Style & Fashion,0.27
ashton kutcher orlando bloom among latest members lindsay lohans hall,IAB12 News,0.09
aereo utilizing tech gimmick,IAB24 Uncategorized,0.13
josh kaufman crowned winner voice season 6,IAB20 Travel,0.08
microsoft ceo signals course shift,IAB3 Business,0.31
mars rover opportunity breaks offworld driving record,IAB20 Travel,0.22
another rise home prices comes slower rate,IAB21 Real Estate,0.83
half adults 40 75 could look statins,IAB15 Science,0.09
loves clooney left behind,IAB24 Uncategorized,0.15
us airways shows customer exactly stick nsfw,IAB20 Travel,0.27
rain making grain,IAB9 Hobbies & Interests,0.19
david victoria beckham married 15 years ago today look back,IAB6 Family & Parenting,0.11
college offers course miley cyrus,IAB5 Education,0.12
guardians galaxy vin diesels groot tree words many,IAB20 Travel,0.11
fast furious 7 resumes filming,IAB1 Arts & Entertainment,0.13
daily wrap things friday april 11 amazon captain america winter,IAB22 Shopping,0.16
natural history museum gives spiders new spin live exhibit,IAB15 Science,0.18
review havent seen begin,IAB24 Uncategorized,0.44
ray j offers sex tape profits wedding present kanye west kim,IAB3 Business,0.25
robin thicke debut song paula patton billboard music awards,IAB1 Arts & Entertainment,0.18
samsung exec says galaxy s5 outsell s4,IAB19 Technology & Computing,0.22
amazing spiderman 2 webslinging hero sequel cant decide,IAB24 Uncategorized,0.39
movies opening weekend march 21,IAB1 Arts & Entertainment,0.3
zuckerberg said facebook still innovating,IAB19 Technology & Computing,0.15
underage willow smith poses older man bed,IAB24 Uncategorized,0.1
kanye west kim kardashian score coveted,IAB1 Arts & Entertainment,0.19
cdc estimates 1 68 children idd autism spectrum disorder,IAB24 Uncategorized,0.13
socialized medicine british national health service worlds best healthcare,IAB14 Society,0.59
justin bieber apologises making racist joke using nword,IAB12 News,0.23
andi dorfmans white dress bachelorette finale proposal get look,IAB18 Style & Fashion,0.58
study children samesex parents healthier happier,IAB6 Family & Parenting,0.29
exbofa finance chief reaches 75m settlement,IAB3 Business,0.42
star wars episode 7 plot actor dishes extraordinary feeling,IAB1 Arts & Entertainment,0.55
gsk recalls weightloss drug us tampering concerns,IAB3 Business,0.16
new york subpoenas names 15000 airbnb hosts nyc,IAB12 News,0.34
skywatchers ready total lunar eclipse tuesday,IAB15 Science,0.16
approach brooks belfast,IAB20 Travel,0.15
mers spreads first time ever us,IAB12 News,0.11
2pm live stream gm exec testifies ignition issue,IAB2 Automotive,0.17
missed blood moon eclipse video,IAB12 News,0.15
hhs chooses leader healthcaregov,IAB24 Uncategorized,0.18
transsexual claims affair kendra wilkinsons husband hank,IAB12 News,0.33
justin bieber tattooed,IAB1 Arts & Entertainment,0.19
tesco launch smartphone,IAB19 Technology & Computing,0.42
deadly strains,IAB24 Uncategorized,0.14
facebook offers surprise challenge google glass oculus rift wearable,IAB19 Technology & Computing,0.32
edward snowden would answer absolutely yes,IAB12 News,0.23
bachelorette contestant dies paragliding accident report,IAB12 News,0.25
new device fdaapproved treat migraines,IAB12 News,0.32
watch revlon mink brings makeup 3d printing market,IAB3 Business,0.12
noah story book,IAB24 Uncategorized,0.13
google extends android use wearable devices,IAB19 Technology & Computing,0.17
tmobile adds 15m customers second quarter,IAB2 Automotive,0.17
rupert grint making broadway debut,IAB1 Arts & Entertainment,0.71
expedition 40 completes week medical research aboard international,IAB15 Science,0.33
author controversial facebook study says hes sorry,IAB24 Uncategorized,0.19
gm ignition recallsuit consolidation sought toyota judge,IAB2 Automotive,0.54
jolie made honorary dame humanitarian work,IAB14 Society,0.12
mazda recalling cars spiders damage fuel tank,IAB2 Automotive,0.3
families put human face massive gm recall,IAB6 Family & Parenting,0.22
citigroup stumbles feds annual stress test,IAB3 Business,0.4
facebook communicated poorly sandberg,IAB3 Business,0.4
world stocks mostly higher us economic optimism hopes ukraine,IAB3 Business,0.35
future gaming think star trek matrix experts say,IAB20 Travel,0.37
senate confirms former bank israel chief fed vice chairman,"IAB11 Law, Gov’t & Politics",0.21
dancing stars 2014 premiere live stream abc start time season 18,IAB12 News,0.25
west nile virus found marathon county,IAB12 News,0.17
liberia confirms ebolas arrival guinea,IAB12 News,0.29
conductive ecoli paves way selfassembling circuitry,IAB15 Science,0.21
todays data calendar relatively light focus likely stay us data,IAB24 Uncategorized,0.2
fault stars breaking records,IAB12 News,0.15
celebrity watch ailing malcolm young taking break acdc,IAB1 Arts & Entertainment,0.14
dollar higher euro yen steady,IAB12 News,0.1
gsk looks build multibillion pound deal,IAB3 Business,0.32
mannkind fda committee recommends afreeza ok,IAB24 Uncategorized,0.1
apple acquisition beats analysts analysts trash apple stock,IAB3 Business,0.2
fiat chrysler posts small profit special charge,IAB2 Automotive,0.83
apple close buying beats electronics 32 bn,IAB19 Technology & Computing,0.15
robert pattinson lives kristen stewarts home,IAB6 Family & Parenting,0.25
cbo says obamacare cost less projected,IAB3 Business,0.62
xmen another reason mutant pride,IAB24 Uncategorized,0.14
edge tomorrow review time give cruise another go guys,IAB20 Travel,0.72
qualcomm inc shares stumble disappointing guidance,IAB19 Technology & Computing,0.34
mama bear rescues baby cub side highway video cute,IAB20 Travel,0.21
google removing data requests,IAB24 Uncategorized,0.25
nasa launch global warming satellite vandenberg,IAB15 Science,0.21
home whatson hbo drama probes trauma missing 2 per,IAB1 Arts & Entertainment,0.27
