text,iab_label,confidence
mrs doubtfire sequel matthew lawrence would board,IAB1 Arts & Entertainment,0.11
dollar gains euro weaker ecb easing talk,IAB12 News,0.11
us close unswerving fed minutes drive small rally,IAB20 Travel,0.35
general motors announces new engine cadillac production tenn plant,IAB2 Automotive,0.53
prescription drug disposal day april 26,IAB14 Society,0.12
social security cash crunch congress cant ignore,IAB12 News,0.49
mick jagger mick jagger struggling understand lwren scott,IAB17 Sports,0.12
joan rivers blasts lena dunhams weight,IAB17 Sports,0.13
zynga inc znga option bulls bet postearnings rally,IAB3 Business,0.14
idaho jobless rate lowest five half years,IAB12 News,0.18
april fools day roundup 5 hoaxes fooling anyone today,IAB24 Uncategorized,0.12
global growth accelerate 2015 imf,IAB3 Business,0.15
xbox see limited change microsofts massive layoffs,IAB19 Technology & Computing,0.51
something cleaning oceans plastic trash,IAB24 Uncategorized,0.2
european protest uber,IAB14 Society,0.14
disney files patents use drones park shows,IAB1 Arts & Entertainment,0.34
facebooks new tracking ploy deeply alarms consumer organisations want,IAB19 Technology & Computing,0.18
vix etfs right,IAB1 Arts & Entertainment,0.11
james gunn says hes discussed guardians avengers crossover,IAB6 Family & Parenting,0.18
hbo go becomes hbo true detective finale,IAB1 Arts & Entertainment,0.23
pzifer uses web videos argue astrazeneca deal,IAB16 Pets,0.2
rolf harris faces fresh allegations,IAB12 News,0.28
justices limit existing epa global warming rules,"IAB11 Law, Gov’t & Politics",0.2
macklemore apologizes antisemitic costume,IAB1 Arts & Entertainment,0.25
france protests uss unreasonable bnp paribas fine,IAB3 Business,0.23
yellen fearful asset bubbles,IAB24 Uncategorized,0.17
president snows address gets interrupted new mockingjay teaser,IAB12 News,0.22
seattle city council set repeal law capped uberx lyft sidecar drivers,IAB20 Travel,0.19
novel malaria vaccine made blood tanzanian children immune,IAB15 Science,0.23
final fed climate report present dire picture kwwl eastern iowa breaking,IAB12 News,0.56
mad men recap winners losers midseason finale,IAB3 Business,0.11
corn slips ahead usda data,IAB24 Uncategorized,0.14
google boss vic gundotra leaving google 8 years company,IAB3 Business,0.16
samsung graphene breakthrough could lead new generation wearable,IAB19 Technology & Computing,0.29
paul walker honored mtv movie awards,IAB1 Arts & Entertainment,0.44
medical marijuana caregivers research guidelines considered colorado,IAB4 Careers,0.28
ferrell battles chad smith tonight show drumoff 0,IAB17 Sports,0.44
leonard pitts jr remembering towering figure icon,IAB17 Sports,0.17
epa requires ford correct fuel economy six vehicle models,IAB2 Automotive,0.21
fast furious 7 paul walker replaced cgi body doubles,IAB17 Sports,0.13
apple ibm ink deal develop business software mobile first,IAB3 Business,0.46
many pathways substantial emissions reductions available,IAB24 Uncategorized,0.15
ecb ready cut rates push banks lending boost eurozone,IAB3 Business,0.23
ftse 100 scores best day almost two weeks,IAB17 Sports,0.14
lithium announce 200m acquisition klout,IAB12 News,0.3
schwarzenegger reveals terminator aged new film,IAB1 Arts & Entertainment,0.25
california dmv investigating potential credit card pilfering,IAB13 Personal Finance,0.21
ddos attacks 100gbps blitz firms 2014,IAB3 Business,0.16
bloodied samsungs profits 25 clings mobe crown,IAB19 Technology & Computing,0.35
healthy women skip routine pelvic exams experts state,IAB7 Health & Fitness,0.12
ftc attacks coppa preemption 20m facebook ad appeal,"IAB11 Law, Gov’t & Politics",0.25
hiphop rumors big riff jay z kanye,IAB12 News,0.3
justin bieber justin bieber charged vandalism egg incident,IAB12 News,0.35
george lucas picks chicago host lucas museum narrative art,IAB1 Arts & Entertainment,0.13
rolling stone flubs tattoo julia louisdreyfus,IAB20 Travel,0.07
tmobile allegedly hid bogus fees phone bills,IAB13 Personal Finance,0.16
weekly market wrap april 17 2014,IAB3 Business,0.15
inkredible selena gomez gets love tattoo,IAB12 News,0.24
egypt raise energy prices within days minister,IAB12 News,0.14
tree rings reveal reasons genghis khans rise,IAB15 Science,0.22
beyond x86 new different amd plans arm chips consumers,IAB19 Technology & Computing,0.37
north koreans find interview stars seth rogen james franco,IAB12 News,0.13
scientists butt ecigarettes,IAB15 Science,0.33
voyager 2 anniversary 25 years since neptune,IAB20 Travel,0.41
legal illegal methods everyone world watched game,IAB17 Sports,0.57
blood moon total lunar eclipse 041514,IAB15 Science,0.15
apple inc loses bid block sales 9 top samsung smartphones,IAB3 Business,0.3
study children still prescribed codeine,IAB6 Family & Parenting,0.2
april 17s best quoted mortgage rates citizens bank bmo harris bank,IAB13 Personal Finance,0.17
jennifer lawrence says fans eventually tire,IAB12 News,0.14
note barbie sorry doll feminist world even ken save,IAB24 Uncategorized,0.13
sap continues endeavouring,IAB14 Society,0.11
headbangings risks include rare brain injury,IAB24 Uncategorized,0.13
sierra leone news pharmacy board joins ebola sensitization,IAB12 News,0.72
kanye west kanye west celebrates fathers day daughters first birthday,IAB6 Family & Parenting,0.77
target ceo steinhafel data breach,IAB8 Food & Drink,0.54
bachelorette contestant dies following paragliding accident,IAB17 Sports,0.18
energy weapon,IAB24 Uncategorized,0.14
facebook buy videoadvertising tools,IAB3 Business,0.12
elegant louvre garden becoming infested rats,IAB10 Home & Garden,0.31
broken steel clip found circus fall,IAB1 Arts & Entertainment,0.24
chinas economic growth forecast fiveyear low q1,IAB3 Business,0.19
google build driverless cars,IAB2 Automotive,0.45
alcohol deaths rise worldwide,IAB12 News,0.16
fda approves headband device reduces migraines,IAB12 News,0.11
halo 5 guardians release fall 2015,IAB1 Arts & Entertainment,0.16
box office guardians galaxy top august preseller fandango history,IAB1 Arts & Entertainment,0.31
afterhours buzz guess ebay jabil circuit,IAB3 Business,0.45
many young parents believe electronic cigarettes less harmful,IAB6 Family & Parenting,0.29
tmobile bilked customers millions feds allege,IAB2 Automotive,0.44
bacon prices soar millions baby pigs killed chinese virus,IAB3 Business,0.17
new kim kardashian wedding photos first official family portrait,IAB12 News,0.38
justin bieber feels harassed,IAB12 News,0.19
summer change internet media forever,IAB19 Technology & Computing,0.09
continuing cycle anaemic data weak hopes,IAB24 Uncategorized,0.26
supreme court loves cloud sure aereo,IAB19 Technology & Computing,0.27
apple proposing stock split,IAB3 Business,0.35
apple ibm announce global sales partnership,IAB3 Business,0.3
kim kardashian confesses dress north west kanyes chains,IAB18 Style & Fashion,0.29
matts world weather meteor shower tonight,IAB16 Pets,0.31
directors creativity keeps noah sinking,IAB24 Uncategorized,0.11
woman overcome implants allow hear first time,IAB24 Uncategorized,0.15
zac efrons got girlfriend hearts break,IAB24 Uncategorized,0.14
statement climate impacts increase climate injustices worsen,IAB12 News,0.32
julia roberts confronts dog thats afraid face,IAB16 Pets,0.7
tina fey addresses mean girls sequel rumors,IAB12 News,0.14
todays mortgage interest rates bank america wells fargo suntrust,IAB3 Business,0.37
blood test alzheimers,IAB15 Science,0.19
acdc five classic songs,IAB1 Arts & Entertainment,0.16
transformers age extinction delivers wrong ways,IAB24 Uncategorized,0.18
jay z beyoncé could make 2 million kimye wedding,IAB1 Arts & Entertainment,0.26
gold falls stronger us dollar,IAB12 News,0.2
conflict iraq could cause gas price hike locally,IAB12 News,0.33
pfizer growing political pressure us britain,IAB16 Pets,0.38
jesus wife papyrus forgery scientists conclude,IAB15 Science,0.35
exbaywatch star pamela anderson files divorce,IAB1 Arts & Entertainment,0.44
weird al spoofs robin thickes blurred lines word crimes,IAB24 Uncategorized,0.19
moles may lead breast cancer,IAB24 Uncategorized,0.21
singerproducer pharrell williams join voice,IAB1 Arts & Entertainment,0.18
facebook collect users data targeted ads opt,IAB9 Hobbies & Interests,0.09
bank england issues warning interest rates,IAB12 News,0.17
ok cupid lied users love matches calling experiment,IAB24 Uncategorized,0.21
simple eye test could accurately detect alzheimers,IAB15 Science,0.26
us warns china yuan intervention declines name currency,IAB14 Society,0.16
