text,iab_label,confidence
tesla goes open source elon musk releases patents good faith use,IAB19 Technology & Computing,0.14
2016 smart fortwo know allnew minicar,IAB2 Automotive,0.69
international box office amazing spiderman 2 takes big 1168 million,IAB1 Arts & Entertainment,0.41
bigfoot sasquatch hairs match dna analysis,IAB15 Science,0.43
kim kardashian kanye west host prewedding party versailles,IAB1 Arts & Entertainment,0.19
voice 3 acts sent home latest elimination,IAB1 Arts & Entertainment,0.13
fossil large bird indicates wingspan least 24 feet long,IAB15 Science,0.17
shia labeouf banned los angeles restaurant committing vile act,IAB8 Food & Drink,0.42
htcs mackenzie details new marketing strategy one m8 counter samsung,IAB19 Technology & Computing,0.3
google buys drone maker courted facebook,IAB19 Technology & Computing,0.29
lifting eyes holy week,IAB23 Religion & Spirituality,0.59
doctor strange director marvel continues avoid auteurs,IAB24 Uncategorized,0.29
fed minutes reassure markets,IAB12 News,0.29
jj abrams gave star wars cast handwritten note encouragement,IAB1 Arts & Entertainment,0.26
supply ship launch space station,IAB20 Travel,0.61
rashes blisters lead major fitbit recall,IAB7 Health & Fitness,0.17
alibaba set takeoff picks nyse ticker baba ipo,IAB3 Business,0.32
goonies director richard donner says sequel works,IAB1 Arts & Entertainment,0.35
miley cyrus wears weed onesie fighting avril internet rejoices,IAB18 Style & Fashion,0.32
dancing stars finale everyones favorite couple wins trophy,IAB1 Arts & Entertainment,0.55
microsoft releases office ipad subscription required editing docs,IAB3 Business,0.24
liberia works contain new ebola outbreak amid renewed fear,IAB12 News,0.19
5 last minute gifts mom love,IAB6 Family & Parenting,0.16
best moments bet awards,IAB24 Uncategorized,0.07
bgrs geller says amazons phone gimmick,IAB3 Business,0.4
kendall kylie jenner mmva 2014 sisters go glam much music video,IAB1 Arts & Entertainment,0.33
malaysia airlines flight 370 satellite spots possible debris,IAB20 Travel,0.25
us unemployment rate dips 61 pct june,IAB12 News,0.14
mh370 lost indian ocean new objects seen none recovered,IAB12 News,0.24
palm springs hotels capitalize coachella business,IAB3 Business,0.44
lindsay lohan falls crawls italian gala,IAB1 Arts & Entertainment,0.25
im twit best celebrity first tweets,IAB24 Uncategorized,0.14
review 22 jump street graduates top class special,IAB12 News,0.11
david muir replace diane sawyer abcs world news,IAB12 News,0.67
english actor triumphs eccentric artist turkish film winter sleep,IAB1 Arts & Entertainment,0.29
hugh jackman cush jumbo laura donnelly star river broadway,IAB1 Arts & Entertainment,0.58
anything cancelcolbert controversy achieve,IAB24 Uncategorized,0.25
kissing mother goodbye,IAB6 Family & Parenting,0.55
stephen colberts promotion loss science,IAB15 Science,0.68
xmen director bryan singer accused horrifying sex abuse,IAB1 Arts & Entertainment,0.52
occupy google protesters arrested outside tech giants mountain view,IAB19 Technology & Computing,0.77
contracts buy homes fall 8th straight month,IAB21 Real Estate,0.36
us screen legend activist ruby dee dies,IAB12 News,0.14
sarah palin elected second term sportsman channel,IAB17 Sports,0.8
david mazouz first look young bruce wayne gotham,IAB18 Style & Fashion,0.08
morgan stanley second quarter profit surges 131,IAB3 Business,0.25
aids candlelight memorial service held downtown austin,IAB23 Religion & Spirituality,0.15
targets ceo stepping,IAB3 Business,0.18
measles cases rising us eau claire hasnt seen one,IAB12 News,0.16
car electronics manufacturer alpine sell aftermarket carplay units fall,IAB3 Business,0.33
forex market eurusd retreats threeweek highs draghi warns ecb,IAB12 News,0.21
houston overhauls airspace,IAB12 News,0.15
abramson wake forest grads show youre made,IAB5 Education,0.1
china march official manufacturing pmi edges,IAB3 Business,0.38
fx leads critics choice television awards 19 nominations,IAB18 Style & Fashion,0.09
verizon posts htc one offer promo video immediately pulls,IAB20 Travel,0.16
time get real climate change eu official,IAB24 Uncategorized,0.17
canada revenue agency website back tax deadline extended may 5,"IAB11 Law, Gov’t & Politics",0.23
gm recalled switches,IAB20 Travel,0.08
walmart stores revive lowcost organic grocery brand,IAB3 Business,0.32
lindsay lohan suing grand theft auto character,IAB2 Automotive,0.6
rolling stones postpone australia new zealand tour death lwren scott,IAB20 Travel,0.53
verdict 5 exmadoff employees guilty fraud,IAB12 News,0.33
spread polio still international public health emergency,IAB24 Uncategorized,0.16
recordsetting day leaves dow jones industrial average back 17k,IAB3 Business,0.15
millions switch dim lights mark earth hour 2014,IAB20 Travel,0.1
mick jagger reflects wonderful years lwren scott,IAB17 Sports,0.13
losers major news astrazeneca plc nyseazn home depot inc,IAB12 News,0.57
citigroup doj reportedly nearing 7 billion mortgage settlement c,IAB12 News,0.62
tsx rises amid major pharmaceutical deal making solid canadian pacific,IAB3 Business,0.31
drake rips macklemores grammy wins espys epic song,IAB1 Arts & Entertainment,0.56
jodie foster got married hurrah,IAB12 News,0.29
california whooping cough cases spreading across state,IAB12 News,0.26
analysts query bnp paribas vow us fine upset plans,IAB3 Business,0.37
imf strategists warn europes risk stocks,IAB12 News,0.17
bachelorette 2014 spoilers marcus grodd engaged,IAB12 News,0.31
treasuriesyields rise ecb meeting us payrolls report,IAB3 Business,0.47
pastors corner,IAB23 Religion & Spirituality,0.21
att samsung galaxy note 3 serious bad luck,IAB19 Technology & Computing,0.25
colbert hosting late show raises questions hope,IAB24 Uncategorized,0.12
hong kong stocks open flat,IAB24 Uncategorized,0.13
scientists create element 117 40 heavier lead,IAB15 Science,0.79
apple introduces less expensive lowerpowered imac,IAB19 Technology & Computing,0.31
windows phone 81equipped nokia lumia 630 goes sale uk may,IAB19 Technology & Computing,0.16
heres proof fannie freddie betting housing recovery,IAB12 News,0.24
mortgage rate summary td bank apr 16,IAB12 News,0.22
ecb says euro strengthening would trigger looser monetary policy,IAB3 Business,0.64
supermoon 2014 17 surreal pictures summers first perigee moon,IAB12 News,0.14
big bang theory stars seeking 1 million per episode report,IAB15 Science,0.31
morgan stanleys profit rises,IAB3 Business,0.42
lenovo recalls 37400 thinkpad battery packs,IAB19 Technology & Computing,0.44
portugal telecom invests eur 900 million ges debt,IAB3 Business,0.27
new minimumwage policy boosts centennial ikea workers pay 16,IAB12 News,0.16
oil climbs amid escalating conflict iraq,IAB12 News,0.14
iphone 6 release date pushed back due issues battery,IAB19 Technology & Computing,0.16
next smart fortwo forfour debut july 16 previewed design sketches,IAB24 Uncategorized,0.11
courtney love expert thinks located missing malaysian,IAB12 News,0.12
gas prices remain constaint past week,IAB24 Uncategorized,0.16
ackman wins round ftc starts herbalife probe wboctv 16 delmarvas,IAB12 News,0.12
train dragon 2 dark sequel hiccups soars sharp,IAB1 Arts & Entertainment,0.15
oracles java api code protected copyright appeals court rules,IAB19 Technology & Computing,0.3
teen arrested leaving love note miley cyrus dressing room,IAB1 Arts & Entertainment,0.21
mice tired men steinbeck classic returns broadway james franco,IAB1 Arts & Entertainment,0.64
censorship accusations google cuts search results europe,IAB24 Uncategorized,0.2
test new mac os x yosemite free signing,IAB19 Technology & Computing,0.37
west found crucifixion christ story compelling last,IAB23 Religion & Spirituality,0.3
behind intels poor quarterly numbers mobile,IAB5 Education,0.24
dylans like rolling stone draft sells 2m wboctv 16 delmarvas,IAB17 Sports,0.23
trailer teenage mutant ninja turtles,IAB20 Travel,0.43
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
euro nurses losses soft german inflation yen eyes boj,IAB13 Personal Finance,0.11
costner moves field front office draft day,IAB3 Business,0.2
earthlike planet scientists amazed finding planet could support life,IAB15 Science,0.53
oncesoaring tech stocks sink comedown,IAB19 Technology & Computing,0.31
stocks rebound nasdaq erases late swoon,IAB3 Business,0.12
peaches geldofs death sign hard drugs suicide note,IAB16 Pets,0.21
review amazing spiderman 2,IAB1 Arts & Entertainment,0.53
bmw extends recall halfmillion cars,IAB2 Automotive,0.53
uber help gop gain control cities,"IAB11 Law, Gov’t & Politics",0.23
obamacare reaches milestone popularity sinks stories week,IAB12 News,0.23
kim kardashian kanye west put second baby amid constant,IAB6 Family & Parenting,0.56
big bang gets rare threeyear deal,IAB12 News,0.14
voice season 6 2014 battles round 2 spoilers everything know,IAB12 News,0.18
chris browns assault trial delayed easter weekend,IAB12 News,0.2
facebook audience network details impending launch mobile ad,IAB24 Uncategorized,0.11
energy providers hacked malicious software updates,IAB24 Uncategorized,0.14
talk cheap microsoft adds 23b market cap rumors office ipad,IAB19 Technology & Computing,0.51
til death us part,IAB24 Uncategorized,0.14
westboro baptist church covers let go yes let go,IAB24 Uncategorized,0.28
