text,iab_label,confidence
guinea battles contain ebola senegal shuts doors,IAB12 News,0.16
wall street closes higher citi earnings,IAB3 Business,0.24
businesses advised factor climate change,IAB3 Business,0.83
samsung announces galaxy core 2 three budget handsets,IAB12 News,0.21
video ti floyd mayweather fight photo set rapper,IAB17 Sports,0.38
longview school trustees talk twoplus hours tuesday make call next,IAB5 Education,0.53
samsung galaxy s3 vs nexus 4 comparison features price,IAB19 Technology & Computing,0.3
us crude price drops ahead inventories data release,IAB3 Business,0.18
uninsured rates drop faster states embracing obamacare study,"IAB11 Law, Gov’t & Politics",0.15
watch sunday season finale game thrones,IAB1 Arts & Entertainment,0.4
emmy awards big screen stars bring new shine emmys tvs top night,IAB1 Arts & Entertainment,0.2
gas prices past year may drop bit,IAB13 Personal Finance,0.15
west antarctic ice melt unstoppable nasa report says,IAB15 Science,0.22
xbox live currently experiencing limited operation,IAB19 Technology & Computing,0.18
okcupid facebook arent ones conducting studies without consent,IAB24 Uncategorized,0.37
katie holmes poses topless meek mill beefs wale voice pinocchio dies,IAB3 Business,0.16
google eyes video game streaming service twitch,IAB17 Sports,0.22
valeant launches hostile 53b bid botox maker allergan,IAB3 Business,0.39
rethink right forgotten,IAB24 Uncategorized,0.49
local clinics may study measles cure cancer,IAB12 News,0.14
time remaining 5 days,IAB24 Uncategorized,0.1
chris brown drake make fun feud espys sketch,IAB17 Sports,0.62
paraplegic kickoff world cup robosuit,IAB17 Sports,0.59
youtube launch new app specifically content creators,IAB19 Technology & Computing,0.16
urban outfitters inc urbn sank new low weak q1 report,IAB3 Business,0.61
everything need know watching final season mad men,IAB12 News,0.16
cbeyonds search strategic alternatives comes fruition sale,IAB22 Shopping,0.25
khloe kardashian french montana sure look like item pre,IAB18 Style & Fashion,0.18
climate report aims balance,IAB24 Uncategorized,0.25
hungry couples likely squabble study finds,IAB6 Family & Parenting,0.13
security hole one else help maybe need,IAB24 Uncategorized,0.26
amazon hints pricing feud hatchette nearing end,IAB3 Business,0.25
details ps4 update 170 includes sharefactory,IAB19 Technology & Computing,0.28
electricity millstone shifts diesel,IAB24 Uncategorized,0.18
lea michele nabs style tips kim kardashian,IAB18 Style & Fashion,0.29
credit rating agency upgrades uks economic outlook,IAB12 News,0.16
godzilla 2 officially works,IAB1 Arts & Entertainment,0.32
daily business briefing new home prices expensive americans,IAB3 Business,0.41
treasury volatility jumps two months ecb jobs,IAB4 Careers,0.59
justin bieber shares funny video tom hanks dancing scooter brauns,IAB1 Arts & Entertainment,0.28
blackberry beats expectations 23million q1 profit,IAB3 Business,0.32
harleydavidsons first electric motorcycle could unveiled next week,IAB12 News,0.17
american idol crowns season 13 winner caleb johnson,IAB1 Arts & Entertainment,0.23
james maslow cheryl burke tango dancing stars 18 dwts,IAB1 Arts & Entertainment,0.35
schiller says samsung caused people question apple innovations,IAB19 Technology & Computing,0.2
rob kardashian skip kims wedding body issues staged,IAB12 News,0.12
vessyl smart cup knows many calories favorite pinot,IAB8 Food & Drink,0.31
brooks wheelan fired snl,IAB12 News,0.21
apple cuts price ipod touch adds camera,IAB19 Technology & Computing,0.31
us warns wide climate impact,IAB15 Science,0.18
walmart sues visa 5 bn card fees,IAB3 Business,0.53
former dynasty doctor actress kate omara dies aged 74,IAB1 Arts & Entertainment,0.15
china russia agree 400 billion gas deal,IAB12 News,0.25
michael jacksons ex marry porn producer,IAB1 Arts & Entertainment,0.14
emirates nbd research uae pmi rises may,IAB24 Uncategorized,0.29
facebook suffers 30minute outage twitterverse goes ballistic,IAB19 Technology & Computing,0.11
nate berkus jeremiah brent married oprah rachael ray among,IAB6 Family & Parenting,0.15
europes cabbies decry competition uber app,IAB20 Travel,0.21
lindsay lohans mom loses license year drunken driving,IAB6 Family & Parenting,0.43
missing plane bolsters racial unity malaysia,IAB12 News,0.21
veronica mars movie cheat sheet know didnt watch show,IAB24 Uncategorized,0.27
exdisney cnn honcho named sexualabuse lawsuit,IAB12 News,0.47
ebay asks 145 million users change passwords,IAB3 Business,0.67
us supreme court rules online tv startup aereo,IAB12 News,0.13
ibm profit falls 21 weak hardware sales transition costs,IAB3 Business,0.38
somalia worst country mother report,IAB12 News,0.3
us corn ratings rise market view soybean ratings dip,IAB14 Society,0.16
update mulberry ceo guillon steps months profit warning,IAB3 Business,0.51
game thrones power rankings first name,IAB17 Sports,0.3
samsung galaxy s5 wireless charging back cover available,IAB19 Technology & Computing,0.25
see firstever camelopardalid meteor shower,IAB15 Science,0.25
5 charts describe state digital publishing,IAB19 Technology & Computing,0.14
met mother broke mold end,IAB6 Family & Parenting,0.22
google comes chrome covers almost devices,IAB19 Technology & Computing,0.19
news corporation storyful partners facebook launch fb newswire,IAB12 News,0.53
could wedding weekend kim kardashian kanye west,IAB1 Arts & Entertainment,0.17
lithium confirms acquired klout,IAB15 Science,0.2
andrew garfield emma stone use paparazzi support favourite,IAB1 Arts & Entertainment,0.1
twitter lets mute annoying twits,IAB24 Uncategorized,0.14
game thrones showrunners david benioff dan weiss talk season 4 finale,IAB1 Arts & Entertainment,0.34
obama administration presents contradictory climatechange policy,IAB24 Uncategorized,0.25
bachelorette nick viall betrays andi dorfman spilling fantasy suite,IAB12 News,0.12
bond yields plunge 2014 lows,IAB24 Uncategorized,0.17
mars mission nasa launch flying saucer test landing red planet,IAB15 Science,0.31
fasting reduce cholesterol levels people prediabetes,IAB7 Health & Fitness,0.23
williams talks reprise mrs doubtfire role,IAB1 Arts & Entertainment,0.24
samsung galaxy s5 drop test dropped 2nd story,IAB12 News,0.21
wwe legend pat pattersons tearful confession survived gay,IAB1 Arts & Entertainment,0.16
shield actor michael jace charged wifes murder,IAB1 Arts & Entertainment,0.16
kim kardashian reveals psychics prediction im going another baby,IAB6 Family & Parenting,0.36
jay leno wins mark twain prize american humor kennedy center,IAB1 Arts & Entertainment,0.28
cannes 2014 day 4 best dressed celebrities red carpet,IAB18 Style & Fashion,0.32
gordon willis cinematographer gave woody allen films look dies,IAB1 Arts & Entertainment,0.12
palcohol powdered alcohol approved sale us,IAB3 Business,0.25
google style glass rayban oakley design deal,IAB3 Business,0.14
audio britney spears singing new track alien without autotune leaks online,IAB12 News,0.24
health law supporters gear last enrollment push,"IAB11 Law, Gov’t & Politics",0.25
samsungs 64bit smartphones held back mobile dram market,IAB19 Technology & Computing,0.25
eli lillys combination study effective removing betaamyloid plaques,IAB15 Science,0.3
rainbow flag flies st pete city hall,IAB16 Pets,0.39
court blocks numsa strike eskom plants,IAB3 Business,0.11
state agency providing insurance people preexisting conditions shut,"IAB11 Law, Gov’t & Politics",0.16
zendaya pulls aaliyah lifetime biopic days furious family vow stop,IAB1 Arts & Entertainment,0.27
ariana grande host mtvs trl revival,IAB20 Travel,0.2
michael lewis us stock market rigged,IAB3 Business,0.16
new clinics vets,IAB12 News,0.38
yields new greek 5year bonds rise traders cite widespread selling,IAB12 News,0.17
retreat tech stocks drives market lower,IAB19 Technology & Computing,0.32
juan pablo brought bachelor back reality,IAB3 Business,0.09
robert deniro cries talking gay dad magazine,IAB12 News,0.15
microsoft msft demos realtime translation software skype,IAB19 Technology & Computing,0.38
daimler nissan confirm north american joint venture,IAB2 Automotive,0.22
scout willis strolls around new york city topless protest instagram,IAB20 Travel,0.18
taste testing entire taco bell breakfast menu,IAB8 Food & Drink,0.8
weight loss surgery better medications treating obese diabetics,IAB7 Health & Fitness,0.22
mickey rooney hollywood icon,IAB1 Arts & Entertainment,0.42
powdered alcohols approval,IAB14 Society,0.07
hkma alert defends first intervention currency markets 18 months,IAB3 Business,0.2
starspangled banner anthem made brave,IAB20 Travel,0.09
outrage oculus deal says facebook brand,IAB24 Uncategorized,0.2
20140418t234500z easter randomizedby steve lundeberg democrat,IAB24 Uncategorized,0.38
amazon joins google twitch acquisition rumblings,IAB3 Business,0.32
shotsfired uschina cyberwar,IAB24 Uncategorized,0.15
update 2us fcc looking slow internet download speeds,IAB19 Technology & Computing,0.25
apple wants link devices shared wifi,IAB19 Technology & Computing,0.2
handmedowns selling ties ralph lauren reflects humble roots,IAB3 Business,0.17
