text,iab_label,confidence
apple google jumping internet things got real,IAB19 Technology & Computing,0.17
dem senators urge wheeler abandon broadband proposal,IAB20 Travel,0.61
research older sperm donors good,IAB15 Science,0.28
bieber dedicates song gomez sxsw,IAB17 Sports,0.36
samsung galaxy s6 concept arrives sports metal design,IAB19 Technology & Computing,0.21
samsung galaxy s5 becomes first smartphone support fingerprint,IAB19 Technology & Computing,0.19
apple comcast talks streaming service,IAB19 Technology & Computing,0.15
2 dead western pennsylvania house explosion,IAB12 News,0.17
lana del rey sing george clooneys wedding amal alamuddin,IAB1 Arts & Entertainment,0.12
sofia vergara nick loeb,IAB14 Society,0.11
game thrones season 5 spoilers happens kings landing,IAB12 News,0.28
met mother season 9 spoilers series finale cut,IAB12 News,0.19
update 1us fda moves ban sales ecigarettes minors,IAB12 News,0.3
fired ny times editor abramson breaks silence college event,IAB12 News,0.19
paris pollution police hand 3800 car fines,IAB2 Automotive,0.41
google inc googl acquires songza music streaming battle heats,IAB3 Business,0.26
pope communion ok divorcees,IAB23 Religion & Spirituality,0.28
human nose distinguish one trillion odor combos,IAB15 Science,0.18
global wearable device shipments triple 2014 report,IAB3 Business,0.15
pfizer says experimental drug shows promising results treating advanced breast,IAB15 Science,0.28
brittany murphys last film something wicked gets release date news,IAB12 News,0.81
samsung galaxy note 4 concept image packs 2k display better camera,IAB19 Technology & Computing,0.34
new mom becomes first charged drug assault newborn child,IAB12 News,0.39
amd bets big lowpowered chips undercut intel,IAB19 Technology & Computing,0.27
studies dont support guidelines restricting saturated fats researchers say,IAB15 Science,0.22
us existinghome sales rise april,IAB21 Real Estate,0.41
new york court blocks proposed ban large sugary drinks,IAB12 News,0.29
blackberry surprises small profit,IAB3 Business,0.12
postal workers union apparently doesnt understand math,IAB24 Uncategorized,0.23
researchers explore new target malaria vaccine,IAB15 Science,0.71
symbols remind us christs love,IAB23 Religion & Spirituality,0.28
annett transcendence asks questions answers,IAB12 News,0.53
glee season 6 spoilers chris colfers dream ending kurt final season,IAB1 Arts & Entertainment,0.46
samsung looks copy apple sapphire glass,IAB19 Technology & Computing,0.15
soe presidents flight diverted hackers make bomb threat,IAB20 Travel,0.34
nutley record breaking year 2014 annual relay life,IAB17 Sports,0.29
copper posts biggest decline since 2011 china demand concern,IAB3 Business,0.25
russia restricts gas supply ukraine,IAB12 News,0.1
ecb preparing qe ready counter deflation mersch,IAB3 Business,0.57
official htc one m8 mini pictures leak without dual lens camera,IAB19 Technology & Computing,0.22
dozens rushed boston hospital avicii concert td garden,IAB1 Arts & Entertainment,0.47
harris suicide watch,IAB24 Uncategorized,0.15
stroke risk sleep apnea sexes,IAB24 Uncategorized,0.19
saturday night live recap seth rogen ed sheeran video,IAB5 Education,0.18
sandy ridge news,IAB12 News,0.86
jessica simpson eric johnson,IAB6 Family & Parenting,0.09
unitedhealths 100 million bill hepatitis c drugs,IAB14 Society,0.16
box vs dropbox building features easy building ecosystem hard,IAB3 Business,0.13
subway bread chemical removed sandwich chain officials fully phase,IAB3 Business,0.25
details ice skating disneys hollywood studios announced,IAB12 News,0.43
facebook building whole fleet drones,IAB19 Technology & Computing,0.26
samsung galaxy s5 mini vs motorola moto g 4g release date price,IAB20 Travel,0.1
google wants define healthy human new baseline genetic study,IAB15 Science,0.17
hits 7month high afte chinese data,IAB12 News,0.19
rolling stones reschedule concerts,IAB1 Arts & Entertainment,0.52
open letter roasts spoiled actress gwyneth paltrow office job comments,IAB4 Careers,0.18
otezla celgenes drug gets green signal treat psoriatic arthritis,IAB15 Science,0.18
union strike likely septa dispute,IAB14 Society,0.68
china april fiscal revenues 92 pct yryr,IAB3 Business,0.17
major broadcasters try take aereo streamer,IAB17 Sports,0.23
ebola outbreak doctor leading sierra leones fight dies virus,IAB12 News,0.16
eight serious market indicators watch correction,IAB3 Business,0.12
divergent dominates box office opening weekend,IAB1 Arts & Entertainment,0.55
grow spirituality grace,IAB23 Religion & Spirituality,0.55
mercedesbenz g63 amg 6x6 gets stuck beach happened,IAB2 Automotive,0.85
us audio chips supplier cirrus logic buy british rival wolfson microelectronics,IAB3 Business,0.25
boxoffice captain america threepeats 1 johnny depps transcendence,IAB17 Sports,0.3
xmen director bryan singer accused sex abuse,IAB1 Arts & Entertainment,0.46
samsung galaxy s5 video review,IAB19 Technology & Computing,0.21
good wore twice kim kardashian accentuates figure,IAB18 Style & Fashion,0.27
botox maker revisit offer bl parent,IAB3 Business,0.55
medicare patient volumes many alabamas largest hospitals new,IAB12 News,0.24
prince george steals spotlight fathers day polo matchsee,IAB17 Sports,0.56
google begins forgetting 70000 bangkok post news,IAB12 News,0.5
us warns allergic reactions acne products,IAB14 Society,0.16
smith wesson holding corporation swhc roundup review,IAB3 Business,0.51
walmart starts new money transfer service possibly impacting dallasbased,IAB3 Business,0.41
weak chinese trade data hits stocks knocks commodities,IAB3 Business,0.23
mets mascot secret service threatened shoot got close clinton,IAB17 Sports,0.64
macklemore wore dumb costume offended lot people,IAB1 Arts & Entertainment,0.14
mila kunis reportedly pregnant channing tatum joke engagement,IAB12 News,0.27
amazon unveils fire smartphone,IAB19 Technology & Computing,0.51
lwren scott death late fashion designers funeral moved los angeles,IAB18 Style & Fashion,0.5
extreme waves recorded arctic ocean,IAB15 Science,0.24
5 songs want hear jay z beyoncé perform tour,IAB20 Travel,0.5
selena justin fullon back together,IAB12 News,0.11
citi agrees 1125 billion mortgage bond investor settlement,IAB12 News,0.23
hollywood puts focus silicon valley tech culture,IAB19 Technology & Computing,0.52
microsoft reveal major job cuts nokia acquisition report,IAB3 Business,0.33
rihanna embodies fashion icon cfda awards,IAB18 Style & Fashion,0.71
mr peabody sherman tops us weekend box office overtaking 300 rise,IAB1 Arts & Entertainment,0.37
paris car drivers limited alternate days,IAB2 Automotive,0.3
avoid personal tax audit addressing potential red flags,IAB13 Personal Finance,0.25
movie review life,IAB1 Arts & Entertainment,0.18
debris reports offer hope still confirmation flight 370s end,IAB12 News,0.24
like facebook sandberg connects instantly,IAB19 Technology & Computing,0.1
five garth brooks irish comeback shows canceled,IAB1 Arts & Entertainment,0.2
facebooks social experiment triggers public outcry,IAB14 Society,0.14
panasonic pondering investment tesla gigafactory,IAB19 Technology & Computing,0.24
un climate report changes little hill,IAB24 Uncategorized,0.27
microsoft shutters xbox entertainment studios,IAB1 Arts & Entertainment,0.2
remembering ruby dee life artistry activism,IAB9 Hobbies & Interests,0.09
drew barrymore daughter names,IAB6 Family & Parenting,0.16
googles nest buys connected cameramaker dropcam,IAB19 Technology & Computing,0.15
web storage provider box files 250m ipo,IAB19 Technology & Computing,0.17
55inch iphone 6 production delayed several months,IAB19 Technology & Computing,0.36
billboard partners twitter create realtime music charts,IAB3 Business,0.53
banks hit microsoft costs running outdated atms,IAB3 Business,0.26
ubisoft unleashes watch dogs companion ctos mobile ios,IAB19 Technology & Computing,0.42
twitter facebook square shoppers,IAB22 Shopping,0.59
nintendo financials reveal mario kart 8 wii u sales figures,IAB17 Sports,0.64
ceo event suggests microsoft office ipad finally coming,IAB19 Technology & Computing,0.59
slingshot hits uk facebooks replyfirst sharing app,IAB24 Uncategorized,0.12
climate change likely get worse us says berkeley lab climate,IAB15 Science,0.38
okcupid falsely matched users name web science,IAB15 Science,0.59
eurgbp fundamental analysis april 30 2014 forecast,IAB5 Education,0.35
katy perry katy perry write songs john mayer,IAB1 Arts & Entertainment,0.34
911 memorial museum officially opens,IAB24 Uncategorized,0.21
tim wu fccs new internet rules goodbye net neutrality hello net,"IAB11 Law, Gov’t & Politics",0.27
amazons new 3d fire phone,IAB19 Technology & Computing,0.32
bigfoot dna 1,IAB15 Science,0.12
air products announces new ceo,IAB3 Business,0.21
baby gates safe,IAB6 Family & Parenting,0.3
seth rogen lashes film critic santa barbara killings article,IAB12 News,0.19
