text,iab_label,confidence
bachelor party unearths 3millionyearold elephant fossil,IAB1 Arts & Entertainment,0.19
lake safety questioned girl dies braineating amoeba,IAB12 News,0.13
bionic pancreas could used treat diabetes,IAB15 Science,0.19
twitters monthly active users growing world cup helped,IAB17 Sports,0.42
many bad guys whos blame argentinas debt default,IAB13 Personal Finance,0.12
stats show growth breast lifts outpacing implants twotoone,IAB12 News,0.14
social network members 6 billion valuation,IAB14 Society,0.22
video see mornings lunar eclipse one four blood moons year,IAB15 Science,0.13
nineyearold dies rare braineating amoeba,IAB12 News,0.11
google buys songza pandoralike player context king,IAB16 Pets,0.14
samsung could copy apple releasing devices sapphire glass,IAB19 Technology & Computing,0.3
ford absolutely destroyed cadillacs ad praising rich guys work,IAB2 Automotive,0.38
obama propose ending nsas phone call sweep,IAB14 Society,0.12
air franceklm june traffic capacity rise cuts ebitda outlook,IAB20 Travel,0.45
area gas prices rise,IAB12 News,0.13
beyonce shops new apartment without jay z,IAB22 Shopping,0.49
bp paribras iran sanctions case american bank,IAB3 Business,0.53
week review weak net neutrality stifled startups glimpse,IAB3 Business,0.17
easton air quality among worst nation study finds,IAB12 News,0.19
rihannas latest look leaves zero imagination photo,IAB24 Uncategorized,0.12
katt williams pulls gun heckler comedy club,IAB1 Arts & Entertainment,0.38
copper climbs china growth concerns abate,IAB3 Business,0.14
major currency pairs weakening canadian dollar,IAB3 Business,0.11
ap music writerapril 12 2014 updated 56 minutes ago,IAB9 Hobbies & Interests,0.16
jenner boycotts kimye wedding,IAB1 Arts & Entertainment,0.17
chipotle raise menu prices first time three years,IAB8 Food & Drink,0.5
chris soules flattered chosen new bachelor,IAB4 Careers,0.12
ecb aware risks low inflation draghi says update,IAB3 Business,0.3
tescos top slot real danger retailer faces threats multiple fronts,IAB3 Business,0.28
writerproducer says earth echo uses new technology tell old,IAB15 Science,0.13
trading video euro find drive usd sp 500 havent,IAB2 Automotive,0.24
kate middletons red dress sets new trend,IAB18 Style & Fashion,0.64
kim jongun calls new seth rogen james franco movie act war,IAB1 Arts & Entertainment,0.3
watch lily allens new video url badman,IAB24 Uncategorized,0.11
every marvel movie easter egg explained video,IAB1 Arts & Entertainment,0.1
un general assembly adopts resolution affirming ukraines territorial integrity,IAB24 Uncategorized,0.14
massachusetts tries fix health exchange join us site,IAB14 Society,0.19
pizzamaker sbarro filing chapter 11,IAB8 Food & Drink,0.51
anthrax infection suspected hungary,IAB12 News,0.18
health ministers tasked take pragmatic measures avert cross border,IAB20 Travel,0.46
us dollar british pound usdgbp exchange rate higher usdeur steady,IAB20 Travel,0.16
paltrow cheat thrice,IAB16 Pets,0.29
att agrees buy directv 485b deal,IAB3 Business,0.25
un climate report dissecting key messages,IAB12 News,0.2
indiana mers patient improving new cases reported,IAB12 News,0.51
wall street moves red biotech stocks sell apple gains,IAB3 Business,0.26
talks troika successfully completed cyprus finmin says,IAB12 News,0.21
google viacom settle youtube lawsuit,IAB19 Technology & Computing,0.21
director two indicted allman movie train crash,IAB20 Travel,0.23
scientists find earthsized world orbit friendly life,IAB15 Science,0.71
phew google prevents terminators killing larry sergey,IAB19 Technology & Computing,0.38
case android software samsungs hardware,IAB19 Technology & Computing,0.43
microsoft demos realtime language translation skype,IAB19 Technology & Computing,0.35
clouds sils maria review bewitching,IAB1 Arts & Entertainment,0.19
australias woodside petroleum play takeover target shell makes,IAB3 Business,0.25
greatham mad hatters party,IAB9 Hobbies & Interests,0.14
photos supermoon makes first appearance 3 expected summer,IAB15 Science,0.1
katy perry katy perry launches record label,IAB1 Arts & Entertainment,0.27
sir paul mccartney hospitalised japan tour cancellation,IAB20 Travel,0.49
cash still rules area real estate,IAB21 Real Estate,0.88
ebola last british man survive deadly virus says public must warned,IAB12 News,0.2
time warner cable ceo marcus says fcc distracted plethora mergers,IAB3 Business,0.3
thousands petition big game hunting teen remove controversial posts,IAB17 Sports,0.39
expansion toyota means jobs michigan,IAB2 Automotive,0.4
michigan five states faced federal deadline clear medicaid backlog,"IAB11 Law, Gov’t & Politics",0.18
robin thicke blurred lines star dedicates paula estranged wife paula,IAB16 Pets,0.19
real estate listing site zillow acquires trulia 35b allstock deal,IAB21 Real Estate,0.74
surface mini way price,IAB20 Travel,0.09
glee season 5 episode 13 preview heather morris dont stop believin,IAB1 Arts & Entertainment,0.57
newbie record store day tips scoring,IAB24 Uncategorized,0.13
astronauts celebrate easter aboard iss muchneeded supplies,IAB23 Religion & Spirituality,0.15
european shares inch barclays slides lawsuit,IAB3 Business,0.19
lwren scott reportedly left 9 million estate mick jagger,IAB12 News,0.16
intel lifts sales outlook business pc demand,IAB3 Business,0.46
zillow purchase trulia 35 billion,IAB21 Real Estate,0.25
big bird like something fantasy novel,IAB24 Uncategorized,0.13
alzheimers blood test fast,IAB15 Science,0.14
selena gomez spending much time orlando bloom,IAB20 Travel,0.11
sherri shepherd cries discussing view exit jenny mccarthy teases new,IAB12 News,0.19
dreamworkstv makes debut dozen new shows,IAB1 Arts & Entertainment,0.1
blackberry loss smaller expected chen reforms take root,IAB24 Uncategorized,0.09
chris brown professes love karrueche tran 12 times loved,IAB1 Arts & Entertainment,0.16
students bankrupt financial knowledge,IAB13 Personal Finance,0.25
amgen plans cut 2900 jobs,IAB3 Business,0.3
jada pinkett smith bad parents couple investigation child,IAB6 Family & Parenting,0.44
us manufacturing index unexpectedly shows modest drop june,IAB3 Business,0.18
breaking bad 4k coming netflix june,IAB12 News,0.26
underdog prevails raging bull appeal,IAB24 Uncategorized,0.16
microsoft kill original tv programming plans shut xbox,IAB19 Technology & Computing,0.17
ukraine parliament supports anticrisis law required imf bailout,"IAB11 Law, Gov’t & Politics",0.14
fitch ratings revises outlook recovering portugal positive,IAB12 News,0.22
solange knowles jay z video leak probed ny hotel,IAB12 News,0.38
meryl davis gets salsa dancing stars,IAB1 Arts & Entertainment,0.44
fcc proposes new internet rules ronald mcdonald gets makeover,IAB19 Technology & Computing,0.11
hugh jackmans kids traumatized dads naked butt new xmen movie,IAB6 Family & Parenting,0.3
posthumous album michael jackson material coming may,IAB1 Arts & Entertainment,0.16
ebay breach probe,IAB3 Business,0.43
elisabeth hasselbeck rosies possibel return view,IAB18 Style & Fashion,0.11
billboard music awards hits rating high,IAB24 Uncategorized,0.15
comcast earnings 30 adds video subscribers,IAB3 Business,0.19
farnborough airbus faces widebody conundrums,IAB2 Automotive,0.27
nestle ice creams recalled due allergen risk,IAB8 Food & Drink,0.47
ching chong ding dong tweet inspires cancelcolbert,IAB24 Uncategorized,0.25
mt gox allows users login check bitcoin balance,IAB13 Personal Finance,0.13
white house says selfie ban despite olympians allowed take,"IAB11 Law, Gov’t & Politics",0.29
centenarian populations growing calling better endoflife care,IAB12 News,0.13
glasswipes google drop sdk android wearables,IAB19 Technology & Computing,0.4
three bodies found elliot rodgers isla vista apartment,IAB12 News,0.26
yellen says regulations best tool financial excesses,"IAB11 Law, Gov’t & Politics",0.16
captain america holds rio 2 414m,IAB17 Sports,0.33
chris brown sends special message girlfriend jail,IAB12 News,0.18
pnc celebrates pride month 27 cities,IAB14 Society,0.12
ice bucket challenge entered tech space,IAB19 Technology & Computing,0.23
majority ivy league students consider study drugs cheating study,IAB5 Education,0.16
aaa michigan gas prices fall 1 cent past week,IAB12 News,0.13
sales new us homes fell 33 percent february,IAB21 Real Estate,0.56
protest held mark first anniversary rana plaza factory disaster,IAB12 News,0.2
mars flying saucer successfully flies splashes near hawaii,IAB1 Arts & Entertainment,0.17
hp cut jobs reorganization,IAB3 Business,0.16
