text,iab_label,confidence
it146s like watch 145the bachelorette146 one,IAB1 Arts & Entertainment,0.17
san francisco ousts parking apps poaching public parking,"IAB11 Law, Gov’t & Politics",0.19
arriving theaters wednesday tammy deliver us evil,IAB1 Arts & Entertainment,0.26
android auto brings power google car,IAB2 Automotive,0.64
us mortgage rates rise 30year reaching twomonth high,IAB13 Personal Finance,0.15
directed tate taylor,IAB1 Arts & Entertainment,0.12
pharrell partners peace love world happy tees,IAB1 Arts & Entertainment,0.29
us oil futures trade 4week high supply data,IAB3 Business,0.19
spectacular fireball space explodes russian city video,IAB1 Arts & Entertainment,0.23
president barack obama senate democrats take aim gender pay gap,IAB12 News,0.15
star wars injury sidelines harrison ford 8 weeks,IAB17 Sports,0.28
facebook says may open sales office china,IAB3 Business,0.41
federal chemical watchdog agency plans west meeting,IAB24 Uncategorized,0.16
44 percent twitter users never tweeted,IAB24 Uncategorized,0.2
google sunpower team solar energy program,IAB19 Technology & Computing,0.14
health care coverage aca progress report,IAB12 News,0.22
amazon pay 300 mln hbo shows report,IAB12 News,0.24
lena dunham questions future acting,IAB1 Arts & Entertainment,0.19
highlightsyellens remarks fed policy meeting,IAB12 News,0.18
g g3 know,IAB12 News,0.2
successful launch dragon heads iss,IAB24 Uncategorized,0.12
googles driverless cars log 700000 miles,IAB2 Automotive,0.23
lot rides new york gmo labeling debate,IAB12 News,0.24
matters googles android coming screens,IAB19 Technology & Computing,0.37
holy fire ceremony draws thousands shrine,IAB23 Religion & Spirituality,0.52
earnings lift sp 500 nasdaq,IAB12 News,0.19
lena dunham says may leave acting girls,IAB12 News,0.25
crumbs cupcake casualty cant sugarcoat business,IAB3 Business,0.81
louis ck judd apatow implore tmz remove footage tracy morgan crash,IAB12 News,0.13
lwren scotts 9m mick jagger giveback,IAB17 Sports,0.2
ikea raise minimum hourly wage,IAB3 Business,0.18
blues legend king swamp pop johnny winter dies 70,IAB1 Arts & Entertainment,0.18
justin bieber selena gomez coachella couple get close see photos,IAB1 Arts & Entertainment,0.41
car industry struggles solve air bag fiasco,IAB2 Automotive,0.78
drew barrymore issues statement death halfsister jessica,IAB12 News,0.25
ushers rocker josh kaufman wins voice,IAB1 Arts & Entertainment,0.21
uk faces extreme events floods,IAB12 News,0.22
usb devices serve new targets hack personal computers,IAB19 Technology & Computing,0.43
lindsay lohan sues grand theft auto v developers,IAB2 Automotive,0.6
look hands google test 200 selfdriving cars,IAB2 Automotive,0.45
uk inflation falls,IAB12 News,0.16
game thrones blog series 4 episode 4 oathkeeper,IAB1 Arts & Entertainment,0.16
lagarde says yellen double fomc press conference frequency,IAB12 News,0.21
climate study forecasts big costs industries,IAB3 Business,0.31
android chief claims google invented key features apple,IAB19 Technology & Computing,0.41
backyard universe discouraging weather prospects tonights eclipse,IAB24 Uncategorized,0.14
tesla stock gains patent sharing news,IAB12 News,0.63
profits revenue ge transportation,IAB20 Travel,0.8
obama administration dont know many benefit signup delay,IAB12 News,0.22
look amazons brutal tactics war book publishers amzn,IAB3 Business,0.17
ge may improve bid alstoms energy units minister says,IAB3 Business,0.13
progress made bionic pancreas diabetics,IAB15 Science,0.26
81 cases chikungunya tallied florida,IAB12 News,0.11
titanfall launch 792p resolution xbox one,IAB19 Technology & Computing,0.15
emma watson flashes spanx noah premiere london,IAB1 Arts & Entertainment,0.2
ftc sues tmobile alleges bogus charges,IAB3 Business,0.43
new york sues barclays highfrequency trading,IAB12 News,0.39
captain america sequel smoothly engineered please,IAB1 Arts & Entertainment,0.19
1964 worlds fair predictions right wrong,IAB24 Uncategorized,0.12
watch check reportedly superb steve carell foxcatcher trailer,IAB1 Arts & Entertainment,0.43
kim kardashian pierces norths ears twitter reacts,IAB12 News,0.2
carphone warehouse fy results meet guidance,IAB3 Business,0.26
french court orders extradition jewish museum shooting suspect,IAB12 News,0.21
apple rolls new budget 215inch imac,IAB19 Technology & Computing,0.42
iphone 6 holographic body finally visualized,IAB19 Technology & Computing,0.27
channel continues wait surface,IAB24 Uncategorized,0.15
vietnamese anger china could turn toward hanoi,IAB20 Travel,0.13
live amazon earnings join us,IAB22 Shopping,0.17
supreme court side aereo legaltech,IAB19 Technology & Computing,0.23
coldwater creek plans close stores,IAB3 Business,0.42
bachelorette nick go far rejected,IAB24 Uncategorized,0.16
stock market flips gains losses verizon climbs buffett reveals stake,IAB3 Business,0.2
global market rally,IAB24 Uncategorized,0.15
bright saturn blink across australia hour anyway,IAB20 Travel,0.12
noah finds rough seas bible epic revival,IAB23 Religion & Spirituality,0.69
samsung galaxy s5s download booster app removed telecoms,IAB19 Technology & Computing,0.12
un panel climate change presents gloomy picture asia fresh report,IAB12 News,0.24
two clips weeks agents shield,IAB24 Uncategorized,0.1
ryan seacrest remembers casey kasem,IAB12 News,0.13
cdc says hospitals hazardous health infections arent,IAB24 Uncategorized,0.41
sarah thistlethwaite gives birth rare mono mono twins born holding hands,IAB6 Family & Parenting,0.27
mom copies 50s copppertone ad banned facebook,IAB24 Uncategorized,0.11
us dollar usd exchange rate rallying forecast dependent heavy data,IAB3 Business,0.16
snapchat talks alibaba 10billion valuation report says,IAB3 Business,0.38
1 thing tmobiles iphone test drive isnt fixing,IAB19 Technology & Computing,0.38
box offer usagebased pricing file conversion service,IAB3 Business,0.16
stars respond loss ruby dee tweets,IAB1 Arts & Entertainment,0.12
zac efron punched face skid row homeless manmarch 27 0534,IAB12 News,0.19
macquarie fund buys terminals business american expansion,IAB3 Business,0.55
solarcity buys pv panel maker silevo stock soars,IAB3 Business,0.32
rap genius cofounder fired due senseless comments santa barbara,IAB12 News,0.17
samsung elecs lower q1 estimate highlights smartphone challenges,IAB19 Technology & Computing,0.2
key energy facilities isis control,IAB24 Uncategorized,0.1
david michôd boards operators,IAB3 Business,0.25
nbc shows report economic costs climate change,IAB12 News,0.92
one five ivy students take adhd medications academic boost,IAB5 Education,0.31
gwar frontman died heroin overdose,IAB1 Arts & Entertainment,0.41
stephen colbert replace david letterman,IAB12 News,0.11
eia downgrades californias monterey shale 96 percent,IAB15 Science,0.12
pfizer signals open hostile option astrazeneca,IAB16 Pets,0.39
ohio man raises 7500 potato salad,IAB8 Food & Drink,0.67
seattle city council repeals ordinance regulating rideshare companies,"IAB11 Law, Gov’t & Politics",0.17
whole foods plunges earnings miss guidance cut,IAB8 Food & Drink,0.38
ecbs noyer euro appreciation last year appropriate,IAB3 Business,0.11
vogue rattles fashionistas kim kardashian cover,IAB18 Style & Fashion,0.41
malasia airlines jet crashes ukraine,IAB20 Travel,0.47
short jogs linked lower risk death heart disease,IAB15 Science,0.21
oecd upgrades uks growth forecast,IAB5 Education,0.13
procter gamble 4q profit climbs helped part lower expenses,IAB3 Business,0.26
new robot guides tokyo museum almost outperform humans,IAB1 Arts & Entertainment,0.34
walking deads tyreese finally arrives new season 4 finale poster,IAB1 Arts & Entertainment,0.18
