text,iab_label,confidence
mad men season 7 spoilers watch draper get trouble new promo,IAB1 Arts & Entertainment,0.16
rumours spread kimye visiting cork honeymoon,IAB20 Travel,0.39
star wars fans get chance cameo,IAB1 Arts & Entertainment,0.19
ecb measures stoke inflation moneyprinting still possible,IAB24 Uncategorized,0.11
olivia munn deliver us evil made believer,IAB12 News,0.15
jenny mccarthy antivaccine,IAB24 Uncategorized,0.14
chelsea handler end e talk show august,IAB12 News,0.22
xmen director bryan singer accused sexually abusing teenage boy,IAB1 Arts & Entertainment,0.58
airbnb wants break business travel,IAB20 Travel,0.41
vanished without trace,IAB20 Travel,0.15
dietary fats heart,IAB24 Uncategorized,0.11
saudi arabia announces new mers death,IAB12 News,0.55
time runs today tax returns,IAB24 Uncategorized,0.18
stock futures adrift iraq tensions persist,IAB24 Uncategorized,0.24
jennifer lawrence one time oscars party 629am,IAB1 Arts & Entertainment,0.28
askthicke inspires onslaught harsh questions robin thicke,IAB12 News,0.09
fury first official trailer brings tank action,IAB12 News,0.21
news wrap usb security fundamentally broken,IAB12 News,0.71
windows phone 81 update brings siririval cortana india,IAB17 Sports,0.33
amzn amazon stock big boring problem,IAB24 Uncategorized,0.2
suzuki recalls 184244 gmmade small cars,IAB2 Automotive,0.26
kim k honeymoon trainer,IAB20 Travel,0.26
transcendence ponders propels,IAB20 Travel,0.22
nvidia higher following earnings,IAB19 Technology & Computing,0.67
gopro soars 31 founder woodman rings opening bell,IAB17 Sports,0.18
use iphone free long dont mind old gear,IAB19 Technology & Computing,0.16
ebay users still risk,IAB3 Business,0.15
surface pro 3 128 gb ship date pushed back 10 days new orders,IAB12 News,0.28
ariana grande dips toe edm waters break free feat zedd listen,IAB20 Travel,0.17
microsoft launch realtime translation skype year end,IAB19 Technology & Computing,0.4
internet rages second hbo go app month,IAB1 Arts & Entertainment,0.19
gym tells woman cover intimidating members,IAB7 Health & Fitness,0.27
google viacom settle youtube lawsuit,IAB19 Technology & Computing,0.21
people flying conakry screened ebola,IAB20 Travel,0.16
gm says drivers stick light key ring even recall repair,IAB2 Automotive,0.14
despite good news medicare social security face challenges,IAB12 News,0.73
fxs fargo draws inspiration namesake best ways,IAB18 Style & Fashion,0.08
chrysler adds 700000 vehicle recalls gms growing 2014 tally,IAB2 Automotive,0.51
disney recast indiana jones bradley cooper first choice,IAB1 Arts & Entertainment,0.44
pregnant mila kunis la clippers kiss cam read right,IAB6 Family & Parenting,0.31
kate middleton pregnant babies number 2 3 twin girls wow real,IAB6 Family & Parenting,0.45
census director gets firsthand look nd oil boom,IAB12 News,0.29
microsoft layoffs could see thousands staff firing line week,IAB19 Technology & Computing,0.48
bp russia still key production set dip,IAB17 Sports,0.17
cancer fighters duel key asco event,IAB24 Uncategorized,0.12
census report genesee county 2013 population loss secondworst michigan,IAB12 News,0.1
rolling stones play israel first time ever,IAB17 Sports,0.34
mortgage rates hit low year economic worries,IAB12 News,0.22
suntrust pay 300m settle hamp claims,IAB3 Business,0.24
octopus took longer hatch eggs known animal,IAB6 Family & Parenting,0.11
china blames us vietnam philippines clashes south china sea,IAB16 Pets,0.15
pfizer continues pursue huge takeover drug rival astrazeneca a108,IAB3 Business,0.28
hunger games mockingjay,IAB24 Uncategorized,0.12
cable merger may local impact,IAB19 Technology & Computing,0.14
sluggish china put brakes european shares,IAB3 Business,0.16
us advises avoiding microsofts internet explorer bug fixed,IAB14 Society,0.17
eu backs endocyte ovarian cancer drug,IAB15 Science,0.16
yahoo received 50895 government requests user data 2013,IAB12 News,0.42
olive oil lowers blood pressure,IAB7 Health & Fitness,0.1
women trapped bangladesh collapse plead promised cash,IAB12 News,0.2
bnp us may hit banks busting sanctions global pariahs,IAB12 News,0.52
japan sees dizzying price rises sales tax hikes,IAB12 News,0.15
best mustangs 19651973 gen one,IAB2 Automotive,0.44
investors look microsofts next moves,IAB19 Technology & Computing,0.77
freaks geekss paul feig help yahoo launch original programming,IAB19 Technology & Computing,0.41
kim kardashian opens racism open letter says shes sickened,IAB12 News,0.14
apple announces faster cheaper macbook air partners approve,IAB19 Technology & Computing,0.33
xbox shutter entertainment branch amid massive layoffs,IAB1 Arts & Entertainment,0.29
rolling stones change tour dates due death l wren scott,IAB20 Travel,0.34
jodie foster married alexandra hedison weekend,IAB6 Family & Parenting,0.13
windows phone upset entire world later year,IAB19 Technology & Computing,0.19
lenovo geared announce first windows phone device,IAB19 Technology & Computing,0.61
ciara future welcome son,IAB6 Family & Parenting,0.26
guineas ebola outbreak virus whats done,IAB12 News,0.29
sprint tmobile expand coverage studies show,IAB15 Science,0.28
naval academy sexual assault case begin tuesday,IAB12 News,0.31
highspeed traders rip investors says michael lewis,IAB12 News,0.2
euro drops ecb meeting,IAB3 Business,0.2
cannes festival films unveiled,IAB12 News,0.2
apples marketing pushes iphone 6 protects iwatch,IAB19 Technology & Computing,0.49
gmail email providers encrypt email user privacy,IAB24 Uncategorized,0.11
expensive sp 500,IAB15 Science,0.24
bachelor host chris harrison admits frustrated juan pablo,IAB12 News,0.09
erdoğans government blocks access twitter ahead local vote,"IAB11 Law, Gov’t & Politics",0.19
miley cyrus wants equality everybody,IAB12 News,0.11
climate change report bring flat earth experts,IAB24 Uncategorized,0.38
apple acquire display chip maker renesas sp drivers rumor,IAB19 Technology & Computing,0.26
zacks investment ideas feature highlights exxon mobil bp royal dutch shell,IAB3 Business,0.41
willow smith 13 snapped bed 20yearold man,IAB12 News,0.11
godzilla may lizard king wanted hes lizard king,IAB24 Uncategorized,0.12
s5s korean debut moved forward,IAB17 Sports,0.21
starbucksowned chain offer burgers wvideo,IAB8 Food & Drink,0.59
display ad revenue modest yahoo q1 2014 earnings,IAB3 Business,0.21
connecticut jobs increase winters freeze ends,IAB4 Careers,0.28
biological pacemaker tried tested la lab,IAB15 Science,0.62
hall county woman contracts chikungunya virus haiti,IAB20 Travel,0.15
shane black rebooting predator,IAB20 Travel,0.12
jpmorgans jamie dimon says throat cancer,IAB12 News,0.29
tmobile q2 2014 earnings 15 million new customers 391 million,IAB20 Travel,0.13
senate questions dr oz weight loss claims giving false hope,"IAB11 Law, Gov’t & Politics",0.2
met mother five keys success,IAB6 Family & Parenting,0.2
new planet dubbed megaearth discovered,IAB12 News,0.53
rise skin cancer cases blamed sunshine getaways,IAB20 Travel,0.38
argentinas options narrow,IAB24 Uncategorized,0.11
two xfactors us petroleum,IAB24 Uncategorized,0.1
echoes big bang discovery,IAB15 Science,0.37
zillow acquire trulia 35b stockforstock deal,IAB3 Business,0.21
box online storage service provider files ipo,IAB3 Business,0.13
costner plays celebrity fan games catch fans,IAB9 Hobbies & Interests,0.1
pollution kills 7 million people every year world health organization says,IAB24 Uncategorized,0.17
ground witnesses claim saw flight 370,IAB12 News,0.32
teens days smoking less engaging risky behaviors,IAB24 Uncategorized,0.15
hope alzheimers sight smell tests could spot symptoms sooner,IAB12 News,0.11
vodafone group plc share price posts decreasing service revenue due,IAB3 Business,0.3
tesla fire probe halted safety vow,IAB12 News,0.14
samsung galaxy note 4 release date features specs top 5 likely,IAB19 Technology & Computing,0.27
yellen view slack job market supported labor report,IAB3 Business,0.16
taylor swift taylor swift defends music industry wall street journal essay,IAB1 Arts & Entertainment,0.25
microsoft adjusts policies email snooping outcry,IAB3 Business,0.25
fans pay tribute nobel laureate garcia marquez mexico city,IAB1 Arts & Entertainment,0.29
game thrones narrowly avoids cancellation gets two season renewal,IAB17 Sports,0.4
double mastectomies may performed often cancer study finds,IAB4 Careers,0.13
new coldplay video magic forbidden love,IAB1 Arts & Entertainment,0.29
