text,iab_label,confidence
homeland security advises internet explorer security gap fixed,IAB12 News,0.12
blood moon sightings quashed thanks clouds though heres chance,IAB12 News,0.2
ecigarettes facing heat well known brands,IAB12 News,0.11
top new york court upholds local bans hydraulic fracturing,IAB12 News,0.4
pfizers astrazeneca bid faces kicking game political football,IAB16 Pets,0.54
crimean referendum sunday risks escalating tensions impacting,"IAB11 Law, Gov’t & Politics",0.15
hewlettpackard cut jobs reorganisation,IAB3 Business,0.32
bitcoin new currency infographic,IAB24 Uncategorized,0.13
samsung galaxy s5 sale globally,IAB22 Shopping,0.25
forexeuro hovers near 1year low draghis comments eyes ifo,IAB12 News,0.12
wall street stocks post small gains still end week lower,IAB3 Business,0.13
lindsay lohn liv tyler spotted manhattan lohans birthday,IAB6 Family & Parenting,0.09
dr oz fire senate hearing,"IAB11 Law, Gov’t & Politics",0.22
change text size story,IAB12 News,0.23
uns new focus surviving stopping climate change,IAB24 Uncategorized,0.81
microsoft unveils 799 surface pro 3 tablet available preorder,IAB19 Technology & Computing,0.53
swiss museum named sole heir priceless nazi art trove,IAB12 News,0.22
cj harris american idol invisible video 31914 idoltop10,IAB1 Arts & Entertainment,0.13
hold emergency talks deadly mers,IAB24 Uncategorized,0.14
pnc bank wednesdays rates home mortgages apr 16,IAB13 Personal Finance,0.21
milestone electrode therapy produces leg movement 4 paralyzed men,IAB15 Science,0.25
global economic momentum could less robust expected imf chief,IAB12 News,0.18
electronic cigarettes banned many public places throughout 5 boroughs,"IAB11 Law, Gov’t & Politics",0.16
taco bell pokes fun mcdonalds,IAB8 Food & Drink,0.5
katie couric marries john molner see wedding pics,IAB6 Family & Parenting,0.15
ruby dees contributions black cinema extraordinary,IAB24 Uncategorized,0.1
ford recalls almost 700000 vehicles fix air bags,IAB2 Automotive,0.41
orange new black gets season two trailer,IAB1 Arts & Entertainment,0.15
medipot card cost illinoisans 100,IAB13 Personal Finance,0.22
negative equity minnesota,IAB13 Personal Finance,0.12
us agree scientists smoking fewer buy big bang evolution,IAB15 Science,0.35
amazon picks six original series dumps two,IAB24 Uncategorized,0.17
moore scores well county health rankings report,IAB12 News,0.15
sarah jessica parker returning prime time television,IAB12 News,0.17
walmart permanently discounts iphone 5c 29 iphone 5s 99 updated,IAB19 Technology & Computing,0.19
life expectancy rises poor nations un reports,IAB12 News,0.38
solange knowles talks elevator fight new album new orleans lucky,IAB1 Arts & Entertainment,0.3
strangers kissing first kiss beautiful thing,IAB12 News,0.13
turkish film claims top prize cannes,IAB1 Arts & Entertainment,0.28
first official watch dogs review comes unlikeliest people,IAB24 Uncategorized,0.19
uk investigate facebooks potential data protection law violation,IAB3 Business,0.2
navy planning tests futuristic superfast gun sea,IAB12 News,0.3
twitch chooses google microsoft amid multiple buyout offers,IAB19 Technology & Computing,0.27
chiquita fyffes create worlds biggest banana group,IAB8 Food & Drink,0.31
fccs internet fast lane proposal danger,IAB19 Technology & Computing,0.14
international arbitration court orders russia pay 50 billion former yukos,IAB3 Business,0.17
fannie mae earns 53b 1q paying 57b us,IAB3 Business,0.19
heartbleed update change passwords right,IAB19 Technology & Computing,0.21
raccoon eats babys face 11 gets new ear,IAB6 Family & Parenting,0.21
va host mental health open house,IAB12 News,0.18
pfizer cannot use uk tax cable tells mps,IAB3 Business,0.11
taste mediterrean olives fruit vegetable,IAB8 Food & Drink,0.4
samsung galaxy note 4 rumors alert,IAB12 News,0.23
sony sells 7 million playstation consoles,IAB14 Society,0.42
aol firstquarter revenue rises surge ad sales,IAB3 Business,0.18
relativity makes 11thhour play maker,IAB15 Science,0.16
spraying begin health officials find west nile virus,IAB12 News,0.29
washington redskins trademark cancelled govt twitter reacts,IAB17 Sports,0.72
marriott hikes outlook corporate travel picks,IAB3 Business,0.4
motörhead fan gets brain haemorrhage headbanging rock concert,IAB1 Arts & Entertainment,0.35
nick lachey announces baby news twitter girl,IAB6 Family & Parenting,0.36
post bet awards party la nightclub ends shooting,IAB1 Arts & Entertainment,0.28
fukushima worker unconscious plant accident,IAB12 News,0.37
american idol confirms judges ryan seacrest back season 14,IAB1 Arts & Entertainment,0.14
aol email users info may security target,IAB24 Uncategorized,0.12
hilary duff wrote song estranged husband mike comrie new album,IAB1 Arts & Entertainment,0.3
mothers day celebrate south africa,IAB6 Family & Parenting,0.26
hilary duffs comeback single chasing sun leaks online,IAB12 News,0.21
deutsche bank engages qatari family help raise 8bn euros,IAB3 Business,0.29
india china vietnam everyone please stay calm,IAB20 Travel,0.15
study shows alzheimers rate seems dropping,IAB15 Science,0.59
jk rowling releases new harry potter story plans book 8,IAB1 Arts & Entertainment,0.52
realtors concerned effects zillowtrulia merger,IAB21 Real Estate,0.5
amazons 3d smartphone revealed leaked photos sporting 6 cameras,IAB19 Technology & Computing,0.15
dancing stars 2014 james maslow cheryl burkes week 4 tango,IAB1 Arts & Entertainment,0.37
stocks sharply turn lower final hour,IAB24 Uncategorized,0.13
update 1most nyc listings airbnb could illegal attorney general,"IAB11 Law, Gov’t & Politics",0.25
chromecast gaining popularity would google launch android tv,IAB19 Technology & Computing,0.42
gregg allman biopic filmmakers turn police,IAB24 Uncategorized,0.15
fossils 21foot wingspan made largest flying bird,IAB15 Science,0.26
jacko thrill fans,IAB9 Hobbies & Interests,0.11
usda moves forward pedv vaccine,IAB16 Pets,0.29
conjoined twins leave dallas hospital separated,IAB6 Family & Parenting,0.19
ecb hold fire rates could move june say analysts,IAB3 Business,0.2
homenewsworldoprah gives starbucks tea push shot celebrity,IAB8 Food & Drink,0.42
taylor swift topearning musician last year swifties nuts,IAB1 Arts & Entertainment,0.2
new species looks like mouse similar elephant,IAB12 News,0.17
stepping pace means leaving nobody behind,IAB20 Travel,0.07
time settle gse restructuring,IAB24 Uncategorized,0.11
read dawn planet apes begins,IAB12 News,0.17
bank portugal suspends bes officials suspected harmful management,IAB3 Business,0.17
cbs comedy met mother ends,IAB12 News,0.22
deal samsung galaxy note pro 122 44999,IAB19 Technology & Computing,0.21
airplane transponders switch,IAB20 Travel,0.31
nasa launches satellite study carbon dioxide atmosphere,IAB15 Science,0.35
noah cast explains russell crowe perfect fit role,IAB1 Arts & Entertainment,0.19
get mac desktop laptop,IAB19 Technology & Computing,0.63
snapshot katie holmes borrow disney princess belles canary yellow,IAB1 Arts & Entertainment,0.24
tom daleys boyfriend quizzed witness hollywood sex abuse case,IAB12 News,0.31
bachelor final rose recap couple still together,IAB12 News,0.15
states highest gas prices,IAB24 Uncategorized,0.17
annoying apple earbuds beats dre poll,IAB24 Uncategorized,0.11
chloe moretz inspires denzel washington kick ass equalizer,IAB1 Arts & Entertainment,0.26
paying 30k look like kim kardashian like hookers la confidentialculture,IAB24 Uncategorized,0.35
titanfall come uk,IAB12 News,0.15
asian shares us dollar struggle ukraine anxiety,IAB12 News,0.19
sony warns battery issue vaio laptops,IAB14 Society,0.41
transformers age extinction june 25 2014,IAB24 Uncategorized,0.09
nirvana kiss springsteens e street band inducted rock hall new york,IAB1 Arts & Entertainment,0.43
samsung galaxy note 4 get retina scanner,IAB19 Technology & Computing,0.4
us order output growth rates hit fouryear high,IAB3 Business,0.21
tag heuer exec defects apple,IAB8 Food & Drink,0.18
bets karreuche tran apologizes comments blue ivys hair,IAB3 Business,0.09
goes well fed end quantitative easing october,IAB12 News,0.11
alibaba 3 things didnt know chinas largest etailer,IAB3 Business,0.37
fireworks blast also danger,IAB24 Uncategorized,0.15
theres big postsnowden shift tech companies,IAB24 Uncategorized,0.21
bad timing alibaba ipo right tech slump,IAB3 Business,0.34
