text,iab_label,confidence
suntrust fridays rates home mortgages jul 4 2014,IAB12 News,0.24
vast ocean beneath earth ringwoodite soaking water,IAB15 Science,0.18
oneplus one cyanogenmod phone official update video,IAB12 News,0.21
lebron james cast judd apatows trainwreck,IAB17 Sports,0.75
uber secure additional funding,IAB3 Business,0.14
capture googles volatility profit,IAB19 Technology & Computing,0.27
county improves health outcomes rank,IAB12 News,0.17
ford tesla motors automotive assembly line evolved,IAB2 Automotive,0.77
false hope rescue 11 trapped honduras miners,IAB12 News,0.37
japan tells china concern ship seizure shanghai court,IAB12 News,0.2
chavez labors depict activists life,IAB4 Careers,0.14
nasa flying saucer mars land hawaii,IAB15 Science,0.25
explainer ebola virus,IAB15 Science,0.34
us prisons hold 10 times mentally ill people state hospitals report,IAB20 Travel,0.11
mulberry boss bruno guillon quits shares fall,IAB3 Business,0.24
osmo engages kids real game pieces ipad magic,IAB1 Arts & Entertainment,0.21
fbi analysis mh370 pilots computer files coming soon,IAB12 News,0.2
jack white lazaretto debuts 1 billboard 200 third man records,IAB8 Food & Drink,0.19
protective life pl shareholder alert andrews springer llc seeking,IAB3 Business,0.41
west africa says halting ebola outbreak hindered fear lack resources,IAB12 News,0.24
actress angelina jolie talks maleficent anniversary mastectomy nigerian,IAB12 News,0.24
nations trendy ice bucket challenge makes big splash,IAB14 Society,0.22
credit suisse pleads guilty criminal charge,IAB12 News,0.1
victory kiwis involved australian case,IAB17 Sports,0.08
john green criticizes amazoncom worries trying bully publishers,IAB22 Shopping,0.22
ohio mumps outbreak update health officials request unvaccinated children,IAB12 News,0.43
lafourche relay celebrate life,IAB8 Food & Drink,0.19
evidence data stolen state computers hacked,IAB12 News,0.16
2015 corvette convertible dream car watch,IAB2 Automotive,0.65
john milhiser noël wells axed snl,IAB12 News,0.28
regulators twice failed open gm probes investigators say,"IAB11 Law, Gov’t & Politics",0.26
al sharptons easter message im comparing obama jesus,IAB23 Religion & Spirituality,0.44
easter baskets,IAB6 Family & Parenting,0.1
angelina jolie brad pitt stage parents,IAB1 Arts & Entertainment,0.34
nasa climate monitoring satellite launch tuesday,IAB15 Science,0.24
transformers isnt movie,IAB24 Uncategorized,0.69
mila kunis jokes engagement channing tatum,IAB1 Arts & Entertainment,0.16
russian spaceship flies three astronauts iss,IAB20 Travel,0.39
apple talks buy beats 32bn,IAB3 Business,0.23
australian pm abbott confident black box signals,IAB24 Uncategorized,0.15
disneys maleficent shows one good evil,IAB1 Arts & Entertainment,0.2
gordon smith keynote 2014 nab show,IAB12 News,0.13
mondays eclipse opens tetrad,IAB20 Travel,0.13
filmmakers race bring bowe bergdahls story screen,IAB1 Arts & Entertainment,0.41
newly discovered dinosaur may biggestever,IAB12 News,0.61
kendall jenner wears headturning dress mmvas 1002am,IAB18 Style & Fashion,0.39
social media buzz young audiences focused divergent weekend box,IAB24 Uncategorized,0.12
tax hikes higher employee contributions highlight emanuels pension reform,IAB12 News,0.39
mosquitoborne illness caribbean shows north carolina first time,IAB12 News,0.17
stocks dip tight losses intel tops dow nasdaq sp 500,IAB15 Science,0.23
yen extends rally amid boj governor kurodas speech,"IAB11 Law, Gov’t & Politics",0.21
free drug samples could costing patients money,IAB13 Personal Finance,0.32
target profits 16 percent massive data breach,IAB12 News,0.16
ps4 uk sales rise 74,IAB3 Business,0.18
piketty right wealthy men make billions basically nothing,IAB16 Pets,0.22
teen encourages use less ink cut cost,IAB24 Uncategorized,0.08
wolverton new rules could kill net neutrality internet weve known,"IAB11 Law, Gov’t & Politics",0.3
update 3brent steady around 108 rangebound market,IAB3 Business,0.13
new apple software control homes,IAB19 Technology & Computing,0.35
google enters streaming game,IAB19 Technology & Computing,0.26
maryland scrapping state exchange,IAB12 News,0.19
amazon says fight ftc inapp purchases made children,IAB6 Family & Parenting,0.14
first trailer hobbit battle five armies hits web,IAB12 News,0.38
analysis finds health law mixed impact insurance marketplace,IAB15 Science,0.18
ap gallery loves george clooney left behind,IAB1 Arts & Entertainment,0.14
lost artworks andy warhol found 80sera floppy disks,IAB24 Uncategorized,0.12
herbalife fbi investigation shares tumble,IAB3 Business,0.26
jonah hill throws homophobic slur paparazzo watch video,IAB12 News,0.19
fda comes aspirin prevent first heart attacks,IAB15 Science,0.25
amazon continues almost zero margin earnings,IAB3 Business,0.4
china inflation suggests harder landing komileva,IAB3 Business,0.17
wutang affilated rapper cut penis never getting back,IAB12 News,0.16
nrc computers attacked chinese hackers spy agency says,IAB19 Technology & Computing,0.29
earthlike planet found zone,IAB15 Science,0.17
government warns using internet explorer web browser,IAB24 Uncategorized,0.18
interest rates rising federal student loans,IAB5 Education,0.59
museum chronicles horror heroism september 11,IAB14 Society,0.13
miley cyrus gets braids rocks snaggletooth wild weekend,IAB18 Style & Fashion,0.43
instant messaging features coming twitter,IAB19 Technology & Computing,0.11
argentina files lawsuit us debt dispute,IAB13 Personal Finance,0.14
shaun white shows prom fan made video asking,IAB12 News,0.16
health trigger words trump nutritional labels food purchases,IAB7 Health & Fitness,0.26
every version internet explorer security flaw,IAB24 Uncategorized,0.19
godzilla planet big rocky planet get,IAB24 Uncategorized,0.17
blah blah blah gary oldman say phone hes,IAB24 Uncategorized,0.15
voices ebola unchecked,IAB24 Uncategorized,0.44
time warner 1stqtr results beat estimates,IAB3 Business,0.45
music rumor singer adele may dropping new album,IAB12 News,0.53
joe manchin turns new leaf bitcoin,IAB13 Personal Finance,0.11
stupid psychowaffle would suggest paltrows unhinged uncoupled,IAB24 Uncategorized,0.5
insider trader michael steinberg gets three half years,IAB3 Business,0.24
grand budapest hotel review wes andersons marvelous grace,IAB20 Travel,0.45
google glass promising assistive aid parkinsons patients,IAB12 News,0.12
nokia lumia 930 launch thailand july 9 19890 baht,IAB20 Travel,0.17
ringgit strengthens twoweek high,IAB7 Health & Fitness,0.1
photo coverage sitting top world bullets broadway,IAB1 Arts & Entertainment,0.54
heres pg plans charge phone without wires refuel,IAB13 Personal Finance,0.33
htc one m8 us availability detailed,IAB19 Technology & Computing,0.17
thomas piketty economics inequality,IAB24 Uncategorized,0.12
exclusive hilary duff shares adorable things son luca,IAB12 News,0.25
mariah carey drops tampas seminole hard rock hotel casino,IAB1 Arts & Entertainment,0.12
watch list amazoncom nasdaqamzn ebay inc nasdaqebay,IAB3 Business,0.26
yahoo posts anemic quarterly growth turnaround chugs along,IAB12 News,0.33
business digest auto company tesla opens patents,IAB3 Business,0.59
join group riverfront park honor national walking day,IAB20 Travel,0.27
one frenchgirl way pin bangs back day,IAB18 Style & Fashion,0.26
sony pioneer six different technologies develop virtualreality headset,IAB14 Society,0.62
johnny depp murder case subpoena issued,"IAB11 Law, Gov’t & Politics",0.18
louisianaborn songwriter jesse winchester protege robbie robertson dies,IAB1 Arts & Entertainment,0.19
lytros nextgen 1500 illum lightfield camera bolstered dedicated mac,IAB19 Technology & Computing,0.34
blood moon visible early risers,IAB24 Uncategorized,0.08
google buys songza 39 million,IAB3 Business,0.11
dogs sniff prostate cancer 98 percent accuracy,IAB16 Pets,0.56
samsungs first tizen phones launching q2 2014 android remains main,IAB19 Technology & Computing,0.24
jack bauers back save day 24 revival,IAB3 Business,0.14
nexus 5 2014 successor retail around 100,IAB24 Uncategorized,0.1
wall st retreats cyclicals weigh smallcaps sag,IAB24 Uncategorized,0.14
minnesota becomes first state ban antibacterial chemical triclosan,"IAB11 Law, Gov’t & Politics",0.21
maks val chmerkovskiy show hot bodies nothing pair,IAB1 Arts & Entertainment,0.2
movie review godzilla lacks fun monster moviemovie review,IAB1 Arts & Entertainment,0.16
simple blood test may power predict dementia risk,IAB15 Science,0.38
jennette mccurdy skips kids choice awards tweets,IAB24 Uncategorized,0.13
nasa boeing finalize 28 billion contract sls rocket,IAB3 Business,0.22
